county,office,district,party,candidate,votes
LINN,U.S. House,6,REP,"Graves, Sam",3595
LINN,U.S. House,6,DEM,"Barnes, Kay",2113
LINN,U.S. House,6,LIB,"Browning, Dave",183
LINN,State House,8,REP,"Austin, Mike",2743
LINN,State House,8,DEM,"Shively, Tom",3153
LIVINGSTON,President,,REP,"John McCain, Sarah Palin",3993
LIVINGSTON,President,,DEM,"Barack Obama, Joe Biden",2435
LIVINGSTON,President,,LIB,"Bob Barr, Wayne A. Root",30
LIVINGSTON,President,,CST,"Chuck Baldwin, Darrell Castle",30
LIVINGSTON,President,,WI,"Cynthia McKinney, Rosa Clemente",0
LIVINGSTON,Governor,,REP,"Hulshof, Kenny",2830
LIVINGSTON,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",3520
LIVINGSTON,Governor,,LIB,"Finkenstadt, Andrew W.",61
LIVINGSTON,Governor,,CST,"Thompson, Gregory E.",59
LIVINGSTON,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
LIVINGSTON,Governor,,WI2,"Serati, Mark",0
LIVINGSTON,Lieutenant Governor,,REP,"Kinder, Peter",3561
LIVINGSTON,Lieutenant Governor,,DEM,"Page, Sam",2603
LIVINGSTON,Lieutenant Governor,,LIB,"Fleck, Teddy",93
LIVINGSTON,Lieutenant Governor,,CST,"Rensing, James C.",51
LIVINGSTON,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",2383
LIVINGSTON,Secretary of State,,DEM,"Carnahan, Robin",3798
LIVINGSTON,Secretary of State,,LIB,"Upchurch, Wes",71
LIVINGSTON,Secretary of State,,CST,"Neely, Denise C.",106
LIVINGSTON,State Treasurer,,REP,"Lager, Brad",3980
LIVINGSTON,State Treasurer,,DEM,"Zweifel, Clint",2210
LIVINGSTON,State Treasurer,,CST,"Farthing, Rodney D.",102
LIVINGSTON,Attorney General,,REP,"Gibbons, Mike",3308
LIVINGSTON,Attorney General,,DEM,"Koster, Chris",2919
LIVINGSTON,U.S. House,6,REP,"Graves, Sam",4384
LIVINGSTON,U.S. House,6,DEM,"Barnes, Kay",1951
LIVINGSTON,U.S. House,6,LIB,"Browning, Dave",166
LIVINGSTON,State House,7,REP,"Lair, Mike",2945
LIVINGSTON,State House,7,DEM,"Wyse, Harry",3455
MACON,President,,REP,"John McCain, Sarah Palin",4586
MACON,President,,DEM,"Barack Obama, Joe Biden",2784
MACON,President,,LIB,"Bob Barr, Wayne A. Root",30
MACON,President,,CST,"Chuck Baldwin, Darrell Castle",23
MACON,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MACON,Governor,,REP,"Hulshof, Kenny",4242
MACON,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",3068
MACON,Governor,,LIB,"Finkenstadt, Andrew W.",56
MACON,Governor,,CST,"Thompson, Gregory E.",55
MACON,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MACON,Governor,,WI2,"Serati, Mark",0
MACON,Lieutenant Governor,,REP,"Kinder, Peter",4366
MACON,Lieutenant Governor,,DEM,"Page, Sam",2708
MACON,Lieutenant Governor,,LIB,"Fleck, Teddy",100
MACON,Lieutenant Governor,,CST,"Rensing, James C.",64
MACON,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",2951
MACON,Secretary of State,,DEM,"Carnahan, Robin",4152
MACON,Secretary of State,,LIB,"Upchurch, Wes",81
MACON,Secretary of State,,CST,"Neely, Denise C.",94
MACON,State Treasurer,,REP,"Lager, Brad",3982
MACON,State Treasurer,,DEM,"Zweifel, Clint",2876
MACON,State Treasurer,,CST,"Farthing, Rodney D.",186
MACON,Attorney General,,REP,"Gibbons, Mike",3999
MACON,Attorney General,,DEM,"Koster, Chris",3046
MACON,U.S. House,9,REP,"Luetkemeyer, Blaine",3946
MACON,U.S. House,9,DEM,"Baker, Judy",3278
MACON,U.S. House,9,LIB,"Millay, Tamara A.",120
MACON,State Senate,21,REP,"Stouffer, Bill",4762
MACON,State Senate,21,DEM,"Sadeghi, Joe",2320
MACON,State House,8,REP,"Austin, Mike",3323
MACON,State House,8,DEM,"Shively, Tom",3420
MACON,State House,22,REP,"Sander, Therese A.",416
MACON,State House,22,DEM,"Brown, Gail",231
MADISON,President,,REP,"John McCain, Sarah Palin",2897
MADISON,President,,DEM,"Barack Obama, Joe Biden",2042
MADISON,President,,LIB,"Bob Barr, Wayne A. Root",20
MADISON,President,,CST,"Chuck Baldwin, Darrell Castle",23
MADISON,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MADISON,Governor,,REP,"Hulshof, Kenny",2160
MADISON,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",2719
MADISON,Governor,,LIB,"Finkenstadt, Andrew W.",58
MADISON,Governor,,CST,"Thompson, Gregory E.",71
MADISON,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MADISON,Governor,,WI2,"Serati, Mark",0
MADISON,Lieutenant Governor,,REP,"Kinder, Peter",3024
MADISON,Lieutenant Governor,,DEM,"Page, Sam",1815
MADISON,Lieutenant Governor,,LIB,"Fleck, Teddy",70
MADISON,Lieutenant Governor,,CST,"Rensing, James C.",51
MADISON,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",1765
MADISON,Secretary of State,,DEM,"Carnahan, Robin",3012
MADISON,Secretary of State,,LIB,"Upchurch, Wes",75
MADISON,Secretary of State,,CST,"Neely, Denise C.",99
MADISON,State Treasurer,,REP,"Lager, Brad",2557
MADISON,State Treasurer,,DEM,"Zweifel, Clint",2120
MADISON,State Treasurer,,CST,"Farthing, Rodney D.",150
MADISON,Attorney General,,REP,"Gibbons, Mike",2333
MADISON,Attorney General,,DEM,"Koster, Chris",2498
MADISON,U.S. House,8,REP,"Emerson, Jo Ann",3582
MADISON,U.S. House,8,DEM,"Allen, Joe",1344
MADISON,U.S. House,8,LIB,"McCullough, Branden C.",61
MADISON,U.S. House,8,CST,"Smith, Richard L.",25
MADISON,State Senate,27,REP,"Crowell, Jason Glennon",2778
MADISON,State Senate,27,DEM,"Sanders, Linda",2069
MADISON,State House,156,REP,"Keeney, Shelley (White)",2408
MADISON,State House,156,DEM,"Winder, Michael R",2551
MARIES,President,,REP,"John McCain, Sarah Palin",2853
MARIES,President,,DEM,"Barack Obama, Joe Biden",1599
MARIES,President,,LIB,"Bob Barr, Wayne A. Root",16
MARIES,President,,CST,"Chuck Baldwin, Darrell Castle",28
MARIES,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MARIES,Governor,,REP,"Hulshof, Kenny",2157
MARIES,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",2306
MARIES,Governor,,LIB,"Finkenstadt, Andrew W.",40
MARIES,Governor,,CST,"Thompson, Gregory E.",39
MARIES,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MARIES,Governor,,WI2,"Serati, Mark",0
MARIES,Lieutenant Governor,,REP,"Kinder, Peter",2815
MARIES,Lieutenant Governor,,DEM,"Page, Sam",1525
MARIES,Lieutenant Governor,,LIB,"Fleck, Teddy",56
MARIES,Lieutenant Governor,,CST,"Rensing, James C.",60
MARIES,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",1705
MARIES,Secretary of State,,DEM,"Carnahan, Robin",2710
MARIES,Secretary of State,,LIB,"Upchurch, Wes",38
MARIES,Secretary of State,,CST,"Neely, Denise C.",39
MARIES,State Treasurer,,REP,"Lager, Brad",2421
MARIES,State Treasurer,,DEM,"Zweifel, Clint",1859
MARIES,State Treasurer,,CST,"Farthing, Rodney D.",101
MARIES,Attorney General,,REP,"Gibbons, Mike",2367
MARIES,Attorney General,,DEM,"Koster, Chris",2025
MARIES,U.S. House,9,REP,"Luetkemeyer, Blaine",2575
MARIES,U.S. House,9,DEM,"Baker, Judy",1815
MARIES,U.S. House,9,LIB,"Millay, Tamara A.",96
MARIES,State House,112,REP,"Loehner, Tom",3207
MARIES,State House,112,DEM,"Tramel, Tom",1215
MARION,President,,REP,"John McCain, Sarah Palin",7705
MARION,President,,DEM,"Barack Obama, Joe Biden",4703
MARION,President,,LIB,"Bob Barr, Wayne A. Root",40
MARION,President,,CST,"Chuck Baldwin, Darrell Castle",33
MARION,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MARION,Governor,,REP,"Hulshof, Kenny",7341
MARION,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",4964
MARION,Governor,,LIB,"Finkenstadt, Andrew W.",89
MARION,Governor,,CST,"Thompson, Gregory E.",87
MARION,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MARION,Governor,,WI2,"Serati, Mark",0
MARION,Lieutenant Governor,,REP,"Kinder, Peter",7358
MARION,Lieutenant Governor,,DEM,"Page, Sam",4507
MARION,Lieutenant Governor,,LIB,"Fleck, Teddy",167
MARION,Lieutenant Governor,,CST,"Rensing, James C.",108
MARION,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",4868
MARION,Secretary of State,,DEM,"Carnahan, Robin",7043
MARION,Secretary of State,,LIB,"Upchurch, Wes",147
MARION,Secretary of State,,CST,"Neely, Denise C.",152
MARION,State Treasurer,,REP,"Lager, Brad",6441
MARION,State Treasurer,,DEM,"Zweifel, Clint",5027
MARION,State Treasurer,,CST,"Farthing, Rodney D.",293
MARION,Attorney General,,REP,"Gibbons, Mike",6471
MARION,Attorney General,,DEM,"Koster, Chris",5408
MARION,U.S. House,9,REP,"Luetkemeyer, Blaine",6796
MARION,U.S. House,9,DEM,"Baker, Judy",5278
MARION,U.S. House,9,LIB,"Millay, Tamara A.",247
MARION,State House,1,REP,"Munzlinger, Brian",1028
MARION,State House,1,DEM,"Cottrell, Keri",456
MARION,State House,6,DEM,"Bringer, Rachel",9968
MCDONALD,President,,REP,"John McCain, Sarah Palin",5499
MCDONALD,President,,DEM,"Barack Obama, Joe Biden",2454
MCDONALD,President,,LIB,"Bob Barr, Wayne A. Root",42
MCDONALD,President,,CST,"Chuck Baldwin, Darrell Castle",56
MCDONALD,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MCDONALD,Governor,,REP,"Hulshof, Kenny",4766
MCDONALD,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",2922
MCDONALD,Governor,,LIB,"Finkenstadt, Andrew W.",119
MCDONALD,Governor,,CST,"Thompson, Gregory E.",171
MCDONALD,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MCDONALD,Governor,,WI2,"Serati, Mark",0
MCDONALD,Lieutenant Governor,,REP,"Kinder, Peter",5042
MCDONALD,Lieutenant Governor,,DEM,"Page, Sam",2445
MCDONALD,Lieutenant Governor,,LIB,"Fleck, Teddy",165
MCDONALD,Lieutenant Governor,,CST,"Rensing, James C.",142
MCDONALD,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",4294
MCDONALD,Secretary of State,,DEM,"Carnahan, Robin",3142
MCDONALD,Secretary of State,,LIB,"Upchurch, Wes",144
MCDONALD,Secretary of State,,CST,"Neely, Denise C.",237
MCDONALD,State Treasurer,,REP,"Lager, Brad",5098
MCDONALD,State Treasurer,,DEM,"Zweifel, Clint",2240
MCDONALD,State Treasurer,,CST,"Farthing, Rodney D.",310
MCDONALD,Attorney General,,REP,"Gibbons, Mike",5261
MCDONALD,Attorney General,,DEM,"Koster, Chris",2398
MCDONALD,U.S. House,7,REP,"Blunt, Roy",5761
MCDONALD,U.S. House,7,DEM,"Monroe, Richard",1879
MCDONALD,U.S. House,7,LIB,"Craig, Kevin",185
MCDONALD,U.S. House,7,CST,"Maddox, Travis",149
MCDONALD,U.S. House,7,WI,"Potts, Midge",0
MCDONALD,State Senate,29,REP,"Goodman, Jack",6592
MCDONALD,State House,130,REP,"Wilson, Kevin",3072
MCDONALD,State House,131,REP,"Ruestman, Marilyn",3875
MERCER,President,,REP,"John McCain, Sarah Palin",1169
MERCER,President,,DEM,"Barack Obama, Joe Biden",519
MERCER,President,,LIB,"Bob Barr, Wayne A. Root",10
MERCER,President,,CST,"Chuck Baldwin, Darrell Castle",30
MERCER,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MERCER,Governor,,REP,"Hulshof, Kenny",1043
MERCER,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",620
MERCER,Governor,,LIB,"Finkenstadt, Andrew W.",19
MERCER,Governor,,CST,"Thompson, Gregory E.",48
MERCER,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MERCER,Governor,,WI2,"Serati, Mark",0
MERCER,Lieutenant Governor,,REP,"Kinder, Peter",1094
MERCER,Lieutenant Governor,,DEM,"Page, Sam",506
MERCER,Lieutenant Governor,,LIB,"Fleck, Teddy",23
MERCER,Lieutenant Governor,,CST,"Rensing, James C.",52
MERCER,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",777
MERCER,Secretary of State,,DEM,"Carnahan, Robin",817
MERCER,Secretary of State,,LIB,"Upchurch, Wes",20
MERCER,Secretary of State,,CST,"Neely, Denise C.",74
MERCER,State Treasurer,,REP,"Lager, Brad",1209
MERCER,State Treasurer,,DEM,"Zweifel, Clint",387
MERCER,State Treasurer,,CST,"Farthing, Rodney D.",75
MERCER,Attorney General,,REP,"Gibbons, Mike",1057
MERCER,Attorney General,,DEM,"Koster, Chris",571
MERCER,U.S. House,6,REP,"Graves, Sam",1271
MERCER,U.S. House,6,DEM,"Barnes, Kay",399
MERCER,U.S. House,6,LIB,"Browning, Dave",60
MERCER,State House,3,REP,"Guernsey, Casey",1082
MERCER,State House,3,DEM,"Hepler, Mike",629
MILLER,President,,REP,"John McCain, Sarah Palin",7797
MILLER,President,,DEM,"Barack Obama, Joe Biden",3553
MILLER,President,,LIB,"Bob Barr, Wayne A. Root",54
MILLER,President,,CST,"Chuck Baldwin, Darrell Castle",33
MILLER,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MILLER,Governor,,REP,"Hulshof, Kenny",6414
MILLER,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",4858
MILLER,Governor,,LIB,"Finkenstadt, Andrew W.",120
MILLER,Governor,,CST,"Thompson, Gregory E.",91
MILLER,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MILLER,Governor,,WI2,"Serati, Mark",0
MILLER,Lieutenant Governor,,REP,"Kinder, Peter",7819
MILLER,Lieutenant Governor,,DEM,"Page, Sam",3118
MILLER,Lieutenant Governor,,LIB,"Fleck, Teddy",176
MILLER,Lieutenant Governor,,CST,"Rensing, James C.",123
MILLER,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",5144
MILLER,Secretary of State,,DEM,"Carnahan, Robin",5775
MILLER,Secretary of State,,LIB,"Upchurch, Wes",135
MILLER,Secretary of State,,CST,"Neely, Denise C.",165
MILLER,State Treasurer,,REP,"Lager, Brad",6900
MILLER,State Treasurer,,DEM,"Zweifel, Clint",3723
MILLER,State Treasurer,,CST,"Farthing, Rodney D.",336
MILLER,Attorney General,,REP,"Gibbons, Mike",6979
MILLER,Attorney General,,DEM,"Koster, Chris",4029
MILLER,U.S. House,9,REP,"Luetkemeyer, Blaine",7590
MILLER,U.S. House,9,DEM,"Baker, Judy",3552
MILLER,U.S. House,9,LIB,"Millay, Tamara A.",253
MILLER,State House,115,REP,"Schad, Rodney",9643
MILLER,State House,155,REP,"Cooper, Wayne",107
MILLER,State House,155,DEM,"Pope, Nancy J.",42
MILLER,State House,155,WI,"Jackson, Jr., James O.",0
MISSISSIPPI,President,,REP,"John McCain, Sarah Palin",3034
MISSISSIPPI,President,,DEM,"Barack Obama, Joe Biden",2247
MISSISSIPPI,President,,LIB,"Bob Barr, Wayne A. Root",25
MISSISSIPPI,President,,CST,"Chuck Baldwin, Darrell Castle",11
MISSISSIPPI,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MISSISSIPPI,Governor,,REP,"Hulshof, Kenny",2659
MISSISSIPPI,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",2523
MISSISSIPPI,Governor,,LIB,"Finkenstadt, Andrew W.",35
MISSISSIPPI,Governor,,CST,"Thompson, Gregory E.",72
MISSISSIPPI,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MISSISSIPPI,Governor,,WI2,"Serati, Mark",0
MISSISSIPPI,Lieutenant Governor,,REP,"Kinder, Peter",2908
MISSISSIPPI,Lieutenant Governor,,DEM,"Page, Sam",2139
MISSISSIPPI,Lieutenant Governor,,LIB,"Fleck, Teddy",64
MISSISSIPPI,Lieutenant Governor,,CST,"Rensing, James C.",60
MISSISSIPPI,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",1695
MISSISSIPPI,Secretary of State,,DEM,"Carnahan, Robin",3322
MISSISSIPPI,Secretary of State,,LIB,"Upchurch, Wes",47
MISSISSIPPI,Secretary of State,,CST,"Neely, Denise C.",76
MISSISSIPPI,State Treasurer,,REP,"Lager, Brad",2425
MISSISSIPPI,State Treasurer,,DEM,"Zweifel, Clint",2439
MISSISSIPPI,State Treasurer,,CST,"Farthing, Rodney D.",104
MISSISSIPPI,Attorney General,,REP,"Gibbons, Mike",2092
MISSISSIPPI,Attorney General,,DEM,"Koster, Chris",2848
MISSISSIPPI,U.S. House,8,REP,"Emerson, Jo Ann",3461
MISSISSIPPI,U.S. House,8,DEM,"Allen, Joe",1661
MISSISSIPPI,U.S. House,8,LIB,"McCullough, Branden C.",74
MISSISSIPPI,U.S. House,8,CST,"Smith, Richard L.",39
MISSISSIPPI,State Senate,27,REP,"Crowell, Jason Glennon",2497
MISSISSIPPI,State Senate,27,DEM,"Sanders, Linda",2438
MISSISSIPPI,State House,160,REP,"Brandom, Ellen",0
MISSISSIPPI,State House,161,DEM,"Hodges, Steve",4626
MONITEAU,President,,REP,"John McCain, Sarah Palin",4467
MONITEAU,President,,DEM,"Barack Obama, Joe Biden",2084
MONITEAU,President,,LIB,"Bob Barr, Wayne A. Root",34
MONITEAU,President,,CST,"Chuck Baldwin, Darrell Castle",30
MONITEAU,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MONITEAU,Governor,,REP,"Hulshof, Kenny",3617
MONITEAU,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",2951
MONITEAU,Governor,,LIB,"Finkenstadt, Andrew W.",48
MONITEAU,Governor,,CST,"Thompson, Gregory E.",51
MONITEAU,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MONITEAU,Governor,,WI2,"Serati, Mark",0
MONITEAU,Lieutenant Governor,,REP,"Kinder, Peter",4371
MONITEAU,Lieutenant Governor,,DEM,"Page, Sam",1961
MONITEAU,Lieutenant Governor,,LIB,"Fleck, Teddy",108
MONITEAU,Lieutenant Governor,,CST,"Rensing, James C.",58
MONITEAU,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",2590
MONITEAU,Secretary of State,,DEM,"Carnahan, Robin",3819
MONITEAU,Secretary of State,,LIB,"Upchurch, Wes",80
MONITEAU,Secretary of State,,CST,"Neely, Denise C.",56
MONITEAU,State Treasurer,,REP,"Lager, Brad",3747
MONITEAU,State Treasurer,,DEM,"Zweifel, Clint",2435
MONITEAU,State Treasurer,,CST,"Farthing, Rodney D.",155
MONITEAU,Attorney General,,REP,"Gibbons, Mike",3818
MONITEAU,Attorney General,,DEM,"Koster, Chris",2564
MONITEAU,U.S. House,4,REP,"Parnell, Jeff",1976
MONITEAU,U.S. House,4,DEM,"Skelton, Ike",4580
MONITEAU,State House,117,REP,"Jones, Kenny",5773
MONROE,President,,REP,"John McCain, Sarah Palin",2533
MONROE,President,,DEM,"Barack Obama, Joe Biden",1703
MONROE,President,,LIB,"Bob Barr, Wayne A. Root",26
MONROE,President,,CST,"Chuck Baldwin, Darrell Castle",9
MONROE,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MONROE,Governor,,REP,"Hulshof, Kenny",2459
MONROE,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",1810
MONROE,Governor,,LIB,"Finkenstadt, Andrew W.",20
MONROE,Governor,,CST,"Thompson, Gregory E.",27
MONROE,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MONROE,Governor,,WI2,"Serati, Mark",0
MONROE,Lieutenant Governor,,REP,"Kinder, Peter",2515
MONROE,Lieutenant Governor,,DEM,"Page, Sam",1574
MONROE,Lieutenant Governor,,LIB,"Fleck, Teddy",67
MONROE,Lieutenant Governor,,CST,"Rensing, James C.",36
MONROE,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",1463
MONROE,Secretary of State,,DEM,"Carnahan, Robin",2645
MONROE,Secretary of State,,LIB,"Upchurch, Wes",44
MONROE,Secretary of State,,CST,"Neely, Denise C.",49
MONROE,State Treasurer,,REP,"Lager, Brad",2041
MONROE,State Treasurer,,DEM,"Zweifel, Clint",1917
MONROE,State Treasurer,,CST,"Farthing, Rodney D.",86
MONROE,Attorney General,,REP,"Gibbons, Mike",2095
MONROE,Attorney General,,DEM,"Koster, Chris",1972
MONROE,U.S. House,9,REP,"Luetkemeyer, Blaine",2193
MONROE,U.S. House,9,DEM,"Baker, Judy",1987
MONROE,U.S. House,9,LIB,"Millay, Tamara A.",86
MONROE,State House,9,DEM,"Quinn, Paul",3617
MONROE,State House,21,REP,"Hobbs, Steve",146
MONROE,State House,21,DEM,"Schultz, Kelly",113
MONTGOMERY,President,,REP,"John McCain, Sarah Palin",3428
MONTGOMERY,President,,DEM,"Barack Obama, Joe Biden",2347
MONTGOMERY,President,,LIB,"Bob Barr, Wayne A. Root",22
MONTGOMERY,President,,CST,"Chuck Baldwin, Darrell Castle",16
MONTGOMERY,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MONTGOMERY,Governor,,REP,"Hulshof, Kenny",3215
MONTGOMERY,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",2493
MONTGOMERY,Governor,,LIB,"Finkenstadt, Andrew W.",47
MONTGOMERY,Governor,,CST,"Thompson, Gregory E.",55
MONTGOMERY,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MONTGOMERY,Governor,,WI2,"Serati, Mark",0
MONTGOMERY,Lieutenant Governor,,REP,"Kinder, Peter",3515
MONTGOMERY,Lieutenant Governor,,DEM,"Page, Sam",1987
MONTGOMERY,Lieutenant Governor,,LIB,"Fleck, Teddy",137
MONTGOMERY,Lieutenant Governor,,CST,"Rensing, James C.",65
MONTGOMERY,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",2250
MONTGOMERY,Secretary of State,,DEM,"Carnahan, Robin",3270
MONTGOMERY,Secretary of State,,LIB,"Upchurch, Wes",78
MONTGOMERY,Secretary of State,,CST,"Neely, Denise C.",79
MONTGOMERY,State Treasurer,,REP,"Lager, Brad",2924
MONTGOMERY,State Treasurer,,DEM,"Zweifel, Clint",2513
MONTGOMERY,State Treasurer,,CST,"Farthing, Rodney D.",124
MONTGOMERY,Attorney General,,REP,"Gibbons, Mike",3016
MONTGOMERY,Attorney General,,DEM,"Koster, Chris",2671
MONTGOMERY,U.S. House,9,REP,"Luetkemeyer, Blaine",3069
MONTGOMERY,U.S. House,9,DEM,"Baker, Judy",2494
MONTGOMERY,U.S. House,9,LIB,"Millay, Tamara A.",143
MONTGOMERY,State House,10,REP,"Linnenbringer, Gary",376
MONTGOMERY,State House,10,DEM,"Witte, Terry L.",362
MONTGOMERY,State House,99,REP,"Sutherland, Mike",3397
MONTGOMERY,State House,99,DEM,"Lewis, Patrick",1534
MORGAN,President,,REP,"John McCain, Sarah Palin",5451
MORGAN,President,,DEM,"Barack Obama, Joe Biden",3565
MORGAN,President,,LIB,"Bob Barr, Wayne A. Root",43
MORGAN,President,,CST,"Chuck Baldwin, Darrell Castle",24
MORGAN,President,,WI,"Cynthia McKinney, Rosa Clemente",0
MORGAN,Governor,,REP,"Hulshof, Kenny",4333
MORGAN,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",4570
MORGAN,Governor,,LIB,"Finkenstadt, Andrew W.",99
MORGAN,Governor,,CST,"Thompson, Gregory E.",105
MORGAN,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
MORGAN,Governor,,WI2,"Serati, Mark",0
MORGAN,Lieutenant Governor,,REP,"Kinder, Peter",5526
MORGAN,Lieutenant Governor,,DEM,"Page, Sam",3151
MORGAN,Lieutenant Governor,,LIB,"Fleck, Teddy",149
MORGAN,Lieutenant Governor,,CST,"Rensing, James C.",114
MORGAN,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",3712
MORGAN,Secretary of State,,DEM,"Carnahan, Robin",5010
MORGAN,Secretary of State,,LIB,"Upchurch, Wes",103
MORGAN,Secretary of State,,CST,"Neely, Denise C.",121
MORGAN,State Treasurer,,REP,"Lager, Brad",4881
MORGAN,State Treasurer,,DEM,"Zweifel, Clint",3561
MORGAN,State Treasurer,,CST,"Farthing, Rodney D.",287
MORGAN,Attorney General,,REP,"Gibbons, Mike",4948
MORGAN,Attorney General,,DEM,"Koster, Chris",3833
MORGAN,U.S. House,4,REP,"Parnell, Jeff",3110
MORGAN,U.S. House,4,DEM,"Skelton, Ike",5878
MORGAN,State House,115,REP,"Schad, Rodney",2644
MORGAN,State House,116,REP,"Self, Tom",4645
MORGAN,State House,117,REP,"Jones, Kenny",421
MORGAN,State House,155,REP,"Cooper, Wayne",22
MORGAN,State House,155,DEM,"Pope, Nancy J.",17
MORGAN,State House,155,WI,"Jackson, Jr., James O.",0
NEW MADRID,President,,REP,"John McCain, Sarah Palin",4593
NEW MADRID,President,,DEM,"Barack Obama, Joe Biden",3370
NEW MADRID,President,,LIB,"Bob Barr, Wayne A. Root",31
NEW MADRID,President,,CST,"Chuck Baldwin, Darrell Castle",35
NEW MADRID,President,,WI,"Cynthia McKinney, Rosa Clemente",0
NEW MADRID,Governor,,REP,"Hulshof, Kenny",3574
NEW MADRID,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",4313
NEW MADRID,Governor,,LIB,"Finkenstadt, Andrew W.",69
NEW MADRID,Governor,,CST,"Thompson, Gregory E.",51
NEW MADRID,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
NEW MADRID,Governor,,WI2,"Serati, Mark",0
NEW MADRID,Lieutenant Governor,,REP,"Kinder, Peter",4221
NEW MADRID,Lieutenant Governor,,DEM,"Page, Sam",3521
NEW MADRID,Lieutenant Governor,,LIB,"Fleck, Teddy",99
NEW MADRID,Lieutenant Governor,,CST,"Rensing, James C.",61
NEW MADRID,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",2623
NEW MADRID,Secretary of State,,DEM,"Carnahan, Robin",5067
NEW MADRID,Secretary of State,,LIB,"Upchurch, Wes",83
NEW MADRID,Secretary of State,,CST,"Neely, Denise C.",95
NEW MADRID,State Treasurer,,REP,"Lager, Brad",3584
NEW MADRID,State Treasurer,,DEM,"Zweifel, Clint",3943
NEW MADRID,State Treasurer,,CST,"Farthing, Rodney D.",178
NEW MADRID,Attorney General,,REP,"Gibbons, Mike",3335
NEW MADRID,Attorney General,,DEM,"Koster, Chris",4351
NEW MADRID,U.S. House,8,REP,"Emerson, Jo Ann",5140
NEW MADRID,U.S. House,8,DEM,"Allen, Joe",2722
NEW MADRID,U.S. House,8,LIB,"McCullough, Branden C.",107
NEW MADRID,U.S. House,8,CST,"Smith, Richard L.",42
NEW MADRID,State Senate,25,REP,"Mayer, Robert (Rob)",4217
NEW MADRID,State Senate,25,DEM,"Stoelting, M. Shane",3517
NEW MADRID,State House,160,REP,"Brandom, Ellen",666
NEW MADRID,State House,161,DEM,"Hodges, Steve",3510
NEW MADRID,State House,162,DEM,"Swinger, Terry",2622
NEWTON,President,,REP,"John McCain, Sarah Palin",17637
NEWTON,President,,DEM,"Barack Obama, Joe Biden",7450
NEWTON,President,,LIB,"Bob Barr, Wayne A. Root",87
NEWTON,President,,CST,"Chuck Baldwin, Darrell Castle",74
NEWTON,President,,WI,"Cynthia McKinney, Rosa Clemente",0
NEWTON,Governor,,REP,"Hulshof, Kenny",15570
