county,office,district,party,candidate,votes
Lafayette,U.S. House,5,LIB,Roy Welborn,298
Ray,U.S. House,5,DEM,Emanuel Cleaver II,2506
Ray,U.S. House,5,REP,Jacob Turk,3535
Ray,U.S. House,5,LIB,Roy Welborn,321
Saline,U.S. House,5,DEM,Emanuel Cleaver II,1942
Saline,U.S. House,5,REP,Jacob Turk,3095
Saline,U.S. House,5,LIB,Roy Welborn,192
Adair,U.S. House,6,DEM,W. A.  Bill  Hedge,1711
Adair,U.S. House,6,REP,Sam Graves,3899
Adair,U.S. House,6,LIB,Russ Monchil,211
Andrew,U.S. House,6,DEM,W. A.  Bill  Hedge,1421
Andrew,U.S. House,6,REP,Sam Graves,3328
Andrew,U.S. House,6,LIB,Russ Monchil,167
Atchison,U.S. House,6,DEM,W. A.  Bill  Hedge,407
Atchison,U.S. House,6,REP,Sam Graves,1313
Atchison,U.S. House,6,LIB,Russ Monchil,78
Audrain,U.S. House,6,DEM,W. A.  Bill  Hedge,296
Audrain,U.S. House,6,REP,Sam Graves,771
Audrain,U.S. House,6,LIB,Russ Monchil,33
Buchanan,U.S. House,6,DEM,W. A.  Bill  Hedge,8996
Buchanan,U.S. House,6,REP,Sam Graves,11344
Buchanan,U.S. House,6,LIB,Russ Monchil,785
Caldwell,U.S. House,6,DEM,W. A.  Bill  Hedge,468
Caldwell,U.S. House,6,REP,Sam Graves,1624
Caldwell,U.S. House,6,LIB,Russ Monchil,164
Carroll,U.S. House,6,DEM,W. A.  Bill  Hedge,320
Carroll,U.S. House,6,REP,Sam Graves,1708
Carroll,U.S. House,6,LIB,Russ Monchil,60
Chariton,U.S. House,6,DEM,W. A.  Bill  Hedge,588
Chariton,U.S. House,6,REP,Sam Graves,1643
Chariton,U.S. House,6,LIB,Russ Monchil,96
Clark,U.S. House,6,DEM,W. A.  Bill  Hedge,522
Clark,U.S. House,6,REP,Sam Graves,1464
Clark,U.S. House,6,LIB,Russ Monchil,63
Clay,U.S. House,6,DEM,W. A.  Bill  Hedge,11311
Clay,U.S. House,6,REP,Sam Graves,23092
Clay,U.S. House,6,LIB,Russ Monchil,1599
Clinton,U.S. House,6,DEM,W. A.  Bill  Hedge,1794
Clinton,U.S. House,6,REP,Sam Graves,3529
Clinton,U.S. House,6,LIB,Russ Monchil,271
Daviess,U.S. House,6,DEM,W. A.  Bill  Hedge,408
Daviess,U.S. House,6,REP,Sam Graves,1319
Daviess,U.S. House,6,LIB,Russ Monchil,91
De Kalb,U.S. House,6,DEM,W. A.  Bill  Hedge,615
De Kalb,U.S. House,6,REP,Sam Graves,1957
De Kalb,U.S. House,6,LIB,Russ Monchil,131
Gentry,U.S. House,6,DEM,W. A.  Bill  Hedge,397
Gentry,U.S. House,6,REP,Sam Graves,1098
Gentry,U.S. House,6,LIB,Russ Monchil,87
Grundy,U.S. House,6,DEM,W. A.  Bill  Hedge,406
Grundy,U.S. House,6,REP,Sam Graves,2000
Grundy,U.S. House,6,LIB,Russ Monchil,119
Harrison,U.S. House,6,DEM,W. A.  Bill  Hedge,381
Harrison,U.S. House,6,REP,Sam Graves,1859
Harrison,U.S. House,6,LIB,Russ Monchil,110
Holt,U.S. House,6,DEM,W. A.  Bill  Hedge,224
Holt,U.S. House,6,REP,Sam Graves,982
Holt,U.S. House,6,LIB,Russ Monchil,55
Jackson,U.S. House,6,DEM,W. A.  Bill  Hedge,6028
Jackson,U.S. House,6,REP,Sam Graves,13420
Jackson,U.S. House,6,LIB,Russ Monchil,764
Knox,U.S. House,6,DEM,W. A.  Bill  Hedge,282
Knox,U.S. House,6,REP,Sam Graves,971
Knox,U.S. House,6,LIB,Russ Monchil,34
Lewis,U.S. House,6,DEM,W. A.  Bill  Hedge,697
Lewis,U.S. House,6,REP,Sam Graves,1882
Lewis,U.S. House,6,LIB,Russ Monchil,68
Linn,U.S. House,6,DEM,W. A.  Bill  Hedge,797
Linn,U.S. House,6,REP,Sam Graves,2496
Linn,U.S. House,6,LIB,Russ Monchil,130
Livingston,U.S. House,6,DEM,W. A.  Bill  Hedge,764
Livingston,U.S. House,6,REP,Sam Graves,3038
Livingston,U.S. House,6,LIB,Russ Monchil,122
Macon,U.S. House,6,DEM,W. A.  Bill  Hedge,1197
Macon,U.S. House,6,REP,Sam Graves,3679
Macon,U.S. House,6,LIB,Russ Monchil,136
Marion,U.S. House,6,DEM,W. A.  Bill  Hedge,1610
Marion,U.S. House,6,REP,Sam Graves,5008
Marion,U.S. House,6,LIB,Russ Monchil,135
Mercer,U.S. House,6,DEM,W. A.  Bill  Hedge,176
Mercer,U.S. House,6,REP,Sam Graves,992
Mercer,U.S. House,6,LIB,Russ Monchil,55
Monroe,U.S. House,6,DEM,W. A.  Bill  Hedge,529
Monroe,U.S. House,6,REP,Sam Graves,1592
Monroe,U.S. House,6,LIB,Russ Monchil,50
Nodaway,U.S. House,6,DEM,W. A.  Bill  Hedge,1558
Nodaway,U.S. House,6,REP,Sam Graves,3878
Nodaway,U.S. House,6,LIB,Russ Monchil,191
Pike,U.S. House,6,DEM,W. A.  Bill  Hedge,1125
Pike,U.S. House,6,REP,Sam Graves,2696
Pike,U.S. House,6,LIB,Russ Monchil,129
Platte,U.S. House,6,DEM,W. A.  Bill  Hedge,7483
Platte,U.S. House,6,REP,Sam Graves,13780
Platte,U.S. House,6,LIB,Russ Monchil,951
Putnam,U.S. House,6,DEM,W. A.  Bill  Hedge,162
Putnam,U.S. House,6,REP,Sam Graves,1032
Putnam,U.S. House,6,LIB,Russ Monchil,42
Ralls,U.S. House,6,DEM,W. A.  Bill  Hedge,884
Ralls,U.S. House,6,REP,Sam Graves,2144
Ralls,U.S. House,6,LIB,Russ Monchil,66
Schuyler,U.S. House,6,DEM,W. A.  Bill  Hedge,275
Schuyler,U.S. House,6,REP,Sam Graves,1108
Schuyler,U.S. House,6,LIB,Russ Monchil,54
Scotland,U.S. House,6,DEM,W. A.  Bill  Hedge,329
Scotland,U.S. House,6,REP,Sam Graves,1090
Scotland,U.S. House,6,LIB,Russ Monchil,38
Shelby,U.S. House,6,DEM,W. A.  Bill  Hedge,454
Shelby,U.S. House,6,REP,Sam Graves,1212
Shelby,U.S. House,6,LIB,Russ Monchil,23
Sullivan,U.S. House,6,DEM,W. A.  Bill  Hedge,336
Sullivan,U.S. House,6,REP,Sam Graves,1172
Sullivan,U.S. House,6,LIB,Russ Monchil,38
Worth,U.S. House,6,DEM,W. A.  Bill  Hedge,206
Worth,U.S. House,6,REP,Sam Graves,496
Worth,U.S. House,6,LIB,Russ Monchil,51
Barry,U.S. House,7,DEM,Jim Evans,1677
Barry,U.S. House,7,REP,Billy Long,4984
Barry,U.S. House,7,LIB,Kevin Craig,488
Barry,U.S. House,7,WI,John C. Hagerty,0
Barry,U.S. House,7,WI,Martin Lindstedt,0
Barry,U.S. House,7,WI,Nikolas Bruce,0
Christian,U.S. House,7,DEM,Jim Evans,4959
Christian,U.S. House,7,REP,Billy Long,12261
Christian,U.S. House,7,LIB,Kevin Craig,1910
Christian,U.S. House,7,WI,John C. Hagerty,1
Christian,U.S. House,7,WI,Martin Lindstedt,0
Christian,U.S. House,7,WI,Nikolas Bruce,0
Greene,U.S. House,7,DEM,Jim Evans,23624
Greene,U.S. House,7,REP,Billy Long,33738
Greene,U.S. House,7,LIB,Kevin Craig,5323
Greene,U.S. House,7,WI,John C. Hagerty,0
Greene,U.S. House,7,WI,Martin Lindstedt,1
Greene,U.S. House,7,WI,Nikolas Bruce,21
Jasper,U.S. House,7,DEM,Jim Evans,4819
Jasper,U.S. House,7,REP,Billy Long,15989
Jasper,U.S. House,7,LIB,Kevin Craig,1193
Jasper,U.S. House,7,WI,John C. Hagerty,2
Jasper,U.S. House,7,WI,Martin Lindstedt,0
Jasper,U.S. House,7,WI,Nikolas Bruce,7
Lawrence,U.S. House,7,DEM,Jim Evans,2583
Lawrence,U.S. House,7,REP,Billy Long,5078
Lawrence,U.S. House,7,LIB,Kevin Craig,1014
Lawrence,U.S. House,7,WI,John C. Hagerty,0
Lawrence,U.S. House,7,WI,Martin Lindstedt,0
Lawrence,U.S. House,7,WI,Nikolas Bruce,0
McDonald,U.S. House,7,DEM,Jim Evans,685
McDonald,U.S. House,7,REP,Billy Long,2970
McDonald,U.S. House,7,LIB,Kevin Craig,177
McDonald,U.S. House,7,WI,John C. Hagerty,0
McDonald,U.S. House,7,WI,Martin Lindstedt,0
McDonald,U.S. House,7,WI,Nikolas Bruce,0
Newton,U.S. House,7,DEM,Jim Evans,2782
Newton,U.S. House,7,REP,Billy Long,9646
Newton,U.S. House,7,LIB,Kevin Craig,600
Newton,U.S. House,7,WI,John C. Hagerty,0
Newton,U.S. House,7,WI,Martin Lindstedt,1
Newton,U.S. House,7,WI,Nikolas Bruce,4
Polk,U.S. House,7,DEM,Jim Evans,1527
Polk,U.S. House,7,REP,Billy Long,4442
Polk,U.S. House,7,LIB,Kevin Craig,537
Polk,U.S. House,7,WI,John C. Hagerty,0
Polk,U.S. House,7,WI,Martin Lindstedt,0
Polk,U.S. House,7,WI,Nikolas Bruce,0
Stone,U.S. House,7,DEM,Jim Evans,1854
Stone,U.S. House,7,REP,Billy Long,6087
Stone,U.S. House,7,LIB,Kevin Craig,578
Stone,U.S. House,7,WI,John C. Hagerty,0
Stone,U.S. House,7,WI,Martin Lindstedt,0
Stone,U.S. House,7,WI,Nikolas Bruce,0
Taney,U.S. House,7,DEM,Jim Evans,2251
Taney,U.S. House,7,REP,Billy Long,7709
Taney,U.S. House,7,LIB,Kevin Craig,575
Taney,U.S. House,7,WI,John C. Hagerty,0
Taney,U.S. House,7,WI,Martin Lindstedt,0
Taney,U.S. House,7,WI,Nikolas Bruce,0
Webster,U.S. House,7,DEM,Jim Evans,521
Webster,U.S. House,7,REP,Billy Long,1150
Webster,U.S. House,7,LIB,Kevin Craig,189
Webster,U.S. House,7,WI,John C. Hagerty,0
Webster,U.S. House,7,WI,Martin Lindstedt,0
Webster,U.S. House,7,WI,Nikolas Bruce,0
Bollinger,U.S. House,8,DEM,Barbara Stocker,520
Bollinger,U.S. House,8,REP,Jason Smith,2218
Bollinger,U.S. House,8,LIB,Rick Vandeven,129
Bollinger,U.S. House,8,CST,Doug Enyart,73
Bollinger,U.S. House,8,IND,Terry Hampton,51
Butler,U.S. House,8,DEM,Barbara Stocker,1624
Butler,U.S. House,8,REP,Jason Smith,6167
Butler,U.S. House,8,LIB,Rick Vandeven,163
Butler,U.S. House,8,CST,Doug Enyart,152
Butler,U.S. House,8,IND,Terry Hampton,209
Cape Girardeau,U.S. House,8,DEM,Barbara Stocker,3430
Cape Girardeau,U.S. House,8,REP,Jason Smith,12276
Cape Girardeau,U.S. House,8,LIB,Rick Vandeven,678
Cape Girardeau,U.S. House,8,CST,Doug Enyart,340
Cape Girardeau,U.S. House,8,IND,Terry Hampton,290
Carter,U.S. House,8,DEM,Barbara Stocker,358
Carter,U.S. House,8,REP,Jason Smith,1176
Carter,U.S. House,8,LIB,Rick Vandeven,44
Carter,U.S. House,8,CST,Doug Enyart,29
Carter,U.S. House,8,IND,Terry Hampton,152
Crawford,U.S. House,8,DEM,Barbara Stocker,1121
Crawford,U.S. House,8,REP,Jason Smith,4294
Crawford,U.S. House,8,LIB,Rick Vandeven,89
Crawford,U.S. House,8,CST,Doug Enyart,74
Crawford,U.S. House,8,IND,Terry Hampton,103
Dent,U.S. House,8,DEM,Barbara Stocker,532
Dent,U.S. House,8,REP,Jason Smith,3445
Dent,U.S. House,8,LIB,Rick Vandeven,45
Dent,U.S. House,8,CST,Doug Enyart,36
Dent,U.S. House,8,IND,Terry Hampton,57
Douglas,U.S. House,8,DEM,Barbara Stocker,449
Douglas,U.S. House,8,REP,Jason Smith,2133
Douglas,U.S. House,8,LIB,Rick Vandeven,71
Douglas,U.S. House,8,CST,Doug Enyart,64
Douglas,U.S. House,8,IND,Terry Hampton,144
Dunklin,U.S. House,8,DEM,Barbara Stocker,1414
Dunklin,U.S. House,8,REP,Jason Smith,3222
Dunklin,U.S. House,8,LIB,Rick Vandeven,93
Dunklin,U.S. House,8,CST,Doug Enyart,108
Dunklin,U.S. House,8,IND,Terry Hampton,383
Howell,U.S. House,8,DEM,Barbara Stocker,879
Howell,U.S. House,8,REP,Jason Smith,4742
Howell,U.S. House,8,LIB,Rick Vandeven,119
Howell,U.S. House,8,CST,Doug Enyart,163
Howell,U.S. House,8,IND,Terry Hampton,1854
Iron,U.S. House,8,DEM,Barbara Stocker,755
Iron,U.S. House,8,REP,Jason Smith,1345
Iron,U.S. House,8,LIB,Rick Vandeven,35
Iron,U.S. House,8,CST,Doug Enyart,76
Iron,U.S. House,8,IND,Terry Hampton,83
Jefferson,U.S. House,8,DEM,Barbara Stocker,5826
Jefferson,U.S. House,8,REP,Jason Smith,8060
Jefferson,U.S. House,8,LIB,Rick Vandeven,436
Jefferson,U.S. House,8,CST,Doug Enyart,544
Jefferson,U.S. House,8,IND,Terry Hampton,567
Madison,U.S. House,8,DEM,Barbara Stocker,708
Madison,U.S. House,8,REP,Jason Smith,1817
Madison,U.S. House,8,LIB,Rick Vandeven,50
Madison,U.S. House,8,CST,Doug Enyart,96
Madison,U.S. House,8,IND,Terry Hampton,58
Mississippi,U.S. House,8,DEM,Barbara Stocker,625
Mississippi,U.S. House,8,REP,Jason Smith,1643
Mississippi,U.S. House,8,LIB,Rick Vandeven,28
Mississippi,U.S. House,8,CST,Doug Enyart,45
Mississippi,U.S. House,8,IND,Terry Hampton,55
New Madrid,U.S. House,8,DEM,Barbara Stocker,1161
New Madrid,U.S. House,8,REP,Jason Smith,2145
New Madrid,U.S. House,8,LIB,Rick Vandeven,65
New Madrid,U.S. House,8,CST,Doug Enyart,78
New Madrid,U.S. House,8,IND,Terry Hampton,117
Oregon,U.S. House,8,DEM,Barbara Stocker,584
Oregon,U.S. House,8,REP,Jason Smith,1458
Oregon,U.S. House,8,LIB,Rick Vandeven,40
Oregon,U.S. House,8,CST,Doug Enyart,76
Oregon,U.S. House,8,IND,Terry Hampton,254
Ozark,U.S. House,8,DEM,Barbara Stocker,454
Ozark,U.S. House,8,REP,Jason Smith,1833
Ozark,U.S. House,8,LIB,Rick Vandeven,57
Ozark,U.S. House,8,CST,Doug Enyart,33
Ozark,U.S. House,8,IND,Terry Hampton,223
Pemiscot,U.S. House,8,DEM,Barbara Stocker,1013
Pemiscot,U.S. House,8,REP,Jason Smith,1695
Pemiscot,U.S. House,8,LIB,Rick Vandeven,43
Pemiscot,U.S. House,8,CST,Doug Enyart,47
Pemiscot,U.S. House,8,IND,Terry Hampton,140
Perry,U.S. House,8,DEM,Barbara Stocker,896
Perry,U.S. House,8,REP,Jason Smith,3387
Perry,U.S. House,8,LIB,Rick Vandeven,124
Perry,U.S. House,8,CST,Doug Enyart,124
Perry,U.S. House,8,IND,Terry Hampton,170
Phelps,U.S. House,8,DEM,Barbara Stocker,2585
Phelps,U.S. House,8,REP,Jason Smith,7387
Phelps,U.S. House,8,LIB,Rick Vandeven,191
Phelps,U.S. House,8,CST,Doug Enyart,133
Phelps,U.S. House,8,IND,Terry Hampton,212
Reynolds,U.S. House,8,DEM,Barbara Stocker,415
Reynolds,U.S. House,8,REP,Jason Smith,1024
Reynolds,U.S. House,8,LIB,Rick Vandeven,20
Reynolds,U.S. House,8,CST,Doug Enyart,54
Reynolds,U.S. House,8,IND,Terry Hampton,53
Ripley,U.S. House,8,DEM,Barbara Stocker,547
Ripley,U.S. House,8,REP,Jason Smith,1842
Ripley,U.S. House,8,LIB,Rick Vandeven,39
Ripley,U.S. House,8,CST,Doug Enyart,48
Ripley,U.S. House,8,IND,Terry Hampton,127
Scott,U.S. House,8,DEM,Barbara Stocker,1755
Scott,U.S. House,8,REP,Jason Smith,5305
Scott,U.S. House,8,LIB,Rick Vandeven,294
Scott,U.S. House,8,CST,Doug Enyart,115
Scott,U.S. House,8,IND,Terry Hampton,145
Shannon,U.S. House,8,DEM,Barbara Stocker,362
Shannon,U.S. House,8,REP,Jason Smith,1131
Shannon,U.S. House,8,LIB,Rick Vandeven,27
Shannon,U.S. House,8,CST,Doug Enyart,43
Shannon,U.S. House,8,IND,Terry Hampton,88
St. Francois,U.S. House,8,DEM,Barbara Stocker,3798
St. Francois,U.S. House,8,REP,Jason Smith,7317
St. Francois,U.S. House,8,LIB,Rick Vandeven,288
St. Francois,U.S. House,8,CST,Doug Enyart,465
St. Francois,U.S. House,8,IND,Terry Hampton,461
Ste. Genevieve,U.S. House,8,DEM,Barbara Stocker,1461
Ste. Genevieve,U.S. House,8,REP,Jason Smith,1983
Ste. Genevieve,U.S. House,8,LIB,Rick Vandeven,98
Ste. Genevieve,U.S. House,8,CST,Doug Enyart,137
Ste. Genevieve,U.S. House,8,IND,Terry Hampton,139
Stoddard,U.S. House,8,DEM,Barbara Stocker,1412
Stoddard,U.S. House,8,REP,Jason Smith,5159
Stoddard,U.S. House,8,LIB,Rick Vandeven,164
Stoddard,U.S. House,8,CST,Doug Enyart,116
Stoddard,U.S. House,8,IND,Terry Hampton,177
Texas,U.S. House,8,DEM,Barbara Stocker,997
Texas,U.S. House,8,REP,Jason Smith,3877
Texas,U.S. House,8,LIB,Rick Vandeven,97
Texas,U.S. House,8,CST,Doug Enyart,89
Texas,U.S. House,8,IND,Terry Hampton,196
Washington,U.S. House,8,DEM,Barbara Stocker,1668
Washington,U.S. House,8,REP,Jason Smith,2990
Washington,U.S. House,8,LIB,Rick Vandeven,109
Washington,U.S. House,8,CST,Doug Enyart,113
Washington,U.S. House,8,IND,Terry Hampton,156
Wayne,U.S. House,8,DEM,Barbara Stocker,734
Wayne,U.S. House,8,REP,Jason Smith,1896
Wayne,U.S. House,8,LIB,Rick Vandeven,30
Wayne,U.S. House,8,CST,Doug Enyart,272
Wayne,U.S. House,8,IND,Terry Hampton,61
Wright,U.S. House,8,DEM,Barbara Stocker,638
Wright,U.S. House,8,REP,Jason Smith,3157
Wright,U.S. House,8,LIB,Rick Vandeven,93
Wright,U.S. House,8,CST,Doug Enyart,56
Wright,U.S. House,8,IND,Terry Hampton,96
St. Charles,State Senate,2,REP,Bob Onder,37607
St. Louis,State Senate,4,DEM,Joseph  Joe  Keaveny,5904
St. Louis,State Senate,4,REP,Courtney Blunt,4423
St. Louis City,State Senate,4,DEM,Joseph  Joe  Keaveny,23137
St. Louis City,State Senate,4,REP,Courtney Blunt,6783
Cole,State Senate,6,DEM,Mollie Kristen Freebairn,5526
Cole,State Senate,6,REP,Mike Kehoe,17157
Gasconade,State Senate,6,DEM,Mollie Kristen Freebairn,851
Gasconade,State Senate,6,REP,Mike Kehoe,3105
Maries,State Senate,6,DEM,Mollie Kristen Freebairn,512
Maries,State Senate,6,REP,Mike Kehoe,2201
Miller,State Senate,6,DEM,Mollie Kristen Freebairn,779
Miller,State Senate,6,REP,Mike Kehoe,4547
Moniteau,State Senate,6,DEM,Mollie Kristen Freebairn,624
Moniteau,State Senate,6,REP,Mike Kehoe,2796
Morgan,State Senate,6,DEM,Mollie Kristen Freebairn,1051
Morgan,State Senate,6,REP,Mike Kehoe,4214
Osage,State Senate,6,DEM,Mollie Kristen Freebairn,594
Osage,State Senate,6,REP,Mike Kehoe,3541
Jackson,State Senate,8,REP,Will Kraus,31432
Audrain,State Senate,10,DEM,Ed Schieffer,1484
Audrain,State Senate,10,REP,Jeanie Riddle,3878
Callaway,State Senate,10,DEM,Ed Schieffer,2858
Callaway,State Senate,10,REP,Jeanie Riddle,7993
Lincoln,State Senate,10,DEM,Ed Schieffer,5801
Lincoln,State Senate,10,REP,Jeanie Riddle,7542
Monroe,State Senate,10,DEM,Ed Schieffer,620
Monroe,State Senate,10,REP,Jeanie Riddle,1559
Montgomery,State Senate,10,DEM,Ed Schieffer,833
Montgomery,State Senate,10,REP,Jeanie Riddle,2424
Warren,State Senate,10,DEM,Ed Schieffer,2260
Warren,State Senate,10,REP,Jeanie Riddle,5475
Andrew,State Senate,12,REP,Dan Hegeman,4228
Atchison,State Senate,12,REP,Dan Hegeman,1601
Clay,State Senate,12,REP,Dan Hegeman,9718
Clinton,State Senate,12,REP,Dan Hegeman,4430
Daviess,State Senate,12,REP,Dan Hegeman,1460
De Kalb,State Senate,12,REP,Dan Hegeman,2300
Gentry,State Senate,12,REP,Dan Hegeman,1322
Grundy,State Senate,12,REP,Dan Hegeman,2166
Harrison,State Senate,12,REP,Dan Hegeman,2051
Holt,State Senate,12,REP,Dan Hegeman,1120
Mercer,State Senate,12,REP,Dan Hegeman,986
Nodaway,State Senate,12,REP,Dan Hegeman,4743
Putnam,State Senate,12,REP,Dan Hegeman,1036
Sullivan,State Senate,12,REP,Dan Hegeman,1227
Worth,State Senate,12,REP,Dan Hegeman,618
St. Louis,State Senate,14,DEM,Maria N. Chappelle-Nadal,30203
St. Louis,State Senate,14,WI,Christine LaPorta,1869
Camden,State Senate,16,REP,Dan Brown,8760
Crawford,State Senate,16,REP,Dan Brown,4741
Dent,State Senate,16,REP,Dan Brown,3297
Phelps,State Senate,16,REP,Dan Brown,9043
Pulaski,State Senate,16,REP,Dan Brown,5988
Adair,State Senate,18,REP,Brian Munzlinger,4699
Chariton,State Senate,18,REP,Brian Munzlinger,1781
Clark,State Senate,18,REP,Brian Munzlinger,1837
Knox,State Senate,18,REP,Brian Munzlinger,1174
Lewis,State Senate,18,REP,Brian Munzlinger,2363
Linn,State Senate,18,REP,Brian Munzlinger,2648
Macon,State Senate,18,REP,Brian Munzlinger,4221
Marion,State Senate,18,REP,Brian Munzlinger,5630
Pike,State Senate,18,REP,Brian Munzlinger,3287
Ralls,State Senate,18,REP,Brian Munzlinger,2498
Randolph,State Senate,18,REP,Brian Munzlinger,5479
Schuyler,State Senate,18,REP,Brian Munzlinger,1224
Scotland,State Senate,18,REP,Brian Munzlinger,1244
Shelby,State Senate,18,REP,Brian Munzlinger,1375
Christian,State Senate,20,REP,Jay Wasson,16395
Greene,State Senate,20,REP,Jay Wasson,23796
Jefferson,State Senate,22,DEM,Jeff Roorda,18774
Jefferson,State Senate,22,REP,Paul Wieland,22208
St. Louis,State Senate,24,DEM,Jill Schupp,28022
St. Louis,State Senate,24,REP,John R. Ashcroft,26196
St. Louis,State Senate,24,LIB,Jim Higgins,1727
Franklin,State Senate,26,DEM,Lloyd Klinedinst,6714
Franklin,State Senate,26,REP,Dave Schatz,18752
St. Louis,State Senate,26,DEM,Lloyd Klinedinst,7094
St. Louis,State Senate,26,REP,Dave Schatz,18467
Benton,State Senate,28,REP,Mike Parson,3956
Cedar,State Senate,28,REP,Mike Parson,2969
Dallas,State Senate,28,REP,Mike Parson,3132
Hickory,State Senate,28,REP,Mike Parson,2075
Laclede,State Senate,28,REP,Mike Parson,6050
Pettis,State Senate,28,REP,Mike Parson,7943
Polk,State Senate,28,REP,Mike Parson,5832
St. Clair,State Senate,28,REP,Mike Parson,2616
Greene,State Senate,30,REP,Bob Dixon,27207
Dade,State Senate,32,REP,Ron Richard,1799
Jasper,State Senate,32,REP,Ron Richard,19362
Newton,State Senate,32,REP,Ron Richard,11397
Buchanan,State Senate,34,DEM,Robert Stuber,9936
Buchanan,State Senate,34,REP,Rob Schaaf,11068
Platte,State Senate,34,DEM,Robert Stuber,8987
Platte,State Senate,34,REP,Rob Schaaf,13071
Atchison,State House,1,DEM,Robert Ritterbusch,308
Atchison,State House,1,REP,Allen Andrews,1472
Holt,State House,1,DEM,Robert Ritterbusch,184
Holt,State House,1,REP,Allen Andrews,1075
Nodaway,State House,1,DEM,Robert Ritterbusch,1315
Nodaway,State House,1,REP,Allen Andrews,4292
Worth,State House,1,DEM,Robert Ritterbusch,122
Worth,State House,1,REP,Allen Andrews,640
Daviess,State House,2,DEM,Mike Waltemath,499
Daviess,State House,2,REP,J. Eggleston ,1275
De Kalb,State House,2,DEM,Mike Waltemath,784
De Kalb,State House,2,REP,J. Eggleston ,1899
Gentry,State House,2,DEM,Mike Waltemath,758
Gentry,State House,2,REP,J. Eggleston ,844
Harrison,State House,2,DEM,Mike Waltemath,539
Harrison,State House,2,REP,J. Eggleston ,1767
Adair,State House,3,REP,Nate Walker,3646
Mercer,State House,3,REP,Nate Walker,1018
Putnam,State House,3,REP,Nate Walker,1059
Sullivan,State House,3,REP,Nate Walker,1300
Adair,State House,4,REP,Craig Redmon,1165
Clark,State House,4,REP,Craig Redmon,1794
Knox,State House,4,REP,Craig Redmon,1144
Lewis,State House,4,REP,Craig Redmon,2450
Schuyler,State House,4,REP,Craig Redmon,1201
Scotland,State House,4,REP,Craig Redmon,1276
Marion,State House,5,DEM,C. LeRoy Deichman,1729
Marion,State House,5,REP,Lindell Shumake,5089
Monroe,State House,5,DEM,C. LeRoy Deichman,165
Monroe,State House,5,REP,Lindell Shumake,367
Shelby,State House,5,DEM,C. LeRoy Deichman,543
Shelby,State House,5,REP,Lindell Shumake,1149
Linn,State House,6,DEM,Robert Harrington,404
Linn,State House,6,REP,Tim Remole,441
Macon,State House,6,DEM,Robert Harrington,1435
Macon,State House,6,REP,Tim Remole,3706
Randolph,State House,6,DEM,Robert Harrington,1447
Randolph,State House,6,REP,Tim Remole,3584
Grundy,State House,7,REP,Mike Lair,2196
Linn,State House,7,REP,Mike Lair,2032
Livingston,State House,7,REP,Mike Lair,3442
Caldwell,State House,8,DEM,Ted Rights ,581
Caldwell,State House,8,REP,James W.  Jim  Neely,1668
Clay,State House,8,DEM,Ted Rights ,235
Clay,State House,8,REP,James W.  Jim  Neely,686
Clinton,State House,8,DEM,Ted Rights ,1716
Clinton,State House,8,REP,James W.  Jim  Neely,3824
Ray,State House,8,DEM,Ted Rights ,265
Ray,State House,8,REP,James W.  Jim  Neely,548
Andrew,State House,9,REP,Delus Johnson,4188
Buchanan,State House,9,REP,Delus Johnson,5165
Buchanan,State House,10,DEM,Pat Conway,5590
Buchanan,State House,11,REP,Galen Higdon  Jr.,6062
Platte,State House,11,REP,Galen Higdon  Jr.,1298
Clay,State House,12,DEM,Sandy Van Wagner,2651
Clay,State House,12,REP,Kenneth Wilson,5077
Platte,State House,12,DEM,Sandy Van Wagner,864
Platte,State House,12,REP,Kenneth Wilson,1666
Platte,State House,13,REP,Nick Marshall ,7539
Clay,State House,14,DEM,Stephanie Isaacson,88
Clay,State House,14,REP,Kevin Corlew ,92
Platte,State House,14,DEM,Stephanie Isaacson,3749
Platte,State House,14,REP,Kevin Corlew ,4812
Clay,State House,15,DEM,Jon Carpenter,5541
Clay,State House,16,REP,Noel J Shull,7010
Clay,State House,17,DEM,Mark Ellebracht,4504
Clay,State House,17,REP,S Nick King,4576
Clay,State House,18,DEM,Lauren Arthur,4284
Clay,State House,18,REP,Robert  Bob  Rowland,3339
Jackson,State House,19,DEM,John Joseph Rizzo,785
Kansas City,State House,19,DEM,John Joseph Rizzo,1330
Jackson,State House,20,DEM,John A. Mayfield,3412
Jackson,State House,20,REP,Bill E. Kidd,4082
Jackson,State House,21,DEM,Ira Anders,4889
Jackson,State House,22,DEM,Brandon Ellington,546
Kansas City,State House,22,DEM,Brandon Ellington,4020
Kansas City,State House,23,DEM,Randy D. Dunn,3254
Kansas City,State House,24,DEM,Judy Morgan,5928
Kansas City,State House,25,DEM,Jeremy LaFaver,7963
Kansas City,State House,26,DEM,Gail McCann Beatty,5917
Jackson,State House,27,DEM,Bonnaye V. Mims,230
Kansas City,State House,27,DEM,Bonnaye V. Mims,4411
Jackson,State House,28,DEM,Tom McDonald,4082
Kansas City,State House,28,DEM,Tom McDonald,877
Jackson,State House,29,DEM,John B. Sutton,2416
Jackson,State House,29,REP,Noel Torpey,4230
Kansas City,State House,29,DEM,John B. Sutton,1222
Kansas City,State House,29,REP,Noel Torpey,1468
Jackson,State House,30,REP,Mike Cierpiot,6960
Kansas City,State House,30,REP,Mike Cierpiot,369
