county,office,district,party,candidate,votes
Grundy,President,,CST,Virgil Goode  Jim Clymer,26
Harrison,President,,DEM,Barack Obama  Joe Biden,984
Harrison,President,,REP,Mitt Romney  Paul Ryan,2624
Harrison,President,,LIB,Gary Johnson  James P. Gray,67
Harrison,President,,CST,Virgil Goode  Jim Clymer,20
Henry,President,,DEM,Barack Obama  Joe Biden,3606
Henry,President,,REP,Mitt Romney  Paul Ryan,6229
Henry,President,,LIB,Gary Johnson  James P. Gray,240
Henry,President,,CST,Virgil Goode  Jim Clymer,48
Hickory,President,,DEM,Barack Obama  Joe Biden,1733
Hickory,President,,REP,Mitt Romney  Paul Ryan,2835
Hickory,President,,LIB,Gary Johnson  James P. Gray,88
Hickory,President,,CST,Virgil Goode  Jim Clymer,24
Holt,President,,DEM,Barack Obama  Joe Biden,551
Holt,President,,REP,Mitt Romney  Paul Ryan,1725
Holt,President,,LIB,Gary Johnson  James P. Gray,31
Holt,President,,CST,Virgil Goode  Jim Clymer,3
Howard,President,,DEM,Barack Obama  Joe Biden,1723
Howard,President,,REP,Mitt Romney  Paul Ryan,3017
Howard,President,,LIB,Gary Johnson  James P. Gray,115
Howard,President,,CST,Virgil Goode  Jim Clymer,12
Howell,President,,DEM,Barack Obama  Joe Biden,4395
Howell,President,,REP,Mitt Romney  Paul Ryan,11544
Howell,President,,LIB,Gary Johnson  James P. Gray,322
Howell,President,,CST,Virgil Goode  Jim Clymer,85
Iron,President,,DEM,Barack Obama  Joe Biden,1669
Iron,President,,REP,Mitt Romney  Paul Ryan,2252
Iron,President,,LIB,Gary Johnson  James P. Gray,89
Iron,President,,CST,Virgil Goode  Jim Clymer,21
Jackson,President,,DEM,Barack Obama  Joe Biden,78283
Jackson,President,,REP,Mitt Romney  Paul Ryan,93199
Jackson,President,,LIB,Gary Johnson  James P. Gray,2721
Jackson,President,,CST,Virgil Goode  Jim Clymer,561
Jasper,President,,DEM,Barack Obama  Joe Biden,12809
Jasper,President,,REP,Mitt Romney  Paul Ryan,31349
Jasper,President,,LIB,Gary Johnson  James P. Gray,919
Jasper,President,,CST,Virgil Goode  Jim Clymer,141
Jefferson,President,,DEM,Barack Obama  Joe Biden,41564
Jefferson,President,,REP,Mitt Romney  Paul Ryan,53978
Jefferson,President,,LIB,Gary Johnson  James P. Gray,1715
Jefferson,President,,CST,Virgil Goode  Jim Clymer,354
Johnson,President,,DEM,Barack Obama  Joe Biden,7667
Johnson,President,,REP,Mitt Romney  Paul Ryan,12763
Johnson,President,,LIB,Gary Johnson  James P. Gray,501
Johnson,President,,CST,Virgil Goode  Jim Clymer,90
Kansas City,President,,DEM,Barack Obama  Joe Biden,105670
Kansas City,President,,REP,Mitt Romney  Paul Ryan,29509
Kansas City,President,,LIB,Gary Johnson  James P. Gray,1412
Kansas City,President,,CST,Virgil Goode  Jim Clymer,222
Knox,President,,DEM,Barack Obama  Joe Biden,698
Knox,President,,REP,Mitt Romney  Paul Ryan,1205
Knox,President,,LIB,Gary Johnson  James P. Gray,41
Knox,President,,CST,Virgil Goode  Jim Clymer,13
Laclede,President,,DEM,Barack Obama  Joe Biden,4093
Laclede,President,,REP,Mitt Romney  Paul Ryan,10934
Laclede,President,,LIB,Gary Johnson  James P. Gray,277
Laclede,President,,CST,Virgil Goode  Jim Clymer,58
Lafayette,President,,DEM,Barack Obama  Joe Biden,5655
Lafayette,President,,REP,Mitt Romney  Paul Ryan,9803
Lafayette,President,,LIB,Gary Johnson  James P. Gray,277
Lafayette,President,,CST,Virgil Goode  Jim Clymer,60
Lawrence,President,,DEM,Barack Obama  Joe Biden,4017
Lawrence,President,,REP,Mitt Romney  Paul Ryan,11421
Lawrence,President,,LIB,Gary Johnson  James P. Gray,251
Lawrence,President,,CST,Virgil Goode  Jim Clymer,66
Lewis,President,,DEM,Barack Obama  Joe Biden,1508
Lewis,President,,REP,Mitt Romney  Paul Ryan,2677
Lewis,President,,LIB,Gary Johnson  James P. Gray,74
Lewis,President,,CST,Virgil Goode  Jim Clymer,20
Lincoln,President,,DEM,Barack Obama  Joe Biden,7734
Lincoln,President,,REP,Mitt Romney  Paul Ryan,14332
Lincoln,President,,LIB,Gary Johnson  James P. Gray,476
Lincoln,President,,CST,Virgil Goode  Jim Clymer,110
Linn,President,,DEM,Barack Obama  Joe Biden,2041
Linn,President,,REP,Mitt Romney  Paul Ryan,3344
Linn,President,,LIB,Gary Johnson  James P. Gray,137
Linn,President,,CST,Virgil Goode  Jim Clymer,28
Livingston,President,,DEM,Barack Obama  Joe Biden,1906
Livingston,President,,REP,Mitt Romney  Paul Ryan,4006
Livingston,President,,LIB,Gary Johnson  James P. Gray,127
Livingston,President,,CST,Virgil Goode  Jim Clymer,15
Macon,President,,DEM,Barack Obama  Joe Biden,2309
Macon,President,,REP,Mitt Romney  Paul Ryan,4701
Macon,President,,LIB,Gary Johnson  James P. Gray,119
Macon,President,,CST,Virgil Goode  Jim Clymer,31
Madison,President,,DEM,Barack Obama  Joe Biden,1588
Madison,President,,REP,Mitt Romney  Paul Ryan,3227
Madison,President,,LIB,Gary Johnson  James P. Gray,100
Madison,President,,CST,Virgil Goode  Jim Clymer,15
Maries,President,,DEM,Barack Obama  Joe Biden,1299
Maries,President,,REP,Mitt Romney  Paul Ryan,3165
Maries,President,,LIB,Gary Johnson  James P. Gray,61
Maries,President,,CST,Virgil Goode  Jim Clymer,13
Marion,President,,DEM,Barack Obama  Joe Biden,4031
Marion,President,,REP,Mitt Romney  Paul Ryan,7923
Marion,President,,LIB,Gary Johnson  James P. Gray,188
Marion,President,,CST,Virgil Goode  Jim Clymer,16
McDonald,President,,DEM,Barack Obama  Joe Biden,1920
McDonald,President,,REP,Mitt Romney  Paul Ryan,5694
McDonald,President,,LIB,Gary Johnson  James P. Gray,161
McDonald,President,,CST,Virgil Goode  Jim Clymer,42
Mercer,President,,DEM,Barack Obama  Joe Biden,353
Mercer,President,,REP,Mitt Romney  Paul Ryan,1255
Mercer,President,,LIB,Gary Johnson  James P. Gray,36
Mercer,President,,CST,Virgil Goode  Jim Clymer,11
Miller,President,,DEM,Barack Obama  Joe Biden,2651
Miller,President,,REP,Mitt Romney  Paul Ryan,8099
Miller,President,,LIB,Gary Johnson  James P. Gray,232
Miller,President,,CST,Virgil Goode  Jim Clymer,37
Mississippi,President,,DEM,Barack Obama  Joe Biden,1858
Mississippi,President,,REP,Mitt Romney  Paul Ryan,2997
Mississippi,President,,LIB,Gary Johnson  James P. Gray,59
Mississippi,President,,CST,Virgil Goode  Jim Clymer,6
Moniteau,President,,DEM,Barack Obama  Joe Biden,1608
Moniteau,President,,REP,Mitt Romney  Paul Ryan,4704
Moniteau,President,,LIB,Gary Johnson  James P. Gray,108
Moniteau,President,,CST,Virgil Goode  Jim Clymer,23
Monroe,President,,DEM,Barack Obama  Joe Biden,1398
Monroe,President,,REP,Mitt Romney  Paul Ryan,2564
Monroe,President,,LIB,Gary Johnson  James P. Gray,83
Monroe,President,,CST,Virgil Goode  Jim Clymer,12
Montgomery,President,,DEM,Barack Obama  Joe Biden,1740
Montgomery,President,,REP,Mitt Romney  Paul Ryan,3490
Montgomery,President,,LIB,Gary Johnson  James P. Gray,77
Montgomery,President,,CST,Virgil Goode  Jim Clymer,20
Morgan,President,,DEM,Barack Obama  Joe Biden,2773
Morgan,President,,REP,Mitt Romney  Paul Ryan,5733
Morgan,President,,LIB,Gary Johnson  James P. Gray,149
Morgan,President,,CST,Virgil Goode  Jim Clymer,33
New Madrid,President,,DEM,Barack Obama  Joe Biden,2814
New Madrid,President,,REP,Mitt Romney  Paul Ryan,4284
New Madrid,President,,LIB,Gary Johnson  James P. Gray,127
New Madrid,President,,CST,Virgil Goode  Jim Clymer,25
Newton,President,,DEM,Barack Obama  Joe Biden,6425
Newton,President,,REP,Mitt Romney  Paul Ryan,18181
Newton,President,,LIB,Gary Johnson  James P. Gray,398
Newton,President,,CST,Virgil Goode  Jim Clymer,79
Nodaway,President,,DEM,Barack Obama  Joe Biden,3172
Nodaway,President,,REP,Mitt Romney  Paul Ryan,5593
Nodaway,President,,LIB,Gary Johnson  James P. Gray,173
Nodaway,President,,CST,Virgil Goode  Jim Clymer,38
Oregon,President,,DEM,Barack Obama  Joe Biden,1419
Oregon,President,,REP,Mitt Romney  Paul Ryan,2886
Oregon,President,,LIB,Gary Johnson  James P. Gray,84
Oregon,President,,CST,Virgil Goode  Jim Clymer,32
Osage,President,,DEM,Barack Obama  Joe Biden,1473
Osage,President,,REP,Mitt Romney  Paul Ryan,5329
Osage,President,,LIB,Gary Johnson  James P. Gray,102
Osage,President,,CST,Virgil Goode  Jim Clymer,15
Ozark,President,,DEM,Barack Obama  Joe Biden,1261
Ozark,President,,REP,Mitt Romney  Paul Ryan,3080
Ozark,President,,LIB,Gary Johnson  James P. Gray,86
Ozark,President,,CST,Virgil Goode  Jim Clymer,26
Pemiscot,President,,DEM,Barack Obama  Joe Biden,2671
Pemiscot,President,,REP,Mitt Romney  Paul Ryan,3598
Pemiscot,President,,LIB,Gary Johnson  James P. Gray,58
Pemiscot,President,,CST,Virgil Goode  Jim Clymer,8
Perry,President,,DEM,Barack Obama  Joe Biden,2184
Perry,President,,REP,Mitt Romney  Paul Ryan,5669
Perry,President,,LIB,Gary Johnson  James P. Gray,117
Perry,President,,CST,Virgil Goode  Jim Clymer,17
Pettis,President,,DEM,Barack Obama  Joe Biden,5904
Pettis,President,,REP,Mitt Romney  Paul Ryan,10842
Pettis,President,,LIB,Gary Johnson  James P. Gray,366
Pettis,President,,CST,Virgil Goode  Jim Clymer,63
Phelps,President,,DEM,Barack Obama  Joe Biden,5798
Phelps,President,,REP,Mitt Romney  Paul Ryan,11895
Phelps,President,,LIB,Gary Johnson  James P. Gray,431
Phelps,President,,CST,Virgil Goode  Jim Clymer,66
Pike,President,,DEM,Barack Obama  Joe Biden,2582
Pike,President,,REP,Mitt Romney  Paul Ryan,4577
Pike,President,,LIB,Gary Johnson  James P. Gray,117
Pike,President,,CST,Virgil Goode  Jim Clymer,45
Platte,President,,DEM,Barack Obama  Joe Biden,19175
Platte,President,,REP,Mitt Romney  Paul Ryan,25618
Platte,President,,LIB,Gary Johnson  James P. Gray,662
Platte,President,,CST,Virgil Goode  Jim Clymer,97
Polk,President,,DEM,Barack Obama  Joe Biden,3580
Polk,President,,REP,Mitt Romney  Paul Ryan,9252
Polk,President,,LIB,Gary Johnson  James P. Gray,230
Polk,President,,CST,Virgil Goode  Jim Clymer,57
Pulaski,President,,DEM,Barack Obama  Joe Biden,4199
Pulaski,President,,REP,Mitt Romney  Paul Ryan,9092
Pulaski,President,,LIB,Gary Johnson  James P. Gray,229
Pulaski,President,,CST,Virgil Goode  Jim Clymer,51
Putnam,President,,DEM,Barack Obama  Joe Biden,587
Putnam,President,,REP,Mitt Romney  Paul Ryan,1673
Putnam,President,,LIB,Gary Johnson  James P. Gray,41
Putnam,President,,CST,Virgil Goode  Jim Clymer,8
Ralls,President,,DEM,Barack Obama  Joe Biden,1736
Ralls,President,,REP,Mitt Romney  Paul Ryan,3231
Ralls,President,,LIB,Gary Johnson  James P. Gray,51
Ralls,President,,CST,Virgil Goode  Jim Clymer,18
Randolph,President,,DEM,Barack Obama  Joe Biden,3031
Randolph,President,,REP,Mitt Romney  Paul Ryan,6667
Randolph,President,,LIB,Gary Johnson  James P. Gray,213
Randolph,President,,CST,Virgil Goode  Jim Clymer,33
Ray,President,,DEM,Barack Obama  Joe Biden,4275
Ray,President,,REP,Mitt Romney  Paul Ryan,5815
Ray,President,,LIB,Gary Johnson  James P. Gray,224
Ray,President,,CST,Virgil Goode  Jim Clymer,53
Reynolds,President,,DEM,Barack Obama  Joe Biden,1157
Reynolds,President,,REP,Mitt Romney  Paul Ryan,1931
Reynolds,President,,LIB,Gary Johnson  James P. Gray,94
Reynolds,President,,CST,Virgil Goode  Jim Clymer,20
Ripley,President,,DEM,Barack Obama  Joe Biden,1396
Ripley,President,,REP,Mitt Romney  Paul Ryan,3743
Ripley,President,,LIB,Gary Johnson  James P. Gray,102
Ripley,President,,CST,Virgil Goode  Jim Clymer,22
Saline,President,,DEM,Barack Obama  Joe Biden,3790
Saline,President,,REP,Mitt Romney  Paul Ryan,5104
Saline,President,,LIB,Gary Johnson  James P. Gray,189
Saline,President,,CST,Virgil Goode  Jim Clymer,25
Schuyler,President,,DEM,Barack Obama  Joe Biden,697
Schuyler,President,,REP,Mitt Romney  Paul Ryan,1174
Schuyler,President,,LIB,Gary Johnson  James P. Gray,58
Schuyler,President,,CST,Virgil Goode  Jim Clymer,10
Scotland,President,,DEM,Barack Obama  Joe Biden,643
Scotland,President,,REP,Mitt Romney  Paul Ryan,1246
Scotland,President,,LIB,Gary Johnson  James P. Gray,40
Scotland,President,,CST,Virgil Goode  Jim Clymer,7
Scott,President,,DEM,Barack Obama  Joe Biden,5122
Scott,President,,REP,Mitt Romney  Paul Ryan,11623
Scott,President,,LIB,Gary Johnson  James P. Gray,219
Scott,President,,CST,Virgil Goode  Jim Clymer,35
Shannon,President,,DEM,Barack Obama  Joe Biden,1302
Shannon,President,,REP,Mitt Romney  Paul Ryan,2262
Shannon,President,,LIB,Gary Johnson  James P. Gray,91
Shannon,President,,CST,Virgil Goode  Jim Clymer,37
Shelby,President,,DEM,Barack Obama  Joe Biden,966
Shelby,President,,REP,Mitt Romney  Paul Ryan,2188
Shelby,President,,LIB,Gary Johnson  James P. Gray,65
Shelby,President,,CST,Virgil Goode  Jim Clymer,13
St. Charles,President,,DEM,Barack Obama  Joe Biden,71838
St. Charles,President,,REP,Mitt Romney  Paul Ryan,110784
St. Charles,President,,LIB,Gary Johnson  James P. Gray,2709
St. Charles,President,,CST,Virgil Goode  Jim Clymer,359
St. Clair,President,,DEM,Barack Obama  Joe Biden,1460
St. Clair,President,,REP,Mitt Romney  Paul Ryan,3019
St. Clair,President,,LIB,Gary Johnson  James P. Gray,115
St. Clair,President,,CST,Virgil Goode  Jim Clymer,32
St. Francois,President,,DEM,Barack Obama  Joe Biden,8829
St. Francois,President,,REP,Mitt Romney  Paul Ryan,13248
St. Francois,President,,LIB,Gary Johnson  James P. Gray,448
St. Francois,President,,CST,Virgil Goode  Jim Clymer,57
St. Louis,President,,DEM,Barack Obama  Joe Biden,297097
St. Louis,President,,REP,Mitt Romney  Paul Ryan,224742
St. Louis,President,,LIB,Gary Johnson  James P. Gray,5748
St. Louis,President,,CST,Virgil Goode  Jim Clymer,1089
St. Louis City,President,,DEM,Barack Obama  Joe Biden,118780
St. Louis City,President,,REP,Mitt Romney  Paul Ryan,22943
St. Louis City,President,,LIB,Gary Johnson  James P. Gray,1674
St. Louis City,President,,CST,Virgil Goode  Jim Clymer,210
Ste. Genevieve,President,,DEM,Barack Obama  Joe Biden,3813
Ste. Genevieve,President,,REP,Mitt Romney  Paul Ryan,4055
Ste. Genevieve,President,,LIB,Gary Johnson  James P. Gray,169
Ste. Genevieve,President,,CST,Virgil Goode  Jim Clymer,33
Stoddard,President,,DEM,Barack Obama  Joe Biden,3153
Stoddard,President,,REP,Mitt Romney  Paul Ryan,9496
Stoddard,President,,LIB,Gary Johnson  James P. Gray,187
Stoddard,President,,CST,Virgil Goode  Jim Clymer,30
Stone,President,,DEM,Barack Obama  Joe Biden,3923
Stone,President,,REP,Mitt Romney  Paul Ryan,11787
Stone,President,,LIB,Gary Johnson  James P. Gray,236
Stone,President,,CST,Virgil Goode  Jim Clymer,38
Sullivan,President,,DEM,Barack Obama  Joe Biden,908
Sullivan,President,,REP,Mitt Romney  Paul Ryan,1610
Sullivan,President,,LIB,Gary Johnson  James P. Gray,51
Sullivan,President,,CST,Virgil Goode  Jim Clymer,26
Taney,President,,DEM,Barack Obama  Joe Biden,5479
Taney,President,,REP,Mitt Romney  Paul Ryan,15746
Taney,President,,LIB,Gary Johnson  James P. Gray,349
Taney,President,,CST,Virgil Goode  Jim Clymer,85
Texas,President,,DEM,Barack Obama  Joe Biden,2871
Texas,President,,REP,Mitt Romney  Paul Ryan,7618
Texas,President,,LIB,Gary Johnson  James P. Gray,215
Texas,President,,CST,Virgil Goode  Jim Clymer,60
Vernon,President,,DEM,Barack Obama  Joe Biden,2580
Vernon,President,,REP,Mitt Romney  Paul Ryan,5758
Vernon,President,,LIB,Gary Johnson  James P. Gray,142
Vernon,President,,CST,Virgil Goode  Jim Clymer,41
Warren,President,,DEM,Barack Obama  Joe Biden,5219
Warren,President,,REP,Mitt Romney  Paul Ryan,9150
Warren,President,,LIB,Gary Johnson  James P. Gray,248
Warren,President,,CST,Virgil Goode  Jim Clymer,59
Washington,President,,DEM,Barack Obama  Joe Biden,3417
Washington,President,,REP,Mitt Romney  Paul Ryan,5071
Washington,President,,LIB,Gary Johnson  James P. Gray,157
Washington,President,,CST,Virgil Goode  Jim Clymer,50
Wayne,President,,DEM,Barack Obama  Joe Biden,1813
Wayne,President,,REP,Mitt Romney  Paul Ryan,3790
Wayne,President,,LIB,Gary Johnson  James P. Gray,103
Wayne,President,,CST,Virgil Goode  Jim Clymer,14
Webster,President,,DEM,Barack Obama  Joe Biden,4409
Webster,President,,REP,Mitt Romney  Paul Ryan,10708
Webster,President,,LIB,Gary Johnson  James P. Gray,245
Webster,President,,CST,Virgil Goode  Jim Clymer,67
Worth,President,,DEM,Barack Obama  Joe Biden,341
Worth,President,,REP,Mitt Romney  Paul Ryan,664
Worth,President,,LIB,Gary Johnson  James P. Gray,40
Worth,President,,CST,Virgil Goode  Jim Clymer,3
Wright,President,,DEM,Barack Obama  Joe Biden,1953
Wright,President,,REP,Mitt Romney  Paul Ryan,5830
Wright,President,,LIB,Gary Johnson  James P. Gray,129
Wright,President,,CST,Virgil Goode  Jim Clymer,43
Adair,U.S. Senate,,DEM,Claire McCaskill,5457
Adair,U.S. Senate,,REP,Todd Akin,4018
Adair,U.S. Senate,,LIB,Jonathan Dine,545
Adair,U.S. Senate,,WI,William Dean,0
Adair,U.S. Senate,,WI,Bernard J.  Spark  Duraski  Jr.,0
Adair,U.S. Senate,,WI,Bernie Mowinski,0
Adair,U.S. Senate,,WI,Charlie L. Bailey,0
Adair,U.S. Senate,,WI,Arnie C.  AC  Dienoff,0
Adair,U.S. Senate,,WI,Ted Kimzey,1
Andrew,U.S. Senate,,DEM,Claire McCaskill,3952
Andrew,U.S. Senate,,REP,Todd Akin,3664
Andrew,U.S. Senate,,LIB,Jonathan Dine,608
Andrew,U.S. Senate,,WI,William Dean,0
Andrew,U.S. Senate,,WI,Bernard J.  Spark  Duraski  Jr.,0
