county,office,district,party,candidate,votes
CRAWFORD,U.S. Senate,,REP,"Talent, Jim",3574
CRAWFORD,U.S. Senate,,LIB,"Millay, Tamara A.",69
CRAWFORD,State Auditor,,DEM,"McCaskill, Claire",3672
CRAWFORD,State Auditor,,REP,"Hanson, Al",2734
CRAWFORD,State Auditor,,LIB,"Trembley, Arnold J.",144
CRAWFORD,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
CRAWFORD,State Auditor,,DEM,"Deichman, Donald M. (Don)",2488
CRAWFORD,State Auditor,,REP,"Hulshof, Kenny C.",3899
CRAWFORD,State Auditor,,LIB,"Mruzik, John",126
CRAWFORD,State Auditor,,DEM,"Ichord, Clara",2273
CRAWFORD,State Auditor,,REP,"Steelman, Sarah",4498
CRAWFORD,State Auditor,,DEM,"Trokey, Bob",572
CRAWFORD,State Auditor,,REP,"Schlottach, Charles W.",704
CRAWFORD,State Auditor,,DEM,"Barnitz, Frank A.",3234
CRAWFORD,State Auditor,,REP,"Leonard, Gary M.",2137
CRAWFORD,State Auditor,,DEM,"Price, J. Max",4735
DADE,U.S. Senate,,DEM,"Carnahan, Jean",993
DADE,U.S. Senate,,REP,"Talent, Jim",2016
DADE,U.S. Senate,,LIB,"Millay, Tamara A.",35
DADE,State Auditor,,DEM,"McCaskill, Claire",1328
DADE,State Auditor,,REP,"Hanson, Al",1405
DADE,State Auditor,,LIB,"Trembley, Arnold J.",59
DADE,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
DADE,State Auditor,,DEM,"Skelton, Ike",1259
DADE,State Auditor,,REP,"Noland, James A. (Jim)",1605
DADE,State Auditor,,LIB,"Nelson, Daniel Roy",53
DADE,State Auditor,,REP,"Nodler, Gary",2102
DADE,State Auditor,,DEM,"Sprouls, Douglas J.",825
DADE,State Auditor,,REP,"Emery, Ed",2097
DALLAS,U.S. Senate,,DEM,"Carnahan, Jean",2037
DALLAS,U.S. Senate,,REP,"Talent, Jim",3129
DALLAS,U.S. Senate,,LIB,"Millay, Tamara A.",99
DALLAS,State Auditor,,DEM,"McCaskill, Claire",2667
DALLAS,State Auditor,,REP,"Hanson, Al",2265
DALLAS,State Auditor,,LIB,"Trembley, Arnold J.",133
DALLAS,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
DALLAS,State Auditor,,DEM,"Skelton, Ike",2874
DALLAS,State Auditor,,REP,"Noland, James A. (Jim)",2241
DALLAS,State Auditor,,LIB,"Nelson, Daniel Roy",139
DALLAS,State Auditor,,DEM,"Johnson, Catherine D.",1735
DALLAS,State Auditor,,REP,"Scott, Delbert L.",3297
DALLAS,State Auditor,,LIB,"Watson, Jesse O.",151
DALLAS,State Auditor,,DEM,"Keith, Clifford",1938
DALLAS,State Auditor,,REP,"Wilson, Larry D.",3254
DAVIESS,U.S. Senate,,DEM,"Carnahan, Jean",1450
DAVIESS,U.S. Senate,,REP,"Talent, Jim",1504
DAVIESS,U.S. Senate,,LIB,"Millay, Tamara A.",53
DAVIESS,State Auditor,,DEM,"McCaskill, Claire",1837
DAVIESS,State Auditor,,REP,"Hanson, Al",927
DAVIESS,State Auditor,,LIB,"Trembley, Arnold J.",91
DAVIESS,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
DAVIESS,State Auditor,,DEM,"Rinehart, Cathy",899
DAVIESS,State Auditor,,REP,"Graves, Sam",2047
DAVIESS,State Auditor,,LIB,"Buck, Erik",48
DAVIESS,State Auditor,,REP,"Klindt, David G.",2438
DAVIESS,State Auditor,,DEM,"Whorton, Jim",1774
DAVIESS,State Auditor,,REP,"Moulthrop, Roscoe E.",1185
DEKALB,U.S. Senate,,DEM,"Carnahan, Jean",1568
DEKALB,U.S. Senate,,REP,"Talent, Jim",1875
DEKALB,U.S. Senate,,LIB,"Millay, Tamara A.",65
DEKALB,State Auditor,,DEM,"McCaskill, Claire",2017
DEKALB,State Auditor,,REP,"Hanson, Al",1244
DEKALB,State Auditor,,LIB,"Trembley, Arnold J.",87
DEKALB,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
DEKALB,State Auditor,,DEM,"Rinehart, Cathy",1000
DEKALB,State Auditor,,REP,"Graves, Sam",2474
DEKALB,State Auditor,,LIB,"Buck, Erik",59
DEKALB,State Auditor,,REP,"Klindt, David G.",2632
DEKALB,State Auditor,,DEM,"Wright, Jeff",1518
DEKALB,State Auditor,,REP,"Guest, Jim",1962
DENT,U.S. Senate,,DEM,"Carnahan, Jean",1918
DENT,U.S. Senate,,REP,"Talent, Jim",3019
DENT,U.S. Senate,,LIB,"Millay, Tamara A.",72
DENT,State Auditor,,DEM,"McCaskill, Claire",2389
DENT,State Auditor,,REP,"Hanson, Al",2245
DENT,State Auditor,,LIB,"Trembley, Arnold J.",119
DENT,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
DENT,State Auditor,,DEM,"Curtis, Gene",1122
DENT,State Auditor,,REP,"Emerson, Jo Ann",3799
DENT,State Auditor,,LIB,"Van Oostrom, Eric",44
DENT,State Auditor,,DEM,"Ichord, Clara",1174
DENT,State Auditor,,REP,"Steelman, Sarah",3849
DENT,State Auditor,,DEM,"Barnitz, Frank A.",2551
DENT,State Auditor,,REP,"Leonard, Gary M.",2495
DENT,State Auditor,,DEM,"Price, J. Max",3256
DOUGLAS,U.S. Senate,,DEM,"Carnahan, Jean",1409
DOUGLAS,U.S. Senate,,REP,"Talent, Jim",2963
DOUGLAS,U.S. Senate,,LIB,"Millay, Tamara A.",64
DOUGLAS,State Auditor,,DEM,"McCaskill, Claire",1697
DOUGLAS,State Auditor,,REP,"Hanson, Al",2463
DOUGLAS,State Auditor,,LIB,"Trembley, Arnold J.",111
DOUGLAS,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
DOUGLAS,State Auditor,,DEM,"Curtis, Gene",1004
DOUGLAS,State Auditor,,REP,"Emerson, Jo Ann",3341
DOUGLAS,State Auditor,,LIB,"Van Oostrom, Eric",85
DOUGLAS,State Auditor,,DEM,"Kreider, Jim",1451
DOUGLAS,State Auditor,,REP,"Clemens, Dan",3010
DOUGLAS,State Auditor,,DEM,"Cooper, Charles B. Jr.",1309
DOUGLAS,State Auditor,,REP,"Kelly, Van",3174
DUNKLIN,U.S. Senate,,DEM,"Carnahan, Jean",3506
DUNKLIN,U.S. Senate,,REP,"Talent, Jim",3828
DUNKLIN,U.S. Senate,,LIB,"Millay, Tamara A.",31
DUNKLIN,State Auditor,,DEM,"McCaskill, Claire",4101
DUNKLIN,State Auditor,,REP,"Hanson, Al",2654
DUNKLIN,State Auditor,,LIB,"Trembley, Arnold J.",87
DUNKLIN,State Auditor,,WI,"Brown, Sr., Theo (Ted)",1
DUNKLIN,State Auditor,,DEM,"Curtis, Gene",2305
DUNKLIN,State Auditor,,REP,"Emerson, Jo Ann",4944
DUNKLIN,State Auditor,,LIB,"Van Oostrom, Eric",41
DUNKLIN,State Auditor,,DEM,"Merideth, Denny",860
DUNKLIN,State Auditor,,DEM,"Robinson, Brent",3206
DUNKLIN,State Auditor,,REP,"Bean, Otto Jr.",3052
FRANKLIN,U.S. Senate,,DEM,"Carnahan, Jean",14754
FRANKLIN,U.S. Senate,,REP,"Talent, Jim",17949
FRANKLIN,U.S. Senate,,LIB,"Millay, Tamara A.",289
FRANKLIN,State Auditor,,DEM,"McCaskill, Claire",18274
FRANKLIN,State Auditor,,REP,"Hanson, Al",12537
FRANKLIN,State Auditor,,LIB,"Trembley, Arnold J.",799
FRANKLIN,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
FRANKLIN,State Auditor,,DEM,"Deichman, Donald M. (Don)",10404
FRANKLIN,State Auditor,,REP,"Hulshof, Kenny C.",21244
FRANKLIN,State Auditor,,LIB,"Mruzik, John",463
FRANKLIN,State Auditor,,DEM,"Meyer, Donald D.",9657
FRANKLIN,State Auditor,,REP,"Griesheimer, John E.",22963
FRANKLIN,State Auditor,,DEM,"Herbst, Tom",5272
FRANKLIN,State Auditor,,REP,"Nieves, Brian D.",6141
FRANKLIN,State Auditor,,DEM,"Selby, Harold R.",2133
FRANKLIN,State Auditor,,DEM,"Scott, Gene",3603
FRANKLIN,State Auditor,,REP,"Threlkeld, Kevin",6302
FRANKLIN,State Auditor,,DEM,"Harris, Belinda",166
FRANKLIN,State Auditor,,REP,"Sayers, Connie",160
FRANKLIN,State Auditor,,DEM,"Trokey, Bob",3223
FRANKLIN,State Auditor,,REP,"Schlottach, Charles W.",5006
GASCONADE,U.S. Senate,,DEM,"Carnahan, Jean",1997
GASCONADE,U.S. Senate,,REP,"Talent, Jim",3299
GASCONADE,U.S. Senate,,LIB,"Millay, Tamara A.",54
GASCONADE,State Auditor,,DEM,"McCaskill, Claire",2546
GASCONADE,State Auditor,,REP,"Hanson, Al",2414
GASCONADE,State Auditor,,LIB,"Trembley, Arnold J.",144
GASCONADE,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
GASCONADE,State Auditor,,DEM,"Deichman, Donald M. (Don)",1128
GASCONADE,State Auditor,,REP,"Hulshof, Kenny C.",4098
GASCONADE,State Auditor,,LIB,"Mruzik, John",43
GASCONADE,State Auditor,,DEM,"Ichord, Clara",1236
GASCONADE,State Auditor,,REP,"Steelman, Sarah",4073
GASCONADE,State Auditor,,DEM,"Trokey, Bob",339
GASCONADE,State Auditor,,REP,"Schlottach, Charles W.",1058
GASCONADE,State Auditor,,DEM,"Neuner, Debra (Debi) L.",1277
GASCONADE,State Auditor,,REP,"Townley, Merrill",2615
GENTRY,U.S. Senate,,DEM,"Carnahan, Jean",1191
GENTRY,U.S. Senate,,REP,"Talent, Jim",1329
GENTRY,U.S. Senate,,LIB,"Millay, Tamara A.",50
GENTRY,State Auditor,,DEM,"McCaskill, Claire",1422
GENTRY,State Auditor,,REP,"Hanson, Al",962
GENTRY,State Auditor,,LIB,"Trembley, Arnold J.",70
GENTRY,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
GENTRY,State Auditor,,DEM,"Rinehart, Cathy",709
GENTRY,State Auditor,,REP,"Graves, Sam",1844
GENTRY,State Auditor,,LIB,"Buck, Erik",41
GENTRY,State Auditor,,REP,"Klindt, David G.",1937
GENTRY,State Auditor,,DEM,"Whorton, Jim",285
GENTRY,State Auditor,,REP,"Moulthrop, Roscoe E.",256
GENTRY,State Auditor,,DEM,"Wright, Jeff",812
GENTRY,State Auditor,,REP,"Guest, Jim",1195
GREENE,U.S. Senate,,DEM,"Carnahan, Jean",33144
GREENE,U.S. Senate,,REP,"Talent, Jim",49164
GREENE,U.S. Senate,,LIB,"Millay, Tamara A.",1028
GREENE,State Auditor,,DEM,"McCaskill, Claire",45410
GREENE,State Auditor,,REP,"Hanson, Al",32753
GREENE,State Auditor,,LIB,"Trembley, Arnold J.",2026
GREENE,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
GREENE,State Auditor,,DEM,"Lapham, Ron",21142
GREENE,State Auditor,,REP,"Blunt, Roy",59643
GREENE,State Auditor,,LIB,"Burlison, Doug",2276
GREENE,State Auditor,,WI,"Reed, Steven L.",0
GREENE,State Auditor,,DEM,"Kreider, Jim",12113
GREENE,State Auditor,,REP,"Clemens, Dan",16953
GREENE,State Auditor,,DEM,"Hosmer, Craig",24419
GREENE,State Auditor,,REP,"Champion, Norma (Aunt Norma)",25915
GREENE,State Auditor,,DEM,"Booth, James",3808
GREENE,State Auditor,,REP,"Viebrock, James",9156
GREENE,State Auditor,,DEM,"Smith, Syd",3944
GREENE,State Auditor,,REP,"Holand, Roy W.",11139
GREENE,State Auditor,,REP,"Marsh, B. J.",8739
GREENE,State Auditor,,DEM,"Norr, Charlie",2408
GREENE,State Auditor,,REP,"Wright, Mark",4081
GREENE,State Auditor,,LIB,"Davis, Christopher",190
GREENE,State Auditor,,DEM,"Lee, Jim",5120
GREENE,State Auditor,,REP,"Morris, Larry",5237
GREENE,State Auditor,,DEM,"Locke, Eldon D. Jr.",4860
GREENE,State Auditor,,REP,"Roark, Brad",8018
GREENE,State Auditor,,DEM,"Horton, Christiaan",4322
GREENE,State Auditor,,REP,"Dixon, Bob",7685
GREENE,State Auditor,,DEM,"Watson, Patricia",380
GREENE,State Auditor,,REP,"Cunningham, Mike",686
GREENE,State Auditor,,REP,"Sweeney, J. Miles",60021
GRUNDY,U.S. Senate,,DEM,"Carnahan, Jean",1647
GRUNDY,U.S. Senate,,REP,"Talent, Jim",2112
GRUNDY,U.S. Senate,,LIB,"Millay, Tamara A.",90
GRUNDY,State Auditor,,DEM,"McCaskill, Claire",2018
GRUNDY,State Auditor,,REP,"Hanson, Al",1498
GRUNDY,State Auditor,,LIB,"Trembley, Arnold J.",107
GRUNDY,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
GRUNDY,State Auditor,,DEM,"Rinehart, Cathy",860
GRUNDY,State Auditor,,REP,"Graves, Sam",2949
GRUNDY,State Auditor,,LIB,"Buck, Erik",59
GRUNDY,State Auditor,,REP,"Klindt, David G.",3195
GRUNDY,State Auditor,,DEM,"Whorton, Jim",2615
GRUNDY,State Auditor,,REP,"Moulthrop, Roscoe E.",1272
HARRISON,U.S. Senate,,DEM,"Carnahan, Jean",1316
HARRISON,U.S. Senate,,REP,"Talent, Jim",1823
HARRISON,U.S. Senate,,LIB,"Millay, Tamara A.",69
HARRISON,State Auditor,,DEM,"McCaskill, Claire",1434
HARRISON,State Auditor,,REP,"Hanson, Al",1403
HARRISON,State Auditor,,LIB,"Trembley, Arnold J.",82
HARRISON,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
HARRISON,State Auditor,,DEM,"Rinehart, Cathy",850
HARRISON,State Auditor,,REP,"Graves, Sam",2303
HARRISON,State Auditor,,LIB,"Buck, Erik",59
HARRISON,State Auditor,,REP,"Klindt, David G.",2567
HARRISON,State Auditor,,DEM,"Whorton, Jim",1285
HARRISON,State Auditor,,REP,"Moulthrop, Roscoe E.",1936
HENRY,U.S. Senate,,DEM,"Carnahan, Jean",4134
HENRY,U.S. Senate,,REP,"Talent, Jim",3980
HENRY,U.S. Senate,,LIB,"Millay, Tamara A.",96
HENRY,State Auditor,,DEM,"McCaskill, Claire",5277
HENRY,State Auditor,,REP,"Hanson, Al",2560
HENRY,State Auditor,,LIB,"Trembley, Arnold J.",117
HENRY,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
HENRY,State Auditor,,DEM,"Skelton, Ike",5975
HENRY,State Auditor,,REP,"Noland, James A. (Jim)",2103
HENRY,State Auditor,,LIB,"Nelson, Daniel Roy",106
HENRY,State Auditor,,DEM,"Johnson, Catherine D.",3336
HENRY,State Auditor,,REP,"Scott, Delbert L.",4652
HENRY,State Auditor,,LIB,"Watson, Jesse O.",117
HENRY,State Auditor,,REP,"Cooper, Shannon",6284
HICKORY,U.S. Senate,,DEM,"Carnahan, Jean",1847
HICKORY,U.S. Senate,,REP,"Talent, Jim",1908
HICKORY,U.S. Senate,,LIB,"Millay, Tamara A.",69
HICKORY,State Auditor,,DEM,"McCaskill, Claire",2322
HICKORY,State Auditor,,REP,"Hanson, Al",1251
HICKORY,State Auditor,,LIB,"Trembley, Arnold J.",72
HICKORY,State Auditor,,WI,"Brown, Sr., Theo (Ted)",1
HICKORY,State Auditor,,DEM,"Skelton, Ike",2561
HICKORY,State Auditor,,REP,"Noland, James A. (Jim)",1198
HICKORY,State Auditor,,LIB,"Nelson, Daniel Roy",81
HICKORY,State Auditor,,DEM,"Johnson, Catherine D.",1168
HICKORY,State Auditor,,REP,"Scott, Delbert L.",2605
HICKORY,State Auditor,,LIB,"Watson, Jesse O.",63
HICKORY,State Auditor,,DEM,"Keith, Clifford",1209
HICKORY,State Auditor,,REP,"Wilson, Larry D.",2612
HOLT,U.S. Senate,,DEM,"Carnahan, Jean",710
HOLT,U.S. Senate,,REP,"Talent, Jim",1225
HOLT,U.S. Senate,,LIB,"Millay, Tamara A.",23
HOLT,State Auditor,,DEM,"McCaskill, Claire",859
HOLT,State Auditor,,REP,"Hanson, Al",950
HOLT,State Auditor,,LIB,"Trembley, Arnold J.",43
HOLT,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
HOLT,State Auditor,,DEM,"Rinehart, Cathy",411
HOLT,State Auditor,,REP,"Graves, Sam",1541
HOLT,State Auditor,,LIB,"Buck, Erik",18
HOLT,State Auditor,,REP,"Klindt, David G.",1507
HOLT,State Auditor,,DEM,"Dougan, Larry",844
HOLT,State Auditor,,REP,"Lager, Brad",1129
HOWARD,U.S. Senate,,DEM,"Carnahan, Jean",1858
HOWARD,U.S. Senate,,REP,"Talent, Jim",2039
HOWARD,U.S. Senate,,LIB,"Millay, Tamara A.",97
HOWARD,State Auditor,,DEM,"McCaskill, Claire",2620
HOWARD,State Auditor,,REP,"Hanson, Al",1101
HOWARD,State Auditor,,LIB,"Trembley, Arnold J.",93
HOWARD,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
HOWARD,State Auditor,,DEM,"Rinehart, Cathy",1722
HOWARD,State Auditor,,REP,"Graves, Sam",2093
HOWARD,State Auditor,,LIB,"Buck, Erik",89
HOWARD,State Auditor,,DEM,"Shoemyer, Wes",2480
HOWARD,State Auditor,,REP,"Hedberg, Jeff",1316
HOWARD,State Auditor,,LIB,"Schultz, John",125
HOWELL,U.S. Senate,,DEM,"Carnahan, Jean",3986
HOWELL,U.S. Senate,,REP,"Talent, Jim",6501
HOWELL,U.S. Senate,,LIB,"Millay, Tamara A.",135
HOWELL,State Auditor,,DEM,"McCaskill, Claire",5098
HOWELL,State Auditor,,REP,"Hanson, Al",4802
HOWELL,State Auditor,,LIB,"Trembley, Arnold J.",231
HOWELL,State Auditor,,WI,"Brown, Sr., Theo (Ted)",1
HOWELL,State Auditor,,DEM,"Curtis, Gene",2247
HOWELL,State Auditor,,REP,"Emerson, Jo Ann",8180
HOWELL,State Auditor,,LIB,"Van Oostrom, Eric",155
HOWELL,State Auditor,,REP,"Wallace, Maynard",578
HOWELL,State Auditor,,REP,"Purgason, Chuck",8156
IRON,U.S. Senate,,DEM,"Carnahan, Jean",1823
IRON,U.S. Senate,,REP,"Talent, Jim",1490
IRON,U.S. Senate,,LIB,"Millay, Tamara A.",29
IRON,State Auditor,,DEM,"McCaskill, Claire",2095
IRON,State Auditor,,REP,"Hanson, Al",1049
IRON,State Auditor,,LIB,"Trembley, Arnold J.",61
IRON,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
IRON,State Auditor,,DEM,"Curtis, Gene",1163
IRON,State Auditor,,REP,"Emerson, Jo Ann",2135
IRON,State Auditor,,LIB,"Van Oostrom, Eric",30
IRON,State Auditor,,DEM,"Kuessner, J. C.",1965
IRON,State Auditor,,REP,"Masters, Roy L.",1258
IRON,State Auditor,,LIB,"Mecey, David F.",60
IRON,State Auditor,,DEM,"Price, J. Max",2563
JACKSON,U.S. Senate,,DEM,"Carnahan, Jean",57729
JACKSON,U.S. Senate,,REP,"Talent, Jim",53342
JACKSON,U.S. Senate,,LIB,"Millay, Tamara A.",1106
JACKSON,State Auditor,,DEM,"McCaskill, Claire",67111
JACKSON,State Auditor,,REP,"Hanson, Al",40996
JACKSON,State Auditor,,LIB,"Trembley, Arnold J.",1932
JACKSON,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
JACKSON,State Auditor,,DEM,"Skelton, Ike",3746
JACKSON,State Auditor,,REP,"Noland, James A. (Jim)",1961
JACKSON,State Auditor,,LIB,"Nelson, Daniel Roy",96
JACKSON,State Auditor,,DEM,"McCarthy, Karen",48380
JACKSON,State Auditor,,REP,"Gordon, Steve",34916
JACKSON,State Auditor,,LIB,"Bojarski, Jeanne",1408
JACKSON,State Auditor,,DEM,"Rinehart, Cathy",7472
JACKSON,State Auditor,,REP,"Graves, Sam",12826
JACKSON,State Auditor,,LIB,"Buck, Erik",254
JACKSON,State Auditor,,DEM,"Dotson, Bruce",23099
JACKSON,State Auditor,,REP,"Bartle, Matt",36150
JACKSON,State Auditor,,DEM,"Wheeler, Charles B.",5088
JACKSON,State Auditor,,DEM,"Curls, Melba J.",497
JACKSON,State Auditor,,DEM,"Wilson, Yvonne S.",442
JACKSON,State Auditor,,DEM,"Bland, Craig C.",1768
JACKSON,State Auditor,,DEM,"Jolly, Cathy",1108
JACKSON,State Auditor,,REP,"Brown, James Gregory",524
JACKSON,State Auditor,,DEM,"Meiners, Kate",3659
JACKSON,State Auditor,,REP,"Mounts, M. J. (Jerry) Jr.",2321
JACKSON,State Auditor,,DEM,"Haley, Tom",5384
JACKSON,State Auditor,,REP,"Johnson, Robert Thane (Bob)",6259
JACKSON,State Auditor,,DEM,"Sager, Mike",5100
JACKSON,State Auditor,,REP,"Gough, Bob",5326
JACKSON,State Auditor,,LIB,"Bates, William M. II",199
JACKSON,State Auditor,,DEM,"Young, Terry",5680
JACKSON,State Auditor,,REP,"Aziere, Jim",4521
JACKSON,State Auditor,,DEM,"Salva, Ray",5034
JACKSON,State Auditor,,REP,"Anway, David",2451
JACKSON,State Auditor,,LIB,"Palmer, Gene",181
JACKSON,State Auditor,,DEM,"LeVota, Paul",6009
JACKSON,State Auditor,,REP,"Torpey, Noel",5947
JACKSON,State Auditor,,DEM,"Dougherty, Curt",5927
JACKSON,State Auditor,,REP,"McClatchey, Stan",3785
JACKSON,State Auditor,,LIB,"Kuefel, Mark W",246
JACKSON,State Auditor,,DEM,"Leavitt, Troy",5238
JACKSON,State Auditor,,REP,"Dusenberg, Gary",7287
JACKSON,State Auditor,,DEM,"McGregor, Neal L.",4950
JACKSON,State Auditor,,REP,"Pratt, Bryan",6058
JACKSON,State Auditor,,DEM,"Heistand, Harry James",4876
JACKSON,State Auditor,,REP,"Yates, Brian",8769
JASPER,U.S. Senate,,DEM,"Carnahan, Jean",8984
JASPER,U.S. Senate,,REP,"Talent, Jim",20108
JASPER,U.S. Senate,,LIB,"Millay, Tamara A.",331
JASPER,State Auditor,,DEM,"McCaskill, Claire",11497
JASPER,State Auditor,,REP,"Hanson, Al",16059
JASPER,State Auditor,,LIB,"Trembley, Arnold J.",638
JASPER,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
JASPER,State Auditor,,DEM,"Lapham, Ron",5994
JASPER,State Auditor,,REP,"Blunt, Roy",22904
JASPER,State Auditor,,LIB,"Burlison, Doug",446
JASPER,State Auditor,,WI,"Reed, Steven L.",0
JASPER,State Auditor,,REP,"Nodler, Gary",21559
JASPER,State Auditor,,DEM,"Sprouls, Douglas J.",690
JASPER,State Auditor,,REP,"Emery, Ed",1917
JASPER,State Auditor,,DEM,"Daniels, Steve",2620
JASPER,State Auditor,,REP,"Hunter, Steve",7364
JASPER,State Auditor,,REP,"Stevenson, Bryan P.",8019
JASPER,State Auditor,,DEM,"Coombes, Fred E.",1898
JASPER,State Auditor,,REP,"Richard, Ron",4368
JASPER,State Auditor,,LIB,"Stults, Jack L.",334
JEFFERSON,U.S. Senate,,DEM,"Carnahan, Jean",32497
JEFFERSON,U.S. Senate,,REP,"Talent, Jim",29018
JEFFERSON,U.S. Senate,,LIB,"Millay, Tamara A.",577
JEFFERSON,State Auditor,,DEM,"McCaskill, Claire",36669
JEFFERSON,State Auditor,,REP,"Hanson, Al",21792
JEFFERSON,State Auditor,,LIB,"Trembley, Arnold J.",1408
JEFFERSON,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
JEFFERSON,State Auditor,,DEM,"Gephardt, Richard A.",34852
JEFFERSON,State Auditor,,REP,"Enz, Catherine S.",25986
JEFFERSON,State Auditor,,LIB,"Byington, Daniel (Dan)",1172
JEFFERSON,State Auditor,,DEM,"Stoll, Steve",28854
JEFFERSON,State Auditor,,REP,"Engelbach, George (Bob)",19254
JEFFERSON,State Auditor,,DEM,"Johnson, Richard K. (Rick)",4953
JEFFERSON,State Auditor,,REP,"Bronson, Richard (Dick)",3668
JEFFERSON,State Auditor,,DEM,"Adams, Ray",5686
JEFFERSON,State Auditor,,REP,"Wieland, Don",4797
JEFFERSON,State Auditor,,DEM,"McKenna, Ryan Glennon",7581
JEFFERSON,State Auditor,,DEM,"Abel, Mark C.",7186
JEFFERSON,State Auditor,,REP,"Weir, John F. Jr.",4186
JEFFERSON,State Auditor,,DEM,"Wagner, Wes",4969
JEFFERSON,State Auditor,,DEM,"Selby, Harold R.",5910
JEFFERSON,State Auditor,,DEM,"Harris, Belinda",3696
JEFFERSON,State Auditor,,REP,"Sayers, Connie",2716
JEFFERSON,State Auditor,,DEM,"Kramer, Gary P.",42734
JOHNSON,U.S. Senate,,DEM,"Carnahan, Jean",6305
JOHNSON,U.S. Senate,,REP,"Talent, Jim",6423
JOHNSON,U.S. Senate,,LIB,"Millay, Tamara A.",209
JOHNSON,State Auditor,,DEM,"McCaskill, Claire",7808
JOHNSON,State Auditor,,REP,"Hanson, Al",4515
JOHNSON,State Auditor,,LIB,"Trembley, Arnold J.",297
JOHNSON,State Auditor,,WI,"Brown, Sr., Theo (Ted)",1
JOHNSON,State Auditor,,DEM,"Skelton, Ike",9374
JOHNSON,State Auditor,,REP,"Noland, James A. (Jim)",3348
JOHNSON,State Auditor,,LIB,"Nelson, Daniel Roy",249
JOHNSON,State Auditor,,REP,"Cooper, Shannon",1250
JOHNSON,State Auditor,,DEM,"Jackson, Jim",3301
JOHNSON,State Auditor,,REP,"Pearce, David",4984
JOHNSON,State Auditor,,DEM,"Davis, D. J.",1580
JOHNSON,State Auditor,,REP,"Sparks, David A.",1442
JOHNSON,U.S. Senate,,DEM,"Carnahan, Jean",65329
JOHNSON,U.S. Senate,,REP,"Talent, Jim",21347
JOHNSON,U.S. Senate,,LIB,"Millay, Tamara A.",590
JOHNSON,State Auditor,,DEM,"McCaskill, Claire",69158
JOHNSON,State Auditor,,REP,"Hanson, Al",15403
JOHNSON,State Auditor,,LIB,"Trembley, Arnold J.",1339
JOHNSON,State Auditor,,WI,"Brown, Sr., Theo (Ted)",0
JOHNSON,State Auditor,,DEM,"McCarthy, Karen",67143
JOHNSON,State Auditor,,REP,"Gordon, Steve",18357
JOHNSON,State Auditor,,LIB,"Bojarski, Jeanne",1584
JOHNSON,State Auditor,,DEM,"Dotson, Bruce",190
JOHNSON,State Auditor,,REP,"Bartle, Matt",243
JOHNSON,State Auditor,,DEM,"Wheeler, Charles B.",33643
JOHNSON,State Auditor,,DEM,"Brooks, Sharon Sanders",6030
JOHNSON,State Auditor,,DEM,"Campbell, Marsha",8050
JOHNSON,State Auditor,,DEM,"Burnett, John Patrick",3448
JOHNSON,State Auditor,,DEM,"Curls, Melba J.",4802
JOHNSON,State Auditor,,DEM,"Wilson, Yvonne S.",7094
JOHNSON,State Auditor,,DEM,"Bland, Craig C.",6423
JOHNSON,State Auditor,,DEM,"Lowe, Jenee",8680
JOHNSON,State Auditor,,DEM,"Jolly, Cathy",6761
JOHNSON,State Auditor,,REP,"Brown, James Gregory",2670
JOHNSON,State Auditor,,DEM,"Meiners, Kate",3364
JOHNSON,State Auditor,,REP,"Mounts, M. J. (Jerry) Jr.",2090
JOHNSON,State Auditor,,DEM,"Sager, Mike",1437
JOHNSON,State Auditor,,REP,"Gough, Bob",794
JOHNSON,State Auditor,,LIB,"Bates, William M. II",47
JOHNSON,State Auditor,,DEM,"Young, Terry",1261
JOHNSON,State Auditor,,REP,"Aziere, Jim",995
JOHNSON,State Auditor,,DEM,"Walker, Vicki",7177
JOHNSON,State Auditor,,REP,"Ort, Michael",1361
JOHNSON,State Auditor,,DEM,"Salva, Ray",94
JOHNSON,State Auditor,,REP,"Anway, David",31
JOHNSON,State Auditor,,LIB,"Palmer, Gene",3
JOHNSON,State Auditor,,DEM,"LeVota, Paul",1066
JOHNSON,State Auditor,,REP,"Torpey, Noel",766
KNOX,U.S. Senate,,DEM,"Carnahan, Jean",730
KNOX,U.S. Senate,,REP,"Talent, Jim",994
