county,office,district,party,candidate,votes
BARRY,U.S. House,7,DEM,"Truman, Jack",361
BARRY,U.S. House,7,LIB,"Craig, Kevin",6
BARRY,State House,68,REP,"Sater, David",1889
BARRY,State House,68,DEM,"Wells, Adam",679
BARRY,Circuit Judge Circuit 39,,REP,"Wiley, Robert S.",1745
BARTON,U.S. Senate,,REP,"Hair, Isaiah Jr",40
BARTON,U.S. Senate,,REP,"Talent, Jim",1968
BARTON,U.S. Senate,,REP,"Lea, Joyce P.",92
BARTON,U.S. Senate,,REP,"Fausnaught, Roxie L.",55
BARTON,U.S. Senate,,REP,"Babbitt, Scott",130
BARTON,U.S. Senate,,DEM,"Young, Bill Clinton",43
BARTON,U.S. Senate,,DEM,"McCaskill, Claire",115
BARTON,U.S. Senate,,LIB,"Gilmour, Frank",2
BARTON,State Auditor,,REP,"Jackson, Jack",370
BARTON,State Auditor,,REP,"Wright, Mark",314
BARTON,State Auditor,,REP,"Hanson, Al",110
BARTON,State Auditor,,REP,"Thomas, Sandra",986
BARTON,State Auditor,,REP,"Loudon, John W.",201
BARTON,State Auditor,,DEM,"Montee, Susan",96
BARTON,State Auditor,,DEM,"Wattenbarger, Darrell",50
BARTON,State Auditor,,LIB,"Baum, Charles W.",2
BARTON,U.S. House,4,REP,"Sanders, Lloyd D. Sr.",129
BARTON,U.S. House,4,REP,"Conner, Alan",431
BARTON,U.S. House,4,REP,"Parnell, Jeff",328
BARTON,U.S. House,4,REP,"Noland, James A. (Jim)",1128
BARTON,U.S. House,4,DEM,"Skelton, Ike",143
BARTON,U.S. House,4,LIB,"Holthouse, Bryce A.",2
BARTON,State Senate,28,REP,"Scott, Delbert L.",1985
BARTON,State House,126,REP,"Emery, Ed",2109
BARTON,State House,126,DEM,"Meyer, Rich",131
BARTON,Circuit Judge Circuit 28,,REP,"Bickel, James R.",2081
BATES,U.S. Senate,,REP,"Hair, Isaiah Jr",24
BATES,U.S. Senate,,REP,"Talent, Jim",1185
BATES,U.S. Senate,,REP,"Lea, Joyce P.",38
BATES,U.S. Senate,,REP,"Fausnaught, Roxie L.",17
BATES,U.S. Senate,,REP,"Babbitt, Scott",34
BATES,U.S. Senate,,DEM,"Young, Bill Clinton",587
BATES,U.S. Senate,,DEM,"McCaskill, Claire",2039
BATES,U.S. Senate,,LIB,"Gilmour, Frank",5
BATES,State Auditor,,REP,"Jackson, Jack",259
BATES,State Auditor,,REP,"Wright, Mark",163
BATES,State Auditor,,REP,"Hanson, Al",106
BATES,State Auditor,,REP,"Thomas, Sandra",335
BATES,State Auditor,,REP,"Loudon, John W.",260
BATES,State Auditor,,DEM,"Montee, Susan",1386
BATES,State Auditor,,DEM,"Wattenbarger, Darrell",897
BATES,State Auditor,,LIB,"Baum, Charles W.",4
BATES,U.S. House,4,REP,"Sanders, Lloyd D. Sr.",184
BATES,U.S. House,4,REP,"Conner, Alan",299
BATES,U.S. House,4,REP,"Parnell, Jeff",149
BATES,U.S. House,4,REP,"Noland, James A. (Jim)",483
BATES,U.S. House,4,DEM,"Skelton, Ike",2449
BATES,U.S. House,4,LIB,"Holthouse, Bryce A.",5
BATES,State House,120,REP,"Cooper, Shannon",241
BATES,State House,120,DEM,"Kenney, Kristi L.",281
BATES,State House,125,REP,"Fisher, Barney",941
BATES,State House,125,DEM,"Wells, Timothy L. (Tim)",1930
BATES,Circuit Judge Circuit 27,,DEM,"Journey, James K.",2154
BENTON,U.S. Senate,,REP,"Hair, Isaiah Jr",16
BENTON,U.S. Senate,,REP,"Talent, Jim",1293
BENTON,U.S. Senate,,REP,"Lea, Joyce P.",44
BENTON,U.S. Senate,,REP,"Fausnaught, Roxie L.",23
BENTON,U.S. Senate,,REP,"Babbitt, Scott",57
BENTON,U.S. Senate,,DEM,"Young, Bill Clinton",193
BENTON,U.S. Senate,,DEM,"McCaskill, Claire",970
BENTON,U.S. Senate,,LIB,"Gilmour, Frank",1
BENTON,State Auditor,,REP,"Jackson, Jack",338
BENTON,State Auditor,,REP,"Wright, Mark",135
BENTON,State Auditor,,REP,"Hanson, Al",76
BENTON,State Auditor,,REP,"Thomas, Sandra",387
BENTON,State Auditor,,REP,"Loudon, John W.",381
BENTON,State Auditor,,DEM,"Montee, Susan",747
BENTON,State Auditor,,DEM,"Wattenbarger, Darrell",292
BENTON,State Auditor,,LIB,"Baum, Charles W.",1
BENTON,U.S. House,4,REP,"Sanders, Lloyd D. Sr.",122
BENTON,U.S. House,4,REP,"Conner, Alan",321
BENTON,U.S. House,4,REP,"Parnell, Jeff",117
BENTON,U.S. House,4,REP,"Noland, James A. (Jim)",736
BENTON,U.S. House,4,DEM,"Skelton, Ike",1120
BENTON,U.S. House,4,LIB,"Holthouse, Bryce A.",1
BENTON,State Senate,28,REP,"Scott, Delbert L.",1376
BENTON,State House,116,REP,"Self, Tom",1368
BENTON,Circuit Judge Circuit 30,,REP,"Sims, John W. (Bill)",1213
BOLLINGER,U.S. Senate,,REP,"Hair, Isaiah Jr",20
BOLLINGER,U.S. Senate,,REP,"Talent, Jim",1102
BOLLINGER,U.S. Senate,,REP,"Lea, Joyce P.",20
BOLLINGER,U.S. Senate,,REP,"Fausnaught, Roxie L.",12
BOLLINGER,U.S. Senate,,REP,"Babbitt, Scott",38
BOLLINGER,U.S. Senate,,DEM,"Young, Bill Clinton",180
BOLLINGER,U.S. Senate,,DEM,"McCaskill, Claire",353
BOLLINGER,U.S. Senate,,LIB,"Gilmour, Frank",5
BOLLINGER,State Auditor,,REP,"Jackson, Jack",428
BOLLINGER,State Auditor,,REP,"Wright, Mark",116
BOLLINGER,State Auditor,,REP,"Hanson, Al",85
BOLLINGER,State Auditor,,REP,"Thomas, Sandra",250
BOLLINGER,State Auditor,,REP,"Loudon, John W.",130
BOLLINGER,State Auditor,,DEM,"Montee, Susan",279
BOLLINGER,State Auditor,,DEM,"Wattenbarger, Darrell",199
BOLLINGER,State Auditor,,LIB,"Baum, Charles W.",5
BOLLINGER,U.S. House,8,REP,"Emerson, Jo Ann",1123
BOLLINGER,U.S. House,8,DEM,"Hambacker, Veronica J.",154
BOLLINGER,U.S. House,8,DEM,"Curtis, Gene",152
BOLLINGER,U.S. House,8,DEM,"Durnell, E. Earl",173
BOLLINGER,U.S. House,8,LIB,"McCullough, Branden C.",5
BOLLINGER,State House,156,REP,"Jetton, Rod (Rodney)",1041
BOLLINGER,State House,156,DEM,"Winder, Michael R.",435
BOLLINGER,Circuit Judge Circuit 32 Division 2,,REP,"Lewis, Ben",935
BOLLINGER,Circuit Judge Circuit 32 Division 2,,DEM,"Heisserer, John P.",445
BOONE,U.S. Senate,,REP,"Hair, Isaiah Jr",71
BOONE,U.S. Senate,,REP,"Talent, Jim",6230
BOONE,U.S. Senate,,REP,"Lea, Joyce P.",119
BOONE,U.S. Senate,,REP,"Fausnaught, Roxie L.",53
BOONE,U.S. Senate,,REP,"Babbitt, Scott",134
BOONE,U.S. Senate,,DEM,"Young, Bill Clinton",1506
BOONE,U.S. Senate,,DEM,"McCaskill, Claire",9878
BOONE,U.S. Senate,,LIB,"Gilmour, Frank",108
BOONE,State Auditor,,REP,"Jackson, Jack",2146
BOONE,State Auditor,,REP,"Wright, Mark",568
BOONE,State Auditor,,REP,"Hanson, Al",250
BOONE,State Auditor,,REP,"Thomas, Sandra",1601
BOONE,State Auditor,,REP,"Loudon, John W.",1515
BOONE,State Auditor,,DEM,"Montee, Susan",7976
BOONE,State Auditor,,DEM,"Wattenbarger, Darrell",2286
BOONE,State Auditor,,LIB,"Baum, Charles W.",106
BOONE,U.S. House,9,REP,"Hulshof, Kenny C.",6339
BOONE,U.S. House,9,DEM,"Burghard, Duane N.",9648
BOONE,U.S. House,9,LIB,"Hedrick, Steven R.",105
BOONE,State House,9,REP,"Harper, Kathyrne",718
BOONE,State House,9,DEM,"Lawson, Ewell",752
BOONE,State House,9,DEM,"Quinn, Paul",655
BOONE,State House,21,REP,"Hobbs, Steve",784
BOONE,State House,21,DEM,"Elkin, Skip",886
BOONE,State House,23,REP,"Crabtree, Patrick",1400
BOONE,State House,23,DEM,"Harris, Jeff",3430
BOONE,State House,24,REP,"Robb, Ed",2155
BOONE,State House,24,DEM,"Sullivan, Sid",667
BOONE,State House,24,DEM,"Ritter, Jim",2749
BOONE,State House,25,DEM,"Baker, Judy",1641
BOONE,Circuit Judge Circuit 13 Division 1,,DEM,"Hamilton, Gene",10100
BOONE,Circuit Judge Circuit 13 Division 3,,REP,"Crane, Kevin",6161
BOONE,Circuit Judge Circuit 13 Division 4,,REP,"Asel, Jodie C.",5793
BUCHANAN,U.S. Senate,,REP,"Hair, Isaiah Jr",31
BUCHANAN,U.S. Senate,,REP,"Talent, Jim",2028
BUCHANAN,U.S. Senate,,REP,"Lea, Joyce P.",70
BUCHANAN,U.S. Senate,,REP,"Fausnaught, Roxie L.",27
BUCHANAN,U.S. Senate,,REP,"Babbitt, Scott",81
BUCHANAN,U.S. Senate,,DEM,"Young, Bill Clinton",2030
BUCHANAN,U.S. Senate,,DEM,"McCaskill, Claire",6601
BUCHANAN,U.S. Senate,,LIB,"Gilmour, Frank",14
BUCHANAN,State Auditor,,REP,"Jackson, Jack",461
BUCHANAN,State Auditor,,REP,"Wright, Mark",300
BUCHANAN,State Auditor,,REP,"Hanson, Al",134
BUCHANAN,State Auditor,,REP,"Thomas, Sandra",707
BUCHANAN,State Auditor,,REP,"Loudon, John W.",386
BUCHANAN,State Auditor,,DEM,"Montee, Susan",5466
BUCHANAN,State Auditor,,DEM,"Wattenbarger, Darrell",3296
BUCHANAN,State Auditor,,LIB,"Baum, Charles W.",14
BUCHANAN,U.S. House,6,REP,"Graves, Sam",2098
BUCHANAN,U.S. House,6,DEM,"Shettles, Sara Jo",6398
BUCHANAN,U.S. House,6,LIB,"Buck, Erik",14
BUCHANAN,State Senate,34,REP,"Shields, Charlie",2083
BUCHANAN,State Senate,34,DEM,"Mason, David W.",6581
BUCHANAN,State House,5,REP,"Guest, Jim",2
BUCHANAN,State House,5,DEM,"Waltemath, Mike",3
BUCHANAN,State House,27,REP,"McDowell, Ryan",586
BUCHANAN,State House,27,DEM,"Wildberger, Ed",2572
BUCHANAN,State House,28,REP,"Schaaf, Rob",698
BUCHANAN,State House,28,DEM,"Mejia, David",1782
BUCHANAN,State House,29,REP,"Sartain, Donny",564
BUCHANAN,State House,29,DEM,"Rucker, Martin T.",2810
BUCHANAN,State House,30,REP,"Brown, Jason",0
BUCHANAN,State House,30,DEM,"Welch, Jared",0
BUCHANAN,Circuit Judge Circuit 5 Division 1,,REP,"Jackson, Randall R.",1954
BUCHANAN,Circuit Judge Circuit 5 Division 3,,DEM,"Robb, Patrick K.",6021
BUCHANAN,Circuit Judge Circuit 5 Division 3,,DEM,"Radke, Daniel L",2923
BUCHANAN,Circuit Judge Circuit 5 Division 4,,DEM,"Kellogg, Daniel F.",7265
BUTLER,U.S. Senate,,REP,"Hair, Isaiah Jr",68
BUTLER,U.S. Senate,,REP,"Talent, Jim",3248
BUTLER,U.S. Senate,,REP,"Lea, Joyce P.",112
BUTLER,U.S. Senate,,REP,"Fausnaught, Roxie L.",62
BUTLER,U.S. Senate,,REP,"Babbitt, Scott",144
BUTLER,U.S. Senate,,DEM,"Young, Bill Clinton",237
BUTLER,U.S. Senate,,DEM,"McCaskill, Claire",714
BUTLER,U.S. Senate,,LIB,"Gilmour, Frank",4
BUTLER,State Auditor,,REP,"Jackson, Jack",1088
BUTLER,State Auditor,,REP,"Wright, Mark",573
BUTLER,State Auditor,,REP,"Hanson, Al",230
BUTLER,State Auditor,,REP,"Thomas, Sandra",855
BUTLER,State Auditor,,REP,"Loudon, John W.",437
BUTLER,State Auditor,,DEM,"Montee, Susan",517
BUTLER,State Auditor,,DEM,"Wattenbarger, Darrell",340
BUTLER,State Auditor,,LIB,"Baum, Charles W.",4
BUTLER,U.S. House,8,REP,"Emerson, Jo Ann",3568
BUTLER,U.S. House,8,DEM,"Hambacker, Veronica J.",324
BUTLER,U.S. House,8,DEM,"Curtis, Gene",240
BUTLER,U.S. House,8,DEM,"Durnell, E. Earl",302
BUTLER,U.S. House,8,LIB,"McCullough, Branden C.",4
BUTLER,State House,153,REP,"Dethrow, Mike",194
BUTLER,State House,153,DEM,"Burke, Kenny D.",71
BUTLER,State House,154,REP,"Kingery, Gayle",2751
BUTLER,State House,154,DEM,"Norman, Nancy Lou",594
BUTLER,State House,163,REP,"Mitchell, Keith",178
BUTLER,State House,163,DEM,"Allen, Pat",88
BUTLER,State House,163,DEM,"Todd, Thomas (Tom)",156
CALDWELL,U.S. Senate,,REP,"Hair, Isaiah Jr",34
CALDWELL,U.S. Senate,,REP,"Talent, Jim",1060
CALDWELL,U.S. Senate,,REP,"Lea, Joyce P.",58
CALDWELL,U.S. Senate,,REP,"Fausnaught, Roxie L.",39
CALDWELL,U.S. Senate,,REP,"Babbitt, Scott",64
CALDWELL,U.S. Senate,,DEM,"Young, Bill Clinton",45
CALDWELL,U.S. Senate,,DEM,"McCaskill, Claire",214
CALDWELL,U.S. Senate,,LIB,"Gilmour, Frank",0
CALDWELL,State Auditor,,REP,"Jackson, Jack",224
CALDWELL,State Auditor,,REP,"Wright, Mark",190
CALDWELL,State Auditor,,REP,"Hanson, Al",94
CALDWELL,State Auditor,,REP,"Thomas, Sandra",388
CALDWELL,State Auditor,,REP,"Loudon, John W.",106
CALDWELL,State Auditor,,DEM,"Montee, Susan",134
CALDWELL,State Auditor,,DEM,"Wattenbarger, Darrell",117
CALDWELL,State Auditor,,LIB,"Baum, Charles W.",0
CALDWELL,U.S. House,6,REP,"Graves, Sam",1141
CALDWELL,U.S. House,6,DEM,"Shettles, Sara Jo",227
CALDWELL,U.S. House,6,LIB,"Buck, Erik",0
CALDWELL,State Senate,12,REP,"Lager, Brad",954
CALDWELL,State Senate,12,DEM,"Neely, James W. (Jim)",227
CALDWELL,State House,7,REP,"Quinn, John",1061
CALDWELL,State House,7,DEM,"Mulkey, Rene",136
CALDWELL,State House,7,DEM,"Rice, Karl D.",111
CALDWELL,Circuit Judge Circuit 43 Division 1,,REP,"McElwain, Warren L.",1033
CALDWELL,Circuit Judge Circuit 43 Division 2,,DEM,"Griffin, Stephen K.",218
CALLAWAY,U.S. Senate,,REP,"Hair, Isaiah Jr",19
CALLAWAY,U.S. Senate,,REP,"Talent, Jim",1466
CALLAWAY,U.S. Senate,,REP,"Lea, Joyce P.",37
CALLAWAY,U.S. Senate,,REP,"Fausnaught, Roxie L.",14
CALLAWAY,U.S. Senate,,REP,"Babbitt, Scott",30
CALLAWAY,U.S. Senate,,DEM,"Young, Bill Clinton",949
CALLAWAY,U.S. Senate,,DEM,"McCaskill, Claire",2644
CALLAWAY,U.S. Senate,,LIB,"Gilmour, Frank",17
CALLAWAY,State Auditor,,REP,"Jackson, Jack",376
CALLAWAY,State Auditor,,REP,"Wright, Mark",123
CALLAWAY,State Auditor,,REP,"Hanson, Al",77
CALLAWAY,State Auditor,,REP,"Thomas, Sandra",343
CALLAWAY,State Auditor,,REP,"Loudon, John W.",552
CALLAWAY,State Auditor,,DEM,"Montee, Susan",2201
CALLAWAY,State Auditor,,DEM,"Wattenbarger, Darrell",1000
CALLAWAY,State Auditor,,LIB,"Baum, Charles W.",18
CALLAWAY,U.S. House,9,REP,"Hulshof, Kenny C.",1503
CALLAWAY,U.S. House,9,DEM,"Burghard, Duane N.",2801
CALLAWAY,U.S. House,9,LIB,"Hedrick, Steven R.",17
CALLAWAY,State Senate,6,REP,"Vogel, Carl M.",1367
CALLAWAY,State Senate,6,DEM,"Bonar, Ronald",2745
CALLAWAY,State House,10,REP,"Swarnes, John W.",282
CALLAWAY,State House,10,DEM,"Witte, Terry L.",424
CALLAWAY,State House,20,REP,"Moore, Danielle (Danie)",979
CALLAWAY,State House,20,DEM,"Salcedo, Don",2191
CALLAWAY,State House,21,REP,"Hobbs, Steve",176
CALLAWAY,State House,21,DEM,"Elkin, Skip",217
CALLAWAY,Circuit Judge Circuit 13 Division 1,,DEM,"Hamilton, Gene",3203
CALLAWAY,Circuit Judge Circuit 13 Division 3,,REP,"Crane, Kevin",1353
CALLAWAY,Circuit Judge Circuit 13 Division 4,,REP,"Asel, Jodie C.",1247
CAMDEN,U.S. Senate,,REP,"Hair, Isaiah Jr",105
CAMDEN,U.S. Senate,,REP,"Talent, Jim",4765
CAMDEN,U.S. Senate,,REP,"Lea, Joyce P.",308
CAMDEN,U.S. Senate,,REP,"Fausnaught, Roxie L.",126
CAMDEN,U.S. Senate,,REP,"Babbitt, Scott",277
CAMDEN,U.S. Senate,,DEM,"Young, Bill Clinton",169
CAMDEN,U.S. Senate,,DEM,"McCaskill, Claire",1198
CAMDEN,U.S. Senate,,LIB,"Gilmour, Frank",11
CAMDEN,State Auditor,,REP,"Jackson, Jack",1339
CAMDEN,State Auditor,,REP,"Wright, Mark",461
CAMDEN,State Auditor,,REP,"Hanson, Al",193
CAMDEN,State Auditor,,REP,"Thomas, Sandra",2029
CAMDEN,State Auditor,,REP,"Loudon, John W.",1055
CAMDEN,State Auditor,,DEM,"Montee, Susan",931
CAMDEN,State Auditor,,DEM,"Wattenbarger, Darrell",326
CAMDEN,State Auditor,,LIB,"Baum, Charles W.",12
CAMDEN,U.S. House,4,REP,"Sanders, Lloyd D. Sr.",473
CAMDEN,U.S. House,4,REP,"Conner, Alan",1481
CAMDEN,U.S. House,4,REP,"Parnell, Jeff",656
CAMDEN,U.S. House,4,REP,"Noland, James A. (Jim)",2182
CAMDEN,U.S. House,4,DEM,"Skelton, Ike",1200
CAMDEN,U.S. House,4,LIB,"Holthouse, Bryce A.",7
CAMDEN,U.S. House,9,REP,"Hulshof, Kenny C.",280
CAMDEN,U.S. House,9,DEM,"Burghard, Duane N.",61
CAMDEN,U.S. House,9,LIB,"Hedrick, Steven R.",5
CAMDEN,State House,115,REP,"Schad, Rodney",117
CAMDEN,State House,115,DEM,"Barnicle, Tony",6
CAMDEN,State House,115,DEM,"Gray, Kerry Dean",15
CAMDEN,State House,146,REP,"Pollock, Darrell",126
CAMDEN,State House,146,DEM,"Clay, Kermit M.",47
CAMDEN,State House,148,REP,"Day, David",5
CAMDEN,State House,148,DEM,"Bomar, Kyle Weston",1
CAMDEN,State House,155,REP,"Cooper, Wayne",4516
CAMDEN,State House,155,REP,"Mowinski, Bernie",834
CAMDEN,Circuit Judge Circuit 26 Division 1,,REP,"Seek, Robert J.",589
CAMDEN,Circuit Judge Circuit 26 Division 1,,REP,"Lutz, Mary Kay",942
CAMDEN,Circuit Judge Circuit 26 Division 1,,REP,"Walker, John",1983
CAMDEN,Circuit Judge Circuit 26 Division 1,,REP,"Rives, W. Steven",1085
CAMDEN,Circuit Judge Circuit 26 Division 1,,REP,"Moore, G. Stanley",1041
CAPE GIRARDEAU,U.S. Senate,,REP,"Hair, Isaiah Jr",77
CAPE GIRARDEAU,U.S. Senate,,REP,"Talent, Jim",6869
CAPE GIRARDEAU,U.S. Senate,,REP,"Lea, Joyce P.",226
CAPE GIRARDEAU,U.S. Senate,,REP,"Fausnaught, Roxie L.",116
CAPE GIRARDEAU,U.S. Senate,,REP,"Babbitt, Scott",305
CAPE GIRARDEAU,U.S. Senate,,DEM,"Young, Bill Clinton",351
CAPE GIRARDEAU,U.S. Senate,,DEM,"McCaskill, Claire",1476
CAPE GIRARDEAU,U.S. Senate,,LIB,"Gilmour, Frank",23
CAPE GIRARDEAU,State Auditor,,REP,"Jackson, Jack",2427
CAPE GIRARDEAU,State Auditor,,REP,"Wright, Mark",589
CAPE GIRARDEAU,State Auditor,,REP,"Hanson, Al",331
CAPE GIRARDEAU,State Auditor,,REP,"Thomas, Sandra",1727
