county,office,district,party,candidate,votes
CLINTON,U.S. Senate,,DEM,"McCaskill, Claire",4045
CLINTON,U.S. Senate,,LIB,"Gilmour, Frank",222
CLINTON,U.S. Senate,,WI,"Barrett, Don",0
CLINTON,U.S. Senate,,WI,"Shortland, Arthur W.",0
CLINTON,State Auditor,,REP,"Thomas, Sandra",3046
CLINTON,State Auditor,,DEM,"Montee, Susan",4407
CLINTON,State Auditor,,LIB,"Baum, Charles W.",220
CLINTON,U.S. House,6,REP,"Graves, Sam",4658
CLINTON,U.S. House,6,DEM,"Shettles, Sara Jo",2957
CLINTON,U.S. House,6,LIB,"Buck, Erik",175
CLINTON,State Senate,12,REP,"Lager, Brad",3574
CLINTON,State Senate,12,DEM,"Neely, James W. (Jim)",4106
CLINTON,State House,5,REP,"Guest, Jim",3903
CLINTON,State House,5,DEM,"Waltemath, Mike",3624
CLINTON,State House,7,REP,"Quinn, John",132
CLINTON,State House,7,DEM,"Rice, Karl D.",148
CLINTON,Circuit Judge  Circuit 43 Division 1,,REP,"McElwain, Warren L.",5947
CLINTON,Circuit Judge  Circuit 43 Division 2,,DEM,"Griffin, Stephen K.",6208
COLE,U.S. Senate,,REP,"Talent, Jim",18185
COLE,U.S. Senate,,DEM,"McCaskill, Claire",10610
COLE,U.S. Senate,,LIB,"Gilmour, Frank",870
COLE,U.S. Senate,,WI,"Barrett, Don",0
COLE,U.S. Senate,,WI,"Shortland, Arthur W.",0
COLE,State Auditor,,REP,"Thomas, Sandra",15322
COLE,State Auditor,,DEM,"Montee, Susan",12831
COLE,State Auditor,,LIB,"Baum, Charles W.",868
COLE,U.S. House,4,REP,"Noland, James A. (Jim)",7820
COLE,U.S. House,4,DEM,"Skelton, Ike",21348
COLE,U.S. House,4,LIB,"Holthouse, Bryce A.",400
COLE,U.S. House,4,WI,"Palmer, Jerry L.",0
COLE,State Senate,6,REP,"Vogel, Carl M.",21632
COLE,State Senate,6,DEM,"Bonar, Ronald",8047
COLE,State House,113,REP,"Bruns, Mark J.",7141
COLE,State House,113,DEM,"Kunce, Lucas",5513
COLE,State House,114,REP,"Deeken, Bill",11061
COLE,State House,114,DEM,"Smith, David E.",4221
COLE,State House,114,WI,"Steck, Janine",0
COLE,State House,115,REP,"Schad, Rodney",1195
COLE,State House,115,DEM,"Gray, Kerry Dean",540
COLE,Circuit Judge  Circuit 19 Division 1,,REP,"Beetem, Jon E.",15584
COLE,Circuit Judge  Circuit 19 Division 1,,DEM,"Brown, Thomas J. III",13869
COOPER,U.S. Senate,,REP,"Talent, Jim",3607
COOPER,U.S. Senate,,DEM,"McCaskill, Claire",2559
COOPER,U.S. Senate,,LIB,"Gilmour, Frank",250
COOPER,U.S. Senate,,WI,"Barrett, Don",0
COOPER,U.S. Senate,,WI,"Shortland, Arthur W.",0
COOPER,State Auditor,,REP,"Thomas, Sandra",2968
COOPER,State Auditor,,DEM,"Montee, Susan",3130
COOPER,State Auditor,,LIB,"Baum, Charles W.",176
COOPER,U.S. House,6,REP,"Graves, Sam",4238
COOPER,U.S. House,6,DEM,"Shettles, Sara Jo",2021
COOPER,U.S. House,6,LIB,"Buck, Erik",100
COOPER,State House,117,REP,"Jones, Kenny",4259
COOPER,State House,117,DEM,"Dubovick, John",2173
COOPER,Circuit Judge  Circuit 18,,REP,"Koffman, Robert L.",4957
CRAWFORD,U.S. Senate,,REP,"Talent, Jim",4078
CRAWFORD,U.S. Senate,,DEM,"McCaskill, Claire",3761
CRAWFORD,U.S. Senate,,LIB,"Gilmour, Frank",210
CRAWFORD,U.S. Senate,,WI,"Barrett, Don",0
CRAWFORD,U.S. Senate,,WI,"Shortland, Arthur W.",0
CRAWFORD,State Auditor,,REP,"Thomas, Sandra",3549
CRAWFORD,State Auditor,,DEM,"Montee, Susan",4046
CRAWFORD,State Auditor,,LIB,"Baum, Charles W.",185
CRAWFORD,U.S. House,9,REP,"Hulshof, Kenny C.",4325
CRAWFORD,U.S. House,9,DEM,"Burghard, Duane N.",3269
CRAWFORD,U.S. House,9,LIB,"Hedrick, Steven R.",173
CRAWFORD,State Senate,16,REP,"Snyders, Susie",3117
CRAWFORD,State Senate,16,DEM,"Barnitz, Frank A.",4878
CRAWFORD,State House,111,REP,"Schlottach, Charlie W.",796
CRAWFORD,State House,111,DEM,"DeVeydt, Tod C.",825
CRAWFORD,State House,150,REP,"Smith, Jason T.",3560
CRAWFORD,State House,150,DEM,"O'Donnell, Jim",2509
CRAWFORD,State House,150,LIB,"Dubie, Chief Wana",278
CRAWFORD,Circuit Judge  Circuit 42 Division 1,,REP,"Hall, Glenn",3354
CRAWFORD,Circuit Judge  Circuit 42 Division 1,,DEM,"Seay, William Camm",4439
CRAWFORD,Circuit Judge  Circuit 42 Division 2,,REP,"Howald, J. Kent",4487
CRAWFORD,Circuit Judge  Circuit 42 Division 2,,DEM,"Parker, Kelly",3477
DADE,U.S. Senate,,REP,"Talent, Jim",2014
DADE,U.S. Senate,,DEM,"McCaskill, Claire",1120
DADE,U.S. Senate,,LIB,"Gilmour, Frank",139
DADE,U.S. Senate,,WI,"Barrett, Don",0
DADE,U.S. Senate,,WI,"Shortland, Arthur W.",0
DADE,U.S. House,4,REP,"Noland, James A. (Jim)",1660
DADE,U.S. House,4,DEM,"Skelton, Ike",1463
DADE,U.S. House,4,LIB,"Holthouse, Bryce A.",104
DADE,U.S. House,4,WI,"Palmer, Jerry L.",0
DADE,State Senate,32,REP,"Nodler, Gary",2133
DADE,State House,126,REP,"Emery, Ed",2243
DADE,State House,126,DEM,"Meyer, Rich",1001
DADE,Circuit Judge  Circuit 28,,REP,"Bickel, James R.",2565
DALLAS,U.S. Senate,,REP,"Talent, Jim",3189
DALLAS,U.S. Senate,,DEM,"McCaskill, Claire",2358
DALLAS,U.S. Senate,,LIB,"Gilmour, Frank",278
DALLAS,U.S. Senate,,WI,"Barrett, Don",0
DALLAS,U.S. Senate,,WI,"Shortland, Arthur W.",0
DALLAS,State Auditor,,REP,"Thomas, Sandra",2907
DALLAS,State Auditor,,DEM,"Montee, Susan",2613
DALLAS,State Auditor,,LIB,"Baum, Charles W.",221
DALLAS,U.S. House,4,REP,"Noland, James A. (Jim)",2376
DALLAS,U.S. House,4,DEM,"Skelton, Ike",3256
DALLAS,U.S. House,4,LIB,"Holthouse, Bryce A.",178
DALLAS,U.S. House,4,WI,"Palmer, Jerry L.",2
DALLAS,State Senate,28,REP,"Scott, Delbert L.",2987
DALLAS,State House,119,REP,"Wilson, Larry D.",4167
DALLAS,State House,119,LIB,"Casebolt, Benjamin J.",1385
DALLAS,Circuit Judge  Circuit 30,,REP,"Sims, John W. (Bill)",4701
DAVIESS,U.S. Senate,,REP,"Talent, Jim",1628
DAVIESS,U.S. Senate,,DEM,"McCaskill, Claire",1440
DAVIESS,U.S. Senate,,LIB,"Gilmour, Frank",133
DAVIESS,U.S. Senate,,WI,"Barrett, Don",0
DAVIESS,U.S. Senate,,WI,"Shortland, Arthur W.",0
DAVIESS,State Auditor,,REP,"Thomas, Sandra",1266
DAVIESS,State Auditor,,DEM,"Montee, Susan",1777
DAVIESS,State Auditor,,LIB,"Baum, Charles W.",95
DAVIESS,U.S. House,6,REP,"Graves, Sam",2220
DAVIESS,U.S. House,6,DEM,"Shettles, Sara Jo",941
DAVIESS,U.S. House,6,LIB,"Buck, Erik",64
DAVIESS,State Senate,12,REP,"Lager, Brad",1628
DAVIESS,State Senate,12,DEM,"Neely, James W. (Jim)",1617
DAVIESS,State House,3,REP,"Guernsey, Casey",1423
DAVIESS,State House,3,DEM,"Whorton, Jim",1835
DAVIESS,Circuit Judge  Circuit 43 Division 1,,REP,"McElwain, Warren L.",2562
DAVIESS,Circuit Judge  Circuit 43 Division 2,,DEM,"Griffin, Stephen K.",2604
DEKALB,U.S. Senate,,REP,"Talent, Jim",2021
DEKALB,U.S. Senate,,DEM,"McCaskill, Claire",1693
DEKALB,U.S. Senate,,LIB,"Gilmour, Frank",124
DEKALB,U.S. Senate,,WI,"Barrett, Don",0
DEKALB,U.S. Senate,,WI,"Shortland, Arthur W.",0
DEKALB,State Auditor,,REP,"Thomas, Sandra",1663
DEKALB,State Auditor,,DEM,"Montee, Susan",1986
DEKALB,State Auditor,,LIB,"Baum, Charles W.",121
DEKALB,U.S. House,6,REP,"Graves, Sam",2624
DEKALB,U.S. House,6,DEM,"Shettles, Sara Jo",1149
DEKALB,U.S. House,6,LIB,"Buck, Erik",64
DEKALB,State Senate,12,REP,"Lager, Brad",2147
DEKALB,State Senate,12,DEM,"Neely, James W. (Jim)",1660
DEKALB,State House,5,REP,"Guest, Jim",2094
DEKALB,State House,5,DEM,"Waltemath, Mike",1753
DEKALB,Circuit Judge  Circuit 43 Division 1,,REP,"McElwain, Warren L.",3328
DEKALB,Circuit Judge  Circuit 43 Division 2,,DEM,"Griffin, Stephen K.",3022
DENT,U.S. Senate,,REP,"Talent, Jim",3343
DENT,U.S. Senate,,DEM,"McCaskill, Claire",2215
DENT,U.S. Senate,,LIB,"Gilmour, Frank",236
DENT,U.S. Senate,,WI,"Barrett, Don",0
DENT,U.S. Senate,,WI,"Shortland, Arthur W.",0
DENT,State Auditor,,REP,"Thomas, Sandra",2966
DENT,State Auditor,,DEM,"Montee, Susan",2374
DENT,State Auditor,,LIB,"Baum, Charles W.",161
DENT,U.S. House,8,REP,"Emerson, Jo Ann",4112
DENT,U.S. House,8,DEM,"Hambacker, Veronica J.",1686
DENT,U.S. House,8,LIB,"McCullough, Branden C.",90
DENT,State Senate,16,REP,"Snyders, Susie",2400
DENT,State Senate,16,DEM,"Barnitz, Frank A.",3487
DENT,State House,150,REP,"Smith, Jason T.",4209
DENT,State House,150,DEM,"O'Donnell, Jim",1394
DENT,State House,150,LIB,"Dubie, Chief Wana",249
DENT,Circuit Judge  Circuit 42 Division 1,,REP,"Hall, Glenn",2524
DENT,Circuit Judge  Circuit 42 Division 1,,DEM,"Seay, William Camm",3302
DENT,Circuit Judge  Circuit 42 Division 2,,REP,"Howald, J. Kent",2711
DENT,Circuit Judge  Circuit 42 Division 2,,DEM,"Parker, Kelly",3105
DOUGLAS,U.S. Senate,,REP,"Talent, Jim",3197
DOUGLAS,U.S. Senate,,DEM,"McCaskill, Claire",1996
DOUGLAS,U.S. Senate,,LIB,"Gilmour, Frank",225
DOUGLAS,U.S. Senate,,WI,"Barrett, Don",0
DOUGLAS,U.S. Senate,,WI,"Shortland, Arthur W.",0
DOUGLAS,State Auditor,,REP,"Thomas, Sandra",3161
DOUGLAS,State Auditor,,DEM,"Montee, Susan",1894
DOUGLAS,State Auditor,,LIB,"Baum, Charles W.",181
DOUGLAS,U.S. House,8,REP,"Emerson, Jo Ann",4194
DOUGLAS,U.S. House,8,DEM,"Hambacker, Veronica J.",1101
DOUGLAS,U.S. House,8,LIB,"McCullough, Branden C.",158
DOUGLAS,State Senate,20,REP,"Clemens, Dan",3648
DOUGLAS,State Senate,20,DEM,"KreiderAdams, Barbie",1611
DOUGLAS,State House,144,REP,"Kelly, Van",4482
DOUGLAS,Circuit Judge  Circuit 44,,REP,"Moody, John Garner",4486
DUNKLIN,U.S. Senate,,REP,"Talent, Jim",4138
DUNKLIN,U.S. Senate,,DEM,"McCaskill, Claire",3984
DUNKLIN,U.S. Senate,,LIB,"Gilmour, Frank",156
DUNKLIN,U.S. Senate,,WI,"Barrett, Don",0
DUNKLIN,U.S. Senate,,WI,"Shortland, Arthur W.",0
DUNKLIN,State Auditor,,REP,"Thomas, Sandra",3260
DUNKLIN,State Auditor,,DEM,"Montee, Susan",4429
DUNKLIN,State Auditor,,LIB,"Baum, Charles W.",156
DUNKLIN,U.S. House,8,REP,"Emerson, Jo Ann",5813
DUNKLIN,U.S. House,8,DEM,"Hambacker, Veronica J.",2418
DUNKLIN,U.S. House,8,LIB,"McCullough, Branden C.",120
DUNKLIN,State House,162,DEM,"Swinger, Terry",1008
DUNKLIN,State House,163,REP,"Mitchell, Keith",2813
DUNKLIN,State House,163,DEM,"Todd, Thomas (Tom)",4314
DUNKLIN,Circuit Judge  Circuit 35,,DEM,"Sharp, Stephen R.",6550
FRANKLIN,U.S. Senate,,REP,"Talent, Jim",19746
FRANKLIN,U.S. Senate,,DEM,"McCaskill, Claire",16890
FRANKLIN,U.S. Senate,,LIB,"Gilmour, Frank",844
FRANKLIN,U.S. Senate,,WI,"Barrett, Don",0
FRANKLIN,U.S. Senate,,WI,"Shortland, Arthur W.",0
FRANKLIN,State Auditor,,REP,"Thomas, Sandra",16238
FRANKLIN,State Auditor,,DEM,"Montee, Susan",18823
FRANKLIN,State Auditor,,LIB,"Baum, Charles W.",1021
FRANKLIN,U.S. House,9,REP,"Hulshof, Kenny C.",21992
FRANKLIN,U.S. House,9,DEM,"Burghard, Duane N.",13798
FRANKLIN,U.S. House,9,LIB,"Hedrick, Steven R.",685
FRANKLIN,State Senate,26,REP,"Griesheimer, John E.",23346
FRANKLIN,State Senate,26,DEM,"Tyler, Gene",13809
FRANKLIN,State House,98,REP,"Nieves, Brian",7470
FRANKLIN,State House,98,DEM,"Mense, Jim",5585
FRANKLIN,State House,105,REP,"Groom, Ed",1437
FRANKLIN,State House,105,DEM,"Frame, Michael R.",1799
FRANKLIN,State House,109,REP,"Threlkeld, Kevin",9369
FRANKLIN,State House,110,DEM,"Harris, Belinda",300
FRANKLIN,State House,111,REP,"Schlottach, Charlie W.",5237
FRANKLIN,State House,111,DEM,"DeVeydt, Tod C.",4057
FRANKLIN,Circuit Judge  Circuit 20 Division 1,,REP,"Wood, Gael D.",29945
GASCONADE,U.S. Senate,,REP,"Talent, Jim",3503
GASCONADE,U.S. Senate,,DEM,"McCaskill, Claire",2309
GASCONADE,U.S. Senate,,LIB,"Gilmour, Frank",168
GASCONADE,U.S. Senate,,WI,"Barrett, Don",0
GASCONADE,U.S. Senate,,WI,"Shortland, Arthur W.",0
GASCONADE,State Auditor,,REP,"Thomas, Sandra",3099
GASCONADE,State Auditor,,DEM,"Montee, Susan",2546
GASCONADE,State Auditor,,LIB,"Baum, Charles W.",154
GASCONADE,U.S. House,9,REP,"Hulshof, Kenny C.",4114
GASCONADE,U.S. House,9,DEM,"Burghard, Duane N.",1721
GASCONADE,U.S. House,9,LIB,"Hedrick, Steven R.",93
GASCONADE,State Senate,16,REP,"Snyders, Susie",3107
GASCONADE,State Senate,16,DEM,"Barnitz, Frank A.",2804
GASCONADE,State House,111,REP,"Schlottach, Charlie W.",1045
GASCONADE,State House,111,DEM,"DeVeydt, Tod C.",523
GASCONADE,State House,112,REP,"Loehner, Tom",2316
GASCONADE,State House,112,DEM,"Schaeperkoetter, Mark A.",2119
GASCONADE,Circuit Judge  Circuit 20 Division 1,,REP,"Wood, Gael D.",4569
GENTRY,U.S. Senate,,REP,"Talent, Jim",1427
GENTRY,U.S. Senate,,DEM,"McCaskill, Claire",1237
GENTRY,U.S. Senate,,LIB,"Gilmour, Frank",146
GENTRY,U.S. Senate,,WI,"Barrett, Don",0
GENTRY,U.S. Senate,,WI,"Shortland, Arthur W.",0
GENTRY,State Auditor,,REP,"Thomas, Sandra",1096
GENTRY,State Auditor,,DEM,"Montee, Susan",1546
GENTRY,State Auditor,,LIB,"Baum, Charles W.",99
GENTRY,U.S. House,6,REP,"Graves, Sam",1919
GENTRY,U.S. House,6,DEM,"Shettles, Sara Jo",853
GENTRY,U.S. House,6,LIB,"Buck, Erik",59
GENTRY,State Senate,12,REP,"Lager, Brad",1615
GENTRY,State Senate,12,DEM,"Neely, James W. (Jim)",1196
GENTRY,State House,3,REP,"Guernsey, Casey",285
GENTRY,State House,3,DEM,"Whorton, Jim",358
GENTRY,State House,5,REP,"Guest, Jim",938
GENTRY,State House,5,DEM,"Waltemath, Mike",1267
GENTRY,Circuit Judge  Circuit 4,,REP,"Prokes, Roger M.",2224
GREENE,U.S. Senate,,REP,"Talent, Jim",54335
GREENE,U.S. Senate,,DEM,"McCaskill, Claire",43219
GREENE,U.S. Senate,,LIB,"Gilmour, Frank",2943
GREENE,U.S. Senate,,WI,"Barrett, Don",0
GREENE,U.S. Senate,,WI,"Shortland, Arthur W.",0
GREENE,State Auditor,,REP,"Thomas, Sandra",51075
GREENE,State Auditor,,DEM,"Montee, Susan",44127
GREENE,State Auditor,,LIB,"Baum, Charles W.",3091
GREENE,U.S. House,7,REP,"Blunt, Roy",62324
GREENE,U.S. House,7,DEM,"Truman, Jack",34815
GREENE,U.S. House,7,LIB,"Craig, Kevin",3436
GREENE,U.S. House,7,WI,"Miller, Glenn",8
GREENE,State Senate,20,REP,"Clemens, Dan",23178
GREENE,State Senate,20,DEM,"KreiderAdams, Barbie",13075
GREENE,State Senate,30,REP,"Champion, Norma (Aunt Norma)",36370
GREENE,State Senate,30,DEM,"Harpool, Doug",26934
GREENE,State House,134,REP,"Viebrock, Jim",10492
GREENE,State House,134,DEM,"Brown, Christopher",5538
GREENE,State House,134,LIB,"Rodgers, Keith L.",515
GREENE,State House,135,REP,"Denison, Charles W. (Charlie)",9865
GREENE,State House,135,DEM,"Hagan, Nancy",7890
GREENE,State House,136,REP,"Marsh, B. J.",7678
GREENE,State House,136,DEM,"Owen, James",6040
GREENE,State House,137,REP,"Scott, Dan",3600
GREENE,State House,137,DEM,"Norr, Charlie",4567
GREENE,State House,137,WI,"Fluharty, Chris M.",4
GREENE,State House,138,REP,"Helms, Steve",5256
GREENE,State House,138,DEM,"Lampe, Sara",7172
GREENE,State House,139,REP,"Schoeller, Shane",8370
GREENE,State House,139,DEM,"Schoolcraft, Jamie Daniel",6693
GREENE,State House,139,LIB,"Martz, Thomas",398
GREENE,State House,140,REP,"Dixon, Bob",8953
GREENE,State House,140,DEM,"Cunningham, Tonya R.",4805
GREENE,State House,140,LIB,"Boone, Bill",398
GREENE,State House,145,REP,"Cunningham, Mike",1128
GREENE,Circuit Judge  Circuit 31 Division 1,,REP,"Burrell, Don",80384
GREENE,Circuit Judge  Circuit 31 Division 4,,DEM,"Mountjoy, Tom",74965
GREENE,Circuit Judge  Circuit 31 Division 5,,REP,"Lawson, Bob Jr.",46633
GREENE,Circuit Judge  Circuit 31 Division 5,,DEM,"Holden, Calvin R.",50905
GRUNDY,U.S. Senate,,REP,"Talent, Jim",2045
GRUNDY,U.S. Senate,,DEM,"McCaskill, Claire",1574
GRUNDY,U.S. Senate,,LIB,"Gilmour, Frank",257
GRUNDY,U.S. Senate,,WI,"Barrett, Don",0
GRUNDY,U.S. Senate,,WI,"Shortland, Arthur W.",0
GRUNDY,State Auditor,,REP,"Thomas, Sandra",1745
GRUNDY,State Auditor,,DEM,"Montee, Susan",1838
GRUNDY,State Auditor,,LIB,"Baum, Charles W.",170
GRUNDY,U.S. House,6,REP,"Graves, Sam",2803
GRUNDY,U.S. House,6,DEM,"Shettles, Sara Jo",983
GRUNDY,U.S. House,6,LIB,"Buck, Erik",108
GRUNDY,State Senate,12,REP,"Lager, Brad",2358
GRUNDY,State Senate,12,DEM,"Neely, James W. (Jim)",1512
GRUNDY,State House,3,REP,"Guernsey, Casey",1484
GRUNDY,State House,3,DEM,"Whorton, Jim",2510
GRUNDY,Circuit Judge  Circuit 3,,REP,"Peace, Jack",2543
HARRISON,U.S. Senate,,REP,"Talent, Jim",1769
HARRISON,U.S. Senate,,DEM,"McCaskill, Claire",1250
HARRISON,U.S. Senate,,LIB,"Gilmour, Frank",158
HARRISON,U.S. Senate,,WI,"Barrett, Don",0
HARRISON,U.S. Senate,,WI,"Shortland, Arthur W.",0
HARRISON,State Auditor,,REP,"Thomas, Sandra",1604
HARRISON,State Auditor,,DEM,"Montee, Susan",1434
HARRISON,State Auditor,,LIB,"Baum, Charles W.",106
HARRISON,U.S. House,6,REP,"Graves, Sam",2363
HARRISON,U.S. House,6,DEM,"Shettles, Sara Jo",812
HARRISON,U.S. House,6,LIB,"Buck, Erik",79
HARRISON,State Senate,12,REP,"Lager, Brad",2008
HARRISON,State Senate,12,DEM,"Neely, James W. (Jim)",1213
HARRISON,State House,3,REP,"Guernsey, Casey",2070
HARRISON,State House,3,DEM,"Whorton, Jim",1223
HARRISON,Circuit Judge  Circuit 3,,REP,"Peace, Jack",1446
HENRY,U.S. Senate,,REP,"Talent, Jim",4014
HENRY,U.S. Senate,,DEM,"McCaskill, Claire",4580
HENRY,U.S. Senate,,LIB,"Gilmour, Frank",328
HENRY,U.S. Senate,,WI,"Barrett, Don",0
HENRY,U.S. Senate,,WI,"Shortland, Arthur W.",0
HENRY,State Auditor,,REP,"Thomas, Sandra",3340
HENRY,State Auditor,,DEM,"Montee, Susan",4911
HENRY,State Auditor,,LIB,"Baum, Charles W.",297
HENRY,U.S. House,4,REP,"Noland, James A. (Jim)",1914
HENRY,U.S. House,4,DEM,"Skelton, Ike",6734
HENRY,U.S. House,4,LIB,"Holthouse, Bryce A.",208
HENRY,U.S. House,4,WI,"Palmer, Jerry L.",0
HENRY,State Senate,28,REP,"Scott, Delbert L.",5080
HENRY,State House,120,REP,"Cooper, Shannon",5067
HENRY,State House,120,DEM,"Kenney, Kristi L.",4051
HENRY,Circuit Judge  Circuit 27,,DEM,"Journey, James K.",7444
HICKORY,U.S. Senate,,REP,"Talent, Jim",1876
HICKORY,U.S. Senate,,DEM,"McCaskill, Claire",2042
HICKORY,U.S. Senate,,LIB,"Gilmour, Frank",217
HICKORY,U.S. Senate,,WI,"Barrett, Don",0
HICKORY,U.S. Senate,,WI,"Shortland, Arthur W.",0
HICKORY,State Auditor,,REP,"Thomas, Sandra",1804
HICKORY,State Auditor,,DEM,"Montee, Susan",2095
HICKORY,State Auditor,,LIB,"Baum, Charles W.",146
HICKORY,U.S. House,4,REP,"Noland, James A. (Jim)",1318
HICKORY,U.S. House,4,DEM,"Skelton, Ike",2683
HICKORY,U.S. House,4,LIB,"Holthouse, Bryce A.",152
HICKORY,U.S. House,4,WI,"Palmer, Jerry L.",0
HICKORY,State Senate,28,REP,"Scott, Delbert L.",2014
HICKORY,State House,119,REP,"Wilson, Larry D.",3078
HICKORY,State House,119,LIB,"Casebolt, Benjamin J.",910
HICKORY,Circuit Judge  Circuit 30,,REP,"Sims, John W. (Bill)",3228
HOLT,U.S. Senate,,REP,"Talent, Jim",1313
HOLT,U.S. Senate,,DEM,"McCaskill, Claire",788
HOLT,U.S. Senate,,LIB,"Gilmour, Frank",41
HOLT,U.S. Senate,,WI,"Barrett, Don",0
HOLT,U.S. Senate,,WI,"Shortland, Arthur W.",0
HOLT,State Auditor,,REP,"Thomas, Sandra",1098
HOLT,State Auditor,,DEM,"Montee, Susan",959
HOLT,State Auditor,,LIB,"Baum, Charles W.",56
HOLT,U.S. House,6,REP,"Graves, Sam",1616
HOLT,U.S. House,6,DEM,"Shettles, Sara Jo",502
HOLT,U.S. House,6,LIB,"Buck, Erik",35
HOLT,State Senate,12,REP,"Lager, Brad",1652
HOLT,State Senate,12,DEM,"Neely, James W. (Jim)",502
HOLT,State House,4,REP,"Thomson, Mike",1395
HOLT,State House,4,DEM,"Oswald, Richard R.",735
HOLT,Circuit Judge  Circuit 4,,REP,"Prokes, Roger M.",1864
HOWARD,U.S. Senate,,REP,"Talent, Jim",1952
HOWARD,U.S. Senate,,DEM,"McCaskill, Claire",1877
HOWARD,U.S. Senate,,LIB,"Gilmour, Frank",134
HOWARD,U.S. Senate,,WI,"Barrett, Don",0
HOWARD,U.S. Senate,,WI,"Shortland, Arthur W.",0
HOWARD,State Auditor,,REP,"Thomas, Sandra",1405
HOWARD,State Auditor,,DEM,"Montee, Susan",2308
HOWARD,State Auditor,,LIB,"Baum, Charles W.",124
HOWARD,U.S. House,6,REP,"Graves, Sam",2072
HOWARD,U.S. House,6,DEM,"Shettles, Sara Jo",1778
HOWARD,U.S. House,6,LIB,"Buck, Erik",79
HOWARD,State House,9,REP,"Harper, Kathyrne",1645
HOWARD,State House,9,DEM,"Quinn, Paul",2345
HOWARD,Circuit Judge  Circuit 14,,REP,"Cooksey, Jim",1525
HOWARD,Circuit Judge  Circuit 14,,DEM,"Hayes, Scott A.",2393
HOWELL,U.S. Senate,,REP,"Talent, Jim",7157
HOWELL,U.S. Senate,,DEM,"McCaskill, Claire",5032
HOWELL,U.S. Senate,,LIB,"Gilmour, Frank",513
HOWELL,U.S. Senate,,WI,"Barrett, Don",0
HOWELL,U.S. Senate,,WI,"Shortland, Arthur W.",0
HOWELL,State Auditor,,REP,"Thomas, Sandra",6931
HOWELL,State Auditor,,DEM,"Montee, Susan",5079
HOWELL,State Auditor,,LIB,"Baum, Charles W.",366
HOWELL,U.S. House,8,REP,"Emerson, Jo Ann",9670
HOWELL,U.S. House,8,DEM,"Hambacker, Veronica J.",2929
HOWELL,U.S. House,8,LIB,"McCullough, Branden C.",279
HOWELL,State House,143,REP,"Wallace, Maynard",573
HOWELL,State House,143,DEM,"Hilliard, Cathy",340
HOWELL,State House,151,REP,"Franz, Ward",8279
HOWELL,State House,151,DEM,"Proffitt, Dean P.",3422
HOWELL,Circuit Judge  Circuit 37,,REP,"Evans, David Paul",10744
IRON,U.S. Senate,,REP,"Talent, Jim",1563
IRON,U.S. Senate,,DEM,"McCaskill, Claire",2081
IRON,U.S. Senate,,LIB,"Gilmour, Frank",127
IRON,U.S. Senate,,WI,"Barrett, Don",0
IRON,U.S. Senate,,WI,"Shortland, Arthur W.",0
IRON,State Auditor,,REP,"Thomas, Sandra",1196
IRON,State Auditor,,DEM,"Montee, Susan",2318
IRON,State Auditor,,LIB,"Baum, Charles W.",110
IRON,U.S. House,8,REP,"Emerson, Jo Ann",2307
IRON,U.S. House,8,DEM,"Hambacker, Veronica J.",1435
IRON,U.S. House,8,LIB,"McCullough, Branden C.",83
IRON,State House,152,DEM,"Kuessner, J. C.",3341
IRON,Circuit Judge  Circuit 42 Division 1,,REP,"Hall, Glenn",1138
IRON,Circuit Judge  Circuit 42 Division 1,,DEM,"Seay, William Camm",2511
IRON,Circuit Judge  Circuit 42 Division 2,,REP,"Howald, J. Kent",973
IRON,Circuit Judge  Circuit 42 Division 2,,DEM,"Parker, Kelly",2760
JACKSON,U.S. Senate,,REP,"Talent, Jim",59818
JACKSON,U.S. Senate,,DEM,"McCaskill, Claire",69859
JACKSON,U.S. Senate,,LIB,"Gilmour, Frank",3090
JACKSON,U.S. Senate,,WI,"Barrett, Don",1
JACKSON,U.S. Senate,,WI,"Shortland, Arthur W.",0
JACKSON,State Auditor,,REP,"Thomas, Sandra",54433
JACKSON,State Auditor,,DEM,"Montee, Susan",71260
JACKSON,State Auditor,,LIB,"Baum, Charles W.",3517
JACKSON,U.S. House,4,REP,"Noland, James A. (Jim)",2298
JACKSON,U.S. House,4,DEM,"Skelton, Ike",4687
JACKSON,U.S. House,4,LIB,"Holthouse, Bryce A.",146
JACKSON,U.S. House,4,WI,"Palmer, Jerry L.",0
JACKSON,U.S. House,5,REP,"Turk, Jacob",40836
JACKSON,U.S. House,5,DEM,"Cleaver, Emanuel II",54233
JACKSON,U.S. House,5,LIB,"Langkraehr, Randall David (Randy)",3338
JACKSON,U.S. House,6,REP,"Graves, Sam",16058
JACKSON,U.S. House,6,DEM,"Shettles, Sara Jo",9082
JACKSON,U.S. House,6,LIB,"Buck, Erik",405
JACKSON,State Senate,8,REP,"Bartle, Matt",43447
JACKSON,State Senate,8,DEM,"Norbury, Jason",30765
JACKSON,State Senate,10,REP,"Mounts, M. J. (Jerry)",2352
JACKSON,State Senate,10,DEM,"Justus, Jolie L.",4422
JACKSON,State House,41,DEM,"Curls, Shalonn (KiKi)",544
JACKSON,State House,42,DEM,"Hughes, Leonard (Jonas) IV",481
JACKSON,State House,43,DEM,"Bland, Craig C.",1839
JACKSON,State House,45,DEM,"Holsman, Jason R.",1262
JACKSON,State House,45,WI,"Cole, Tom",113
