county,precinct,office,district,candidate,party,votes
Monroe,Madison Community Center,Lieutenant Governor,,Mike Carter,REP,48
Monroe,Madison Community Center,Secretary of State,,John R. (Jay) Ashcroft,REP,253
Monroe,Madison Community Center,State Treasurer,,Scott Fitzpatrick,REP,237
Monroe,Madison Community Center,Attorney General,,Eric Schmitt,REP,240
Monroe,Madison Community Center,U.S. House,6,Sam Graves,REP,209
Monroe,Madison Community Center,U.S. House,6,Chris Ryan,REP,74
Monroe,Madison Community Center,State House,5,Louis Riggs,REP,5
Monroe,Madison Community Center,State House,40,Chad Perkins,REP,30
Monroe,Madison Community Center,State House,40,Heather Dodd,REP,164
Monroe,Madison Community Center,State House,40,Ron Staggs,REP,82
Monroe,Madison Community Center,State House,40,Woodrow Polston,REP,2
Monroe,Madison Community Center,State House,40,Thomas R. (Tommy) Schultz,REP,6
Monroe,Madison Community Center,Governor,,Nicole Galloway,DEM,22
Monroe,Madison Community Center,Governor,,Jimmie Matthews,DEM,3
Monroe,Madison Community Center,Governor,,Antoin Johnson,DEM,0
Monroe,Madison Community Center,Governor,,Eric Morrison,DEM,4
Monroe,Madison Community Center,Governor,,Robin John Daniel Van Quaethem,DEM,1
Monroe,Madison Community Center,Lieutenant Governor,,Gregory A. Upchurch,DEM,11
Monroe,Madison Community Center,Lieutenant Governor,,Alissia Canady,DEM,15
Monroe,Madison Community Center,Secretary of State,,Yinka Faleti,DEM,28
Monroe,Madison Community Center,State Treasurer,,Vicki Lorenz Englund,DEM,28
Monroe,Madison Community Center,Attorney General,,Rich Finneran,DEM,20
Monroe,Madison Community Center,Attorney General,,Elad Gross,DEM,7
Monroe,Madison Community Center,U.S. House,6,Ramona Farris,DEM,13
Monroe,Madison Community Center,U.S. House,6,Charles West,DEM,6
Monroe,Madison Community Center,U.S. House,6,Gena L. Ross,DEM,2
Monroe,Madison Community Center,U.S. House,6,Henry Martin,DEM,7
Monroe,Madison Community Center,U.S. House,6,Donald Robert Sartain,DEM,3
Monroe,Madison Community Center,Governor,,Rik Combs,LIB,0
Monroe,Madison Community Center,Lieutenant Governor,,Bill Slantz,LIB,0
Monroe,Madison Community Center,Secretary of State,,Carl Herman Freese,LIB,0
Monroe,Madison Community Center,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Monroe,Madison Community Center,Attorney General,,Kevin C. Babcock,LIB,0
Monroe,Madison Community Center,U.S. House,6,Jim Higgins,LIB,0
Monroe,Madison Community Center,Governor,,Jerome Howard Bauer,GRN,0
Monroe,Madison Community Center,Lieutenant Governor,,Kelley Dragoo,GRN,0
Monroe,Madison Community Center,Secretary of State,,Paul Lehmann,GRN,0
Monroe,Madison Community Center,State Treasurer,,Joseph Civettini,GRN,0
Monroe,Madison Community Center,Secretary of State,,Paul Venable,CST,0
Monroe,Middle Grove School,Registered Voters,,,,379
Monroe,Middle Grove School,Ballots Cast,,,,169
Monroe,Middle Grove School,Governor,,Raleigh Ritter,REP,6
Monroe,Middle Grove School,Governor,,Mike Parson,REP,104
Monroe,Middle Grove School,Governor,,James W. (Jim) Neely,REP,20
Monroe,Middle Grove School,Governor,,Saundra McDowell,REP,16
Monroe,Middle Grove School,Lieutenant Governor,,Arnie C. AC Dienoff,REP,1
Monroe,Middle Grove School,Lieutenant Governor,,Mike Kehoe,REP,113
Monroe,Middle Grove School,Lieutenant Governor,,Aaron T. Wisdom,REP,5
Monroe,Middle Grove School,Lieutenant Governor,,Mike Carter,REP,17
Monroe,Middle Grove School,Secretary of State,,John R. (Jay) Ashcroft,REP,132
Monroe,Middle Grove School,State Treasurer,,Scott Fitzpatrick,REP,124
Monroe,Middle Grove School,Attorney General,,Eric Schmitt,REP,126
Monroe,Middle Grove School,U.S. House,6,Sam Graves,REP,110
Monroe,Middle Grove School,U.S. House,6,Chris Ryan,REP,27
Monroe,Middle Grove School,State House,40,Chad Perkins,REP,9
Monroe,Middle Grove School,State House,40,Heather Dodd,REP,83
Monroe,Middle Grove School,State House,40,Ron Staggs,REP,47
Monroe,Middle Grove School,State House,40,Woodrow Polston,REP,3
Monroe,Middle Grove School,State House,40,Thomas R. (Tommy) Schultz,REP,3
Monroe,Middle Grove School,Governor,,Nicole Galloway,DEM,13
Monroe,Middle Grove School,Governor,,Jimmie Matthews,DEM,0
Monroe,Middle Grove School,Governor,,Antoin Johnson,DEM,0
Monroe,Middle Grove School,Governor,,Eric Morrison,DEM,0
Monroe,Middle Grove School,Governor,,Robin John Daniel Van Quaethem,DEM,0
Monroe,Middle Grove School,Lieutenant Governor,,Gregory A. Upchurch,DEM,1
Monroe,Middle Grove School,Lieutenant Governor,,Alissia Canady,DEM,11
Monroe,Middle Grove School,Secretary of State,,Yinka Faleti,DEM,11
Monroe,Middle Grove School,State Treasurer,,Vicki Lorenz Englund,DEM,12
Monroe,Middle Grove School,Attorney General,,Rich Finneran,DEM,9
Monroe,Middle Grove School,Attorney General,,Elad Gross,DEM,3
Monroe,Middle Grove School,U.S. House,6,Ramona Farris,DEM,3
Monroe,Middle Grove School,U.S. House,6,Charles West,DEM,3
Monroe,Middle Grove School,U.S. House,6,Gena L. Ross,DEM,4
Monroe,Middle Grove School,U.S. House,6,Henry Martin,DEM,0
Monroe,Middle Grove School,U.S. House,6,Donald Robert Sartain,DEM,0
Monroe,Middle Grove School,Governor,,Rik Combs,LIB,0
Monroe,Middle Grove School,Lieutenant Governor,,Bill Slantz,LIB,0
Monroe,Middle Grove School,Secretary of State,,Carl Herman Freese,LIB,0
Monroe,Middle Grove School,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Monroe,Middle Grove School,Attorney General,,Kevin C. Babcock,LIB,0
Monroe,Middle Grove School,U.S. House,6,Jim Higgins,LIB,0
Monroe,Middle Grove School,Governor,,Jerome Howard Bauer,GRN,0
Monroe,Middle Grove School,Lieutenant Governor,,Kelley Dragoo,GRN,0
Monroe,Middle Grove School,Secretary of State,,Paul Lehmann,GRN,0
Monroe,Middle Grove School,State Treasurer,,Joseph Civettini,GRN,0
Monroe,Middle Grove School,Secretary of State,,Paul Venable,CST,0
Monroe,Monroe City VFW Hall,Registered Voters,,,,1810
Monroe,Monroe City VFW Hall,Ballots Cast,,,,521
Monroe,Monroe City VFW Hall,Governor,,Raleigh Ritter,REP,22
Monroe,Monroe City VFW Hall,Governor,,Mike Parson,REP,279
Monroe,Monroe City VFW Hall,Governor,,James W. (Jim) Neely,REP,43
Monroe,Monroe City VFW Hall,Governor,,Saundra McDowell,REP,58
Monroe,Monroe City VFW Hall,Lieutenant Governor,,Arnie C. AC Dienoff,REP,30
Monroe,Monroe City VFW Hall,Lieutenant Governor,,Mike Kehoe,REP,209
Monroe,Monroe City VFW Hall,Lieutenant Governor,,Aaron T. Wisdom,REP,30
Monroe,Monroe City VFW Hall,Lieutenant Governor,,Mike Carter,REP,94
Monroe,Monroe City VFW Hall,Secretary of State,,John R. (Jay) Ashcroft,REP,359
Monroe,Monroe City VFW Hall,State Treasurer,,Scott Fitzpatrick,REP,348
Monroe,Monroe City VFW Hall,Attorney General,,Eric Schmitt,REP,352
Monroe,Monroe City VFW Hall,U.S. House,6,Sam Graves,REP,335
Monroe,Monroe City VFW Hall,U.S. House,6,Chris Ryan,REP,61
Monroe,Monroe City VFW Hall,State House,5,Louis Riggs,REP,290
Monroe,Monroe City VFW Hall,State House,40,Chad Perkins,REP,12
Monroe,Monroe City VFW Hall,State House,40,Heather Dodd,REP,21
Monroe,Monroe City VFW Hall,State House,40,Ron Staggs,REP,25
Monroe,Monroe City VFW Hall,State House,40,Woodrow Polston,REP,0
Monroe,Monroe City VFW Hall,State House,40,Thomas R. (Tommy) Schultz,REP,2
Monroe,Monroe City VFW Hall,Governor,,Nicole Galloway,DEM,71
Monroe,Monroe City VFW Hall,Governor,,Jimmie Matthews,DEM,3
Monroe,Monroe City VFW Hall,Governor,,Antoin Johnson,DEM,2
Monroe,Monroe City VFW Hall,Governor,,Eric Morrison,DEM,11
Monroe,Monroe City VFW Hall,Governor,,Robin John Daniel Van Quaethem,DEM,0
Monroe,Monroe City VFW Hall,Lieutenant Governor,,Gregory A. Upchurch,DEM,39
Monroe,Monroe City VFW Hall,Lieutenant Governor,,Alissia Canady,DEM,43
Monroe,Monroe City VFW Hall,Secretary of State,,Yinka Faleti,DEM,77
Monroe,Monroe City VFW Hall,State Treasurer,,Vicki Lorenz Englund,DEM,78
Monroe,Monroe City VFW Hall,Attorney General,,Rich Finneran,DEM,60
Monroe,Monroe City VFW Hall,Attorney General,,Elad Gross,DEM,19
Monroe,Monroe City VFW Hall,U.S. House,6,Ramona Farris,DEM,19
Monroe,Monroe City VFW Hall,U.S. House,6,Charles West,DEM,28
Monroe,Monroe City VFW Hall,U.S. House,6,Gena L. Ross,DEM,17
Monroe,Monroe City VFW Hall,U.S. House,6,Henry Martin,DEM,14
Monroe,Monroe City VFW Hall,U.S. House,6,Donald Robert Sartain,DEM,2
Monroe,Monroe City VFW Hall,Governor,,Rik Combs,LIB,1
Monroe,Monroe City VFW Hall,Lieutenant Governor,,Bill Slantz,LIB,1
Monroe,Monroe City VFW Hall,Secretary of State,,Carl Herman Freese,LIB,1
Monroe,Monroe City VFW Hall,State Treasurer,,Nicholas (Nick) Kasoff,LIB,1
Monroe,Monroe City VFW Hall,Attorney General,,Kevin C. Babcock,LIB,1
Monroe,Monroe City VFW Hall,U.S. House,6,Jim Higgins,LIB,1
Monroe,Monroe City VFW Hall,Governor,,Jerome Howard Bauer,GRN,0
Monroe,Monroe City VFW Hall,Lieutenant Governor,,Kelley Dragoo,GRN,0
Monroe,Monroe City VFW Hall,Secretary of State,,Paul Lehmann,GRN,0
Monroe,Monroe City VFW Hall,State Treasurer,,Joseph Civettini,GRN,0
Monroe,Monroe City VFW Hall,Secretary of State,,Paul Venable,CST,0
Monroe,Monroe County Courthouse,Registered Voters,,,,986
Monroe,Monroe County Courthouse,Ballots Cast,,,,381
Monroe,Monroe County Courthouse,Governor,,Raleigh Ritter,REP,12
Monroe,Monroe County Courthouse,Governor,,Mike Parson,REP,239
Monroe,Monroe County Courthouse,Governor,,James W. (Jim) Neely,REP,28
Monroe,Monroe County Courthouse,Governor,,Saundra McDowell,REP,30
Monroe,Monroe County Courthouse,Lieutenant Governor,,Arnie C. AC Dienoff,REP,7
Monroe,Monroe County Courthouse,Lieutenant Governor,,Mike Kehoe,REP,206
Monroe,Monroe County Courthouse,Lieutenant Governor,,Aaron T. Wisdom,REP,20
Monroe,Monroe County Courthouse,Lieutenant Governor,,Mike Carter,REP,40
Monroe,Monroe County Courthouse,Secretary of State,,John R. (Jay) Ashcroft,REP,258
Monroe,Monroe County Courthouse,State Treasurer,,Scott Fitzpatrick,REP,234
Monroe,Monroe County Courthouse,Attorney General,,Eric Schmitt,REP,237
Monroe,Monroe County Courthouse,U.S. House,6,Sam Graves,REP,230
Monroe,Monroe County Courthouse,U.S. House,6,Chris Ryan,REP,52
Monroe,Monroe County Courthouse,State House,5,Louis Riggs,REP,11
Monroe,Monroe County Courthouse,State House,40,Chad Perkins,REP,56
Monroe,Monroe County Courthouse,State House,40,Heather Dodd,REP,106
Monroe,Monroe County Courthouse,State House,40,Ron Staggs,REP,131
Monroe,Monroe County Courthouse,State House,40,Woodrow Polston,REP,3
Monroe,Monroe County Courthouse,State House,40,Thomas R. (Tommy) Schultz,REP,2
Monroe,Monroe County Courthouse,Governor,,Nicole Galloway,DEM,31
Monroe,Monroe County Courthouse,Governor,,Jimmie Matthews,DEM,1
Monroe,Monroe County Courthouse,Governor,,Antoin Johnson,DEM,2
Monroe,Monroe County Courthouse,Governor,,Eric Morrison,DEM,6
Monroe,Monroe County Courthouse,Governor,,Robin John Daniel Van Quaethem,DEM,0
Monroe,Monroe County Courthouse,Lieutenant Governor,,Gregory A. Upchurch,DEM,10
Monroe,Monroe County Courthouse,Lieutenant Governor,,Alissia Canady,DEM,26
Monroe,Monroe County Courthouse,Secretary of State,,Yinka Faleti,DEM,29
Monroe,Monroe County Courthouse,State Treasurer,,Vicki Lorenz Englund,DEM,34
Monroe,Monroe County Courthouse,Attorney General,,Rich Finneran,DEM,17
Monroe,Monroe County Courthouse,Attorney General,,Elad Gross,DEM,15
Monroe,Monroe County Courthouse,U.S. House,6,Ramona Farris,DEM,12
Monroe,Monroe County Courthouse,U.S. House,6,Charles West,DEM,6
Monroe,Monroe County Courthouse,U.S. House,6,Gena L. Ross,DEM,13
Monroe,Monroe County Courthouse,U.S. House,6,Henry Martin,DEM,3
Monroe,Monroe County Courthouse,U.S. House,6,Donald Robert Sartain,DEM,0
Monroe,Monroe County Courthouse,Governor,,Rik Combs,LIB,0
Monroe,Monroe County Courthouse,Lieutenant Governor,,Bill Slantz,LIB,0
Monroe,Monroe County Courthouse,Secretary of State,,Carl Herman Freese,LIB,0
Monroe,Monroe County Courthouse,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Monroe,Monroe County Courthouse,Attorney General,,Kevin C. Babcock,LIB,0
Monroe,Monroe County Courthouse,U.S. House,6,Jim Higgins,LIB,0
Monroe,Monroe County Courthouse,Governor,,Jerome Howard Bauer,GRN,0
Monroe,Monroe County Courthouse,Lieutenant Governor,,Kelley Dragoo,GRN,0
Monroe,Monroe County Courthouse,Secretary of State,,Paul Lehmann,GRN,0
Monroe,Monroe County Courthouse,State Treasurer,,Joseph Civettini,GRN,0
Monroe,Monroe County Courthouse,Secretary of State,,Paul Venable,CST,0
Monroe,Paris Library,Registered Voters,,,,878
Monroe,Paris Library,Ballots Cast,,,,371
Monroe,Paris Library,Governor,,Raleigh Ritter,REP,10
Monroe,Paris Library,Governor,,Mike Parson,REP,237
Monroe,Paris Library,Governor,,James W. (Jim) Neely,REP,25
Monroe,Paris Library,Governor,,Saundra McDowell,REP,34
Monroe,Paris Library,Lieutenant Governor,,Arnie C. AC Dienoff,REP,5
Monroe,Paris Library,Lieutenant Governor,,Mike Kehoe,REP,205
Monroe,Paris Library,Lieutenant Governor,,Aaron T. Wisdom,REP,6
Monroe,Paris Library,Lieutenant Governor,,Mike Carter,REP,51
Monroe,Paris Library,Secretary of State,,John R. (Jay) Ashcroft,REP,268
Monroe,Paris Library,State Treasurer,,Scott Fitzpatrick,REP,245
Monroe,Paris Library,Attorney General,,Eric Schmitt,REP,247
Monroe,Paris Library,U.S. House,6,Sam Graves,REP,257
Monroe,Paris Library,U.S. House,6,Chris Ryan,REP,33
Monroe,Paris Library,State House,40,Chad Perkins,REP,50
Monroe,Paris Library,State House,40,Heather Dodd,REP,124
Monroe,Paris Library,State House,40,Ron Staggs,REP,128
Monroe,Paris Library,State House,40,Woodrow Polston,REP,4
Monroe,Paris Library,State House,40,Thomas R. (Tommy) Schultz,REP,5
Monroe,Paris Library,Governor,,Nicole Galloway,DEM,26
Monroe,Paris Library,Governor,,Jimmie Matthews,DEM,4
Monroe,Paris Library,Governor,,Antoin Johnson,DEM,2
Monroe,Paris Library,Governor,,Eric Morrison,DEM,5
Monroe,Paris Library,Governor,,Robin John Daniel Van Quaethem,DEM,1
Monroe,Paris Library,Lieutenant Governor,,Gregory A. Upchurch,DEM,16
Monroe,Paris Library,Lieutenant Governor,,Alissia Canady,DEM,18
Monroe,Paris Library,Secretary of State,,Yinka Faleti,DEM,30
Monroe,Paris Library,State Treasurer,,Vicki Lorenz Englund,DEM,33
Monroe,Paris Library,Attorney General,,Rich Finneran,DEM,22
Monroe,Paris Library,Attorney General,,Elad Gross,DEM,7
Monroe,Paris Library,U.S. House,6,Ramona Farris,DEM,10
Monroe,Paris Library,U.S. House,6,Charles West,DEM,10
Monroe,Paris Library,U.S. House,6,Gena L. Ross,DEM,6
Monroe,Paris Library,U.S. House,6,Henry Martin,DEM,5
Monroe,Paris Library,U.S. House,6,Donald Robert Sartain,DEM,2
Monroe,Paris Library,Governor,,Rik Combs,LIB,0
Monroe,Paris Library,Lieutenant Governor,,Bill Slantz,LIB,0
Monroe,Paris Library,Secretary of State,,Carl Herman Freese,LIB,0
Monroe,Paris Library,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Monroe,Paris Library,Attorney General,,Kevin C. Babcock,LIB,0
Monroe,Paris Library,U.S. House,6,Jim Higgins,LIB,0
Monroe,Paris Library,Governor,,Jerome Howard Bauer,GRN,0
Monroe,Paris Library,Lieutenant Governor,,Kelley Dragoo,GRN,0
Monroe,Paris Library,Secretary of State,,Paul Lehmann,GRN,0
Monroe,Paris Library,State Treasurer,,Joseph Civettini,GRN,0
Monroe,Paris Library,Secretary of State,,Paul Venable,CST,0
Monroe,Santa FE Christian Church,Registered Voters,,,,319
Monroe,Santa FE Christian Church,Ballots Cast,,,,116
Monroe,Santa FE Christian Church,Governor,,Raleigh Ritter,REP,0
Monroe,Santa FE Christian Church,Governor,,Mike Parson,REP,75
Monroe,Santa FE Christian Church,Governor,,James W. (Jim) Neely,REP,3
Monroe,Santa FE Christian Church,Governor,,Saundra McDowell,REP,5
Monroe,Santa FE Christian Church,Lieutenant Governor,,Arnie C. AC Dienoff,REP,4
Monroe,Santa FE Christian Church,Lieutenant Governor,,Mike Kehoe,REP,54
Monroe,Santa FE Christian Church,Lieutenant Governor,,Aaron T. Wisdom,REP,6
Monroe,Santa FE Christian Church,Lieutenant Governor,,Mike Carter,REP,14
Monroe,Santa FE Christian Church,Secretary of State,,John R. (Jay) Ashcroft,REP,73
Monroe,Santa FE Christian Church,State Treasurer,,Scott Fitzpatrick,REP,66
Monroe,Santa FE Christian Church,Attorney General,,Eric Schmitt,REP,69
Monroe,Santa FE Christian Church,U.S. House,6,Sam Graves,REP,68
Monroe,Santa FE Christian Church,U.S. House,6,Chris Ryan,REP,15
Monroe,Santa FE Christian Church,State House,40,Chad Perkins,REP,23
Monroe,Santa FE Christian Church,State House,40,Heather Dodd,REP,27
Monroe,Santa FE Christian Church,State House,40,Ron Staggs,REP,30
Monroe,Santa FE Christian Church,State House,40,Woodrow Polston,REP,1
Monroe,Santa FE Christian Church,State House,40,Thomas R. (Tommy) Schultz,REP,1
Monroe,Santa FE Christian Church,Governor,,Nicole Galloway,DEM,18
Monroe,Santa FE Christian Church,Governor,,Jimmie Matthews,DEM,2
Monroe,Santa FE Christian Church,Governor,,Antoin Johnson,DEM,0
Monroe,Santa FE Christian Church,Governor,,Eric Morrison,DEM,0
Monroe,Santa FE Christian Church,Governor,,Robin John Daniel Van Quaethem,DEM,0
Monroe,Santa FE Christian Church,Lieutenant Governor,,Gregory A. Upchurch,DEM,7
Monroe,Santa FE Christian Church,Lieutenant Governor,,Alissia Canady,DEM,11
Monroe,Santa FE Christian Church,Secretary of State,,Yinka Faleti,DEM,14
Monroe,Santa FE Christian Church,State Treasurer,,Vicki Lorenz Englund,DEM,14
Monroe,Santa FE Christian Church,Attorney General,,Rich Finneran,DEM,16
Monroe,Santa FE Christian Church,Attorney General,,Elad Gross,DEM,2
Monroe,Santa FE Christian Church,U.S. House,6,Ramona Farris,DEM,7
Monroe,Santa FE Christian Church,U.S. House,6,Charles West,DEM,6
Monroe,Santa FE Christian Church,U.S. House,6,Gena L. Ross,DEM,0
Monroe,Santa FE Christian Church,U.S. House,6,Henry Martin,DEM,4
Monroe,Santa FE Christian Church,U.S. House,6,Donald Robert Sartain,DEM,0
Monroe,Santa FE Christian Church,Governor,,Rik Combs,LIB,0
Monroe,Santa FE Christian Church,Lieutenant Governor,,Bill Slantz,LIB,0
Monroe,Santa FE Christian Church,Secretary of State,,Carl Herman Freese,LIB,0
Monroe,Santa FE Christian Church,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Monroe,Santa FE Christian Church,Attorney General,,Kevin C. Babcock,LIB,0
Monroe,Santa FE Christian Church,U.S. House,6,Jim Higgins,LIB,0
Monroe,Santa FE Christian Church,Governor,,Jerome Howard Bauer,GRN,0
Monroe,Santa FE Christian Church,Lieutenant Governor,,Kelley Dragoo,GRN,0
Monroe,Santa FE Christian Church,Secretary of State,,Paul Lehmann,GRN,0
Monroe,Santa FE Christian Church,State Treasurer,,Joseph Civettini,GRN,0
Monroe,Santa FE Christian Church,Secretary of State,,Paul Venable,CST,0
Monroe,Stoutsville Center,Registered Voters,,,,577
Monroe,Stoutsville Center,Ballots Cast,,,,182
Monroe,Stoutsville Center,Governor,,Raleigh Ritter,REP,7
Monroe,Stoutsville Center,Governor,,Mike Parson,REP,116
Monroe,Stoutsville Center,Governor,,James W. (Jim) Neely,REP,11
Monroe,Stoutsville Center,Governor,,Saundra McDowell,REP,14
Monroe,Stoutsville Center,Lieutenant Governor,,Arnie C. AC Dienoff,REP,8
Monroe,Stoutsville Center,Lieutenant Governor,,Mike Kehoe,REP,97
Monroe,Stoutsville Center,Lieutenant Governor,,Aaron T. Wisdom,REP,13
Monroe,Stoutsville Center,Lieutenant Governor,,Mike Carter,REP,17
Monroe,Stoutsville Center,Secretary of State,,John R. (Jay) Ashcroft,REP,137
Monroe,Stoutsville Center,State Treasurer,,Scott Fitzpatrick,REP,123
Monroe,Stoutsville Center,Attorney General,,Eric Schmitt,REP,131
Monroe,Stoutsville Center,U.S. House,6,Sam Graves,REP,121
Monroe,Stoutsville Center,U.S. House,6,Chris Ryan,REP,26
Monroe,Stoutsville Center,State House,5,Louis Riggs,REP,14
Monroe,Stoutsville Center,State House,40,Chad Perkins,REP,22
Monroe,Stoutsville Center,State House,40,Heather Dodd,REP,37
Monroe,Stoutsville Center,State House,40,Ron Staggs,REP,49
Monroe,Stoutsville Center,State House,40,Woodrow Polston,REP,6
Monroe,Stoutsville Center,State House,40,Thomas R. (Tommy) Schultz,REP,6
Monroe,Stoutsville Center,Governor,,Nicole Galloway,DEM,24
Monroe,Stoutsville Center,Governor,,Jimmie Matthews,DEM,4
Monroe,Stoutsville Center,Governor,,Antoin Johnson,DEM,1
Monroe,Stoutsville Center,Governor,,Eric Morrison,DEM,1
Monroe,Stoutsville Center,Governor,,Robin John Daniel Van Quaethem,DEM,0
Monroe,Stoutsville Center,Lieutenant Governor,,Gregory A. Upchurch,DEM,15
Monroe,Stoutsville Center,Lieutenant Governor,,Alissia Canady,DEM,14
Monroe,Stoutsville Center,Secretary of State,,Yinka Faleti,DEM,24
Monroe,Stoutsville Center,State Treasurer,,Vicki Lorenz Englund,DEM,25
Monroe,Stoutsville Center,Attorney General,,Rich Finneran,DEM,21
Monroe,Stoutsville Center,Attorney General,,Elad Gross,DEM,5
Monroe,Stoutsville Center,U.S. House,6,Ramona Farris,DEM,9
Monroe,Stoutsville Center,U.S. House,6,Charles West,DEM,9
Monroe,Stoutsville Center,U.S. House,6,Gena L. Ross,DEM,4
Monroe,Stoutsville Center,U.S. House,6,Henry Martin,DEM,3
Monroe,Stoutsville Center,U.S. House,6,Donald Robert Sartain,DEM,1
Monroe,Stoutsville Center,Governor,,Rik Combs,LIB,0
Monroe,Stoutsville Center,Lieutenant Governor,,Bill Slantz,LIB,0
Monroe,Stoutsville Center,Secretary of State,,Carl Herman Freese,LIB,0
Monroe,Stoutsville Center,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Monroe,Stoutsville Center,Attorney General,,Kevin C. Babcock,LIB,0
Monroe,Stoutsville Center,U.S. House,6,Jim Higgins,LIB,0
Monroe,Stoutsville Center,Governor,,Jerome Howard Bauer,GRN,0
Monroe,Stoutsville Center,Lieutenant Governor,,Kelley Dragoo,GRN,0
Monroe,Stoutsville Center,Secretary of State,,Paul Lehmann,GRN,0
Monroe,Stoutsville Center,State Treasurer,,Joseph Civettini,GRN,0
Monroe,Stoutsville Center,Secretary of State,,Paul Venable,CST,0
