candidate,office,district,party,county,precinct,votes
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,FULTON WARD 4,13
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,FULTON WARD 4,1
Ken Patterson,ÊU.S. Senate,,REP,Callaway,FULTON WARD 4,11
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,FULTON WARD 4,2
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,FULTON WARD 4,5
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,FULTON WARD 4,6
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,FULTON WARD 4,10
Angelica Earl,U S Senate,,DEM,Callaway,FULTON WARD 4,3
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,FULTON WARD 4,2
John Hogan,U S Senate,,DEM,Callaway,FULTON WARD 4,2
Travis Gonzalez,U S Senate,,DEM,Callaway,FULTON WARD 4,3
David Faust,U S Senate,,DEM,Callaway,FULTON WARD 4,8
Claire McCaskill,U S Senate,,DEM,Callaway,FULTON WARD 4,160
Japheth Campbell,U S Senate,,LIB,Callaway,FULTON WARD 4,1
Jo Crain,U S Senate,,GRN,Callaway,FULTON WARD 4,0
Jerome Bauer,U S Senate,,GRN,Callaway,FULTON WARD 4,1
Kevin M Roach,State Auditor,,REP,Callaway,FULTON WARD 4,25
David Wasinger,State Auditor,,REP,Callaway,FULTON WARD 4,19
Paul Curtman,State Auditor,,REP,Callaway,FULTON WARD 4,23
Saundra McDowell,State Auditor,,REP,Callaway,FULTON WARD 4,71
Nicole Galloway,State Auditor,,DEM,Callaway,FULTON WARD 4,166
Sean O'Toole,State Auditor,,LIB,Callaway,FULTON WARD 4,1
Don Fitz,State Auditor,,GRN,Callaway,FULTON WARD 4,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,FULTON WARD 4,0
Chadwick Bicknell,U S House,3,REP,Callaway,FULTON WARD 4,29
Blaine Luetkemeyer,U S House,3,REP,Callaway,FULTON WARD 4,142
Katy Geppert,U S House,3,DEM,Callaway,FULTON WARD 4,165
Donald V Stolle,U S House,3,LIB,Callaway,FULTON WARD 4,1
Jeanie Riddle,State Senate,10,REP,Callaway,FULTON WARD 4,155
Ayanna Shivers,State Senate,10,DEM,Callaway,FULTON WARD 4,171
Kent Haden,State Representative,43,REP,Callaway,FULTON WARD 4,
Adela Falk,State Representative,43,REP,Callaway,FULTON WARD 4,
Ed Lockwood,State Representative,43,REP,Callaway,FULTON WARD 4,
Jamie Blair,State Representative,43,DEM,Callaway,FULTON WARD 4,
Travis Fitzwater,State Representative,49,REP,Callaway,FULTON WARD 4,150
Lisa Buhr,State Representative,49,DEM,Callaway,FULTON WARD 4,170
,Registered Voters,,REP,Callaway,HAMS PRAIRIE,883
,Ballots Cast,,REP,Callaway,HAMS PRAIRIE,350
Tony Monetti,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,18
Austin Petersen,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,22
Josh Hawley,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,119
Fred Ryman,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,5
Christina Smith,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,14
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,13
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,1
Ken Patterson,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,4
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,5
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,3
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,HAMS PRAIRIE,7
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,HAMS PRAIRIE,5
Angelica Earl,U S Senate,,DEM,Callaway,HAMS PRAIRIE,4
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,HAMS PRAIRIE,3
John Hogan,U S Senate,,DEM,Callaway,HAMS PRAIRIE,2
Travis Gonzalez,U S Senate,,DEM,Callaway,HAMS PRAIRIE,1
David Faust,U S Senate,,DEM,Callaway,HAMS PRAIRIE,6
Claire McCaskill,U S Senate,,DEM,Callaway,HAMS PRAIRIE,69
Japheth Campbell,U S Senate,,LIB,Callaway,HAMS PRAIRIE,3
Jo Crain,U S Senate,,GRN,Callaway,HAMS PRAIRIE,0
Jerome Bauer,U S Senate,,GRN,Callaway,HAMS PRAIRIE,0
Kevin M Roach,State Auditor,,REP,Callaway,HAMS PRAIRIE,44
David Wasinger,State Auditor,,REP,Callaway,HAMS PRAIRIE,22
Paul Curtman,State Auditor,,REP,Callaway,HAMS PRAIRIE,33
Saundra McDowell,State Auditor,,REP,Callaway,HAMS PRAIRIE,89
Nicole Galloway,State Auditor,,DEM,Callaway,HAMS PRAIRIE,86
Sean O'Toole,State Auditor,,LIB,Callaway,HAMS PRAIRIE,3
Don Fitz,State Auditor,,GRN,Callaway,HAMS PRAIRIE,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,HAMS PRAIRIE,0
Chadwick Bicknell,U S House,3,REP,Callaway,HAMS PRAIRIE,44
Blaine Luetkemeyer,U S House,3,REP,Callaway,HAMS PRAIRIE,181
Katy Geppert,U S House,3,DEM,Callaway,HAMS PRAIRIE,81
Donald V Stolle,U S House,3,LIB,Callaway,HAMS PRAIRIE,3
Jeanie Riddle,State Senate,10,REP,Callaway,HAMS PRAIRIE,208
Ayanna Shivers,State Senate,10,DEM,Callaway,HAMS PRAIRIE,80
Kent Haden,State Representative,43,REP,Callaway,HAMS PRAIRIE,
Adela Falk,State Representative,43,REP,Callaway,HAMS PRAIRIE,
Ed Lockwood,State Representative,43,REP,Callaway,HAMS PRAIRIE,
Jamie Blair,State Representative,43,DEM,Callaway,HAMS PRAIRIE,
Travis Fitzwater,State Representative,49,REP,Callaway,HAMS PRAIRIE,202
Lisa Buhr,State Representative,49,DEM,Callaway,HAMS PRAIRIE,84
,Registered Voters,,REP,Callaway,HATTON,560
,Ballots Cast,,REP,Callaway,HATTON,218
Tony Monetti,ÊU.S. Senate,,REP,Callaway,HATTON,7
Austin Petersen,ÊU.S. Senate,,REP,Callaway,HATTON,25
Josh Hawley,ÊU.S. Senate,,REP,Callaway,HATTON,99
Fred Ryman,ÊU.S. Senate,,REP,Callaway,HATTON,3
Christina Smith,ÊU.S. Senate,,REP,Callaway,HATTON,7
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,HATTON,11
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,HATTON,0
Ken Patterson,ÊU.S. Senate,,REP,Callaway,HATTON,4
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,HATTON,1
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,HATTON,3
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,HATTON,6
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,HATTON,3
Angelica Earl,U S Senate,,DEM,Callaway,HATTON,1
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,HATTON,1
John Hogan,U S Senate,,DEM,Callaway,HATTON,0
Travis Gonzalez,U S Senate,,DEM,Callaway,HATTON,0
David Faust,U S Senate,,DEM,Callaway,HATTON,3
Claire McCaskill,U S Senate,,DEM,Callaway,HATTON,24
Japheth Campbell,U S Senate,,LIB,Callaway,HATTON,0
Jo Crain,U S Senate,,GRN,Callaway,HATTON,0
Jerome Bauer,U S Senate,,GRN,Callaway,HATTON,0
Kevin M Roach,State Auditor,,REP,Callaway,HATTON,30
David Wasinger,State Auditor,,REP,Callaway,HATTON,21
Paul Curtman,State Auditor,,REP,Callaway,HATTON,35
Saundra McDowell,State Auditor,,REP,Callaway,HATTON,53
Nicole Galloway,State Auditor,,DEM,Callaway,HATTON,24
Sean O'Toole,State Auditor,,LIB,Callaway,HATTON,0
Don Fitz,State Auditor,,GRN,Callaway,HATTON,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,HATTON,0
Chadwick Bicknell,U S House,3,REP,Callaway,HATTON,20
Blaine Luetkemeyer,U S House,3,REP,Callaway,HATTON,150
Katy Geppert,U S House,3,DEM,Callaway,HATTON,28
Donald V Stolle,U S House,3,LIB,Callaway,HATTON,0
Jeanie Riddle,State Senate,10,REP,Callaway,HATTON,152
Ayanna Shivers,State Senate,10,DEM,Callaway,HATTON,27
Kent Haden,State Representative,43,REP,Callaway,HATTON,162
Adela Falk,State Representative,43,REP,Callaway,HATTON,7
Ed Lockwood,State Representative,43,REP,Callaway,HATTON,5
Jamie Blair,State Representative,43,DEM,Callaway,HATTON,27
Travis Fitzwater,State Representative,49,REP,Callaway,HATTON,
Lisa Buhr,State Representative,49,DEM,Callaway,HATTON,
,Registered Voters,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,2486
,Ballots Cast,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,741
Tony Monetti,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,25
Austin Petersen,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,67
Josh Hawley,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,283
Fred Ryman,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,4
Christina Smith,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,22
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,47
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,5
Ken Patterson,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,11
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,4
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,5
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,12
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,12
Angelica Earl,U S Senate,,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,5
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,6
John Hogan,U S Senate,,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,3
Travis Gonzalez,U S Senate,,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,6
David Faust,U S Senate,,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,5
Claire McCaskill,U S Senate,,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,166
Japheth Campbell,U S Senate,,LIB,Callaway,HOLTS SUMMIT WARD 1/WARD 2,2
Jo Crain,U S Senate,,GRN,Callaway,HOLTS SUMMIT WARD 1/WARD 2,0
Jerome Bauer,U S Senate,,GRN,Callaway,HOLTS SUMMIT WARD 1/WARD 2,1
Kevin M Roach,State Auditor,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,94
David Wasinger,State Auditor,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,72
Paul Curtman,State Auditor,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,86
Saundra McDowell,State Auditor,,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,175
Nicole Galloway,State Auditor,,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,184
Sean O'Toole,State Auditor,,LIB,Callaway,HOLTS SUMMIT WARD 1/WARD 2,2
Don Fitz,State Auditor,,GRN,Callaway,HOLTS SUMMIT WARD 1/WARD 2,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,HOLTS SUMMIT WARD 1/WARD 2,1
Chadwick Bicknell,U S House,3,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,65
Blaine Luetkemeyer,U S House,3,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,421
Katy Geppert,U S House,3,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,175
Donald V Stolle,U S House,3,LIB,Callaway,HOLTS SUMMIT WARD 1/WARD 2,2
Jeanie Riddle,State Senate,10,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,450
Ayanna Shivers,State Senate,10,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,176
Kent Haden,State Representative,43,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,
Adela Falk,State Representative,43,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,
Ed Lockwood,State Representative,43,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,
Jamie Blair,State Representative,43,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,
Travis Fitzwater,State Representative,49,REP,Callaway,HOLTS SUMMIT WARD 1/WARD 2,452
Lisa Buhr,State Representative,49,DEM,Callaway,HOLTS SUMMIT WARD 1/WARD 2,180
,Registered Voters,,REP,Callaway,McCREDIE,496
,Ballots Cast,,REP,Callaway,McCREDIE,187
Tony Monetti,ÊU.S. Senate,,REP,Callaway,McCREDIE,8
Austin Petersen,ÊU.S. Senate,,REP,Callaway,McCREDIE,25
Josh Hawley,ÊU.S. Senate,,REP,Callaway,McCREDIE,75
Fred Ryman,ÊU.S. Senate,,REP,Callaway,McCREDIE,0
Christina Smith,ÊU.S. Senate,,REP,Callaway,McCREDIE,1
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,McCREDIE,8
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,McCREDIE,0
Ken Patterson,ÊU.S. Senate,,REP,Callaway,McCREDIE,4
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,McCREDIE,1
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,McCREDIE,2
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,McCREDIE,2
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,McCREDIE,4
Angelica Earl,U S Senate,,DEM,Callaway,McCREDIE,0
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,McCREDIE,1
John Hogan,U S Senate,,DEM,Callaway,McCREDIE,1
Travis Gonzalez,U S Senate,,DEM,Callaway,McCREDIE,1
David Faust,U S Senate,,DEM,Callaway,McCREDIE,0
Claire McCaskill,U S Senate,,DEM,Callaway,McCREDIE,32
Japheth Campbell,U S Senate,,LIB,Callaway,McCREDIE,1
Jo Crain,U S Senate,,GRN,Callaway,McCREDIE,0
Jerome Bauer,U S Senate,,GRN,Callaway,McCREDIE,0
Kevin M Roach,State Auditor,,REP,Callaway,McCREDIE,22
David Wasinger,State Auditor,,REP,Callaway,McCREDIE,13
Paul Curtman,State Auditor,,REP,Callaway,McCREDIE,19
Saundra McDowell,State Auditor,,REP,Callaway,McCREDIE,54
Nicole Galloway,State Auditor,,DEM,Callaway,McCREDIE,31
Sean O'Toole,State Auditor,,LIB,Callaway,McCREDIE,1
Don Fitz,State Auditor,,GRN,Callaway,McCREDIE,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,McCREDIE,1
Chadwick Bicknell,U S House,3,REP,Callaway,McCREDIE,20
Blaine Luetkemeyer,U S House,3,REP,Callaway,McCREDIE,109
Katy Geppert,U S House,3,DEM,Callaway,McCREDIE,29
Donald V Stolle,U S House,3,LIB,Callaway,McCREDIE,1
Jeanie Riddle,State Senate,10,REP,Callaway,McCREDIE,124
Ayanna Shivers,State Senate,10,DEM,Callaway,McCREDIE,30
Kent Haden,State Representative,43,REP,Callaway,McCREDIE,57
Adela Falk,State Representative,43,REP,Callaway,McCREDIE,6
Ed Lockwood,State Representative,43,REP,Callaway,McCREDIE,5
Jamie Blair,State Representative,43,DEM,Callaway,McCREDIE,9
Travis Fitzwater,State Representative,49,REP,Callaway,McCREDIE,54
Lisa Buhr,State Representative,49,DEM,Callaway,McCREDIE,20
,Registered Voters,,REP,Callaway,MILLERSBURG,1488
,Ballots Cast,,REP,Callaway,MILLERSBURG,613
Tony Monetti,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,13
Austin Petersen,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,88
Josh Hawley,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,171
Fred Ryman,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,6
Christina Smith,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,18
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,24
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,6
Ken Patterson,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,12
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,3
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,3
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,MILLERSBURG,10
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,MILLERSBURG,13
Angelica Earl,U S Senate,,DEM,Callaway,MILLERSBURG,8
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,MILLERSBURG,3
John Hogan,U S Senate,,DEM,Callaway,MILLERSBURG,6
Travis Gonzalez,U S Senate,,DEM,Callaway,MILLERSBURG,4
David Faust,U S Senate,,DEM,Callaway,MILLERSBURG,7
Claire McCaskill,U S Senate,,DEM,Callaway,MILLERSBURG,147
Japheth Campbell,U S Senate,,LIB,Callaway,MILLERSBURG,8
Jo Crain,U S Senate,,GRN,Callaway,MILLERSBURG,1
Jerome Bauer,U S Senate,,GRN,Callaway,MILLERSBURG,0
Kevin M Roach,State Auditor,,REP,Callaway,MILLERSBURG,66
David Wasinger,State Auditor,,REP,Callaway,MILLERSBURG,72
Paul Curtman,State Auditor,,REP,Callaway,MILLERSBURG,52
Saundra McDowell,State Auditor,,REP,Callaway,MILLERSBURG,118
Nicole Galloway,State Auditor,,DEM,Callaway,MILLERSBURG,167
Sean O'Toole,State Auditor,,LIB,Callaway,MILLERSBURG,8
Don Fitz,State Auditor,,GRN,Callaway,MILLERSBURG,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,MILLERSBURG,1
Chadwick Bicknell,U S House,3,REP,Callaway,MILLERSBURG,92
Blaine Luetkemeyer,U S House,3,REP,Callaway,MILLERSBURG,264
Katy Geppert,U S House,3,DEM,Callaway,MILLERSBURG,160
Donald V Stolle,U S House,3,LIB,Callaway,MILLERSBURG,8
Jeanie Riddle,State Senate,10,REP,Callaway,MILLERSBURG,327
Ayanna Shivers,State Senate,10,DEM,Callaway,MILLERSBURG,154
Kent Haden,State Representative,43,REP,Callaway,MILLERSBURG,167
Adela Falk,State Representative,43,REP,Callaway,MILLERSBURG,42
Ed Lockwood,State Representative,43,REP,Callaway,MILLERSBURG,60
Jamie Blair,State Representative,43,DEM,Callaway,MILLERSBURG,128
Travis Fitzwater,State Representative,49,REP,Callaway,MILLERSBURG,66
Lisa Buhr,State Representative,49,DEM,Callaway,MILLERSBURG,26
,Registered Voters,,REP,Callaway,MOKANE,534
,Ballots Cast,,REP,Callaway,MOKANE,215
Tony Monetti,ÊU.S. Senate,,REP,Callaway,MOKANE,8
Austin Petersen,ÊU.S. Senate,,REP,Callaway,MOKANE,16
Josh Hawley,ÊU.S. Senate,,REP,Callaway,MOKANE,68
Fred Ryman,ÊU.S. Senate,,REP,Callaway,MOKANE,0
Christina Smith,ÊU.S. Senate,,REP,Callaway,MOKANE,5
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,MOKANE,9
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,MOKANE,2
Ken Patterson,ÊU.S. Senate,,REP,Callaway,MOKANE,2
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,MOKANE,0
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,MOKANE,1
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,MOKANE,2
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,MOKANE,2
Angelica Earl,U S Senate,,DEM,Callaway,MOKANE,2
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,MOKANE,1
John Hogan,U S Senate,,DEM,Callaway,MOKANE,4
Travis Gonzalez,U S Senate,,DEM,Callaway,MOKANE,2
David Faust,U S Senate,,DEM,Callaway,MOKANE,2
Claire McCaskill,U S Senate,,DEM,Callaway,MOKANE,57
Japheth Campbell,U S Senate,,LIB,Callaway,MOKANE,0
Jo Crain,U S Senate,,GRN,Callaway,MOKANE,0
Jerome Bauer,U S Senate,,GRN,Callaway,MOKANE,0
Kevin M Roach,State Auditor,,REP,Callaway,MOKANE,23
David Wasinger,State Auditor,,REP,Callaway,MOKANE,10
Paul Curtman,State Auditor,,REP,Callaway,MOKANE,27
Saundra McDowell,State Auditor,,REP,Callaway,MOKANE,41
Nicole Galloway,State Auditor,,DEM,Callaway,MOKANE,62
Sean O'Toole,State Auditor,,LIB,Callaway,MOKANE,0
Don Fitz,State Auditor,,GRN,Callaway,MOKANE,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,MOKANE,0
Chadwick Bicknell,U S House,3,REP,Callaway,MOKANE,26
Blaine Luetkemeyer,U S House,3,REP,Callaway,MOKANE,91
Katy Geppert,U S House,3,DEM,Callaway,MOKANE,56
Donald V Stolle,U S House,3,LIB,Callaway,MOKANE,0
Jeanie Riddle,State Senate,10,REP,Callaway,MOKANE,94
Ayanna Shivers,State Senate,10,DEM,Callaway,MOKANE,58
Kent Haden,State Representative,43,REP,Callaway,MOKANE,
Adela Falk,State Representative,43,REP,Callaway,MOKANE,
Ed Lockwood,State Representative,43,REP,Callaway,MOKANE,
Jamie Blair,State Representative,43,DEM,Callaway,MOKANE,
Travis Fitzwater,State Representative,49,REP,Callaway,MOKANE,96
Lisa Buhr,State Representative,49,DEM,Callaway,MOKANE,56
,Registered Voters,,REP,Callaway,NEW BLOOMFIELD,2155
,Ballots Cast,,REP,Callaway,NEW BLOOMFIELD,720
Tony Monetti,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,26
Austin Petersen,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,55
Josh Hawley,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,242
Fred Ryman,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,5
Christina Smith,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,27
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,38
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,0
Ken Patterson,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,9
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,5
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,6
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,NEW BLOOMFIELD,9
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,NEW BLOOMFIELD,15
Angelica Earl,U S Senate,,DEM,Callaway,NEW BLOOMFIELD,5
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,NEW BLOOMFIELD,6
John Hogan,U S Senate,,DEM,Callaway,NEW BLOOMFIELD,7
Travis Gonzalez,U S Senate,,DEM,Callaway,NEW BLOOMFIELD,4
David Faust,U S Senate,,DEM,Callaway,NEW BLOOMFIELD,5
Claire McCaskill,U S Senate,,DEM,Callaway,NEW BLOOMFIELD,199
Japheth Campbell,U S Senate,,LIB,Callaway,NEW BLOOMFIELD,4
Jo Crain,U S Senate,,GRN,Callaway,NEW BLOOMFIELD,0
Jerome Bauer,U S Senate,,GRN,Callaway,NEW BLOOMFIELD,0
Kevin M Roach,State Auditor,,REP,Callaway,NEW BLOOMFIELD,67
David Wasinger,State Auditor,,REP,Callaway,NEW BLOOMFIELD,86
Paul Curtman,State Auditor,,REP,Callaway,NEW BLOOMFIELD,80
Saundra McDowell,State Auditor,,REP,Callaway,NEW BLOOMFIELD,151
Nicole Galloway,State Auditor,,DEM,Callaway,NEW BLOOMFIELD,223
Sean O'Toole,State Auditor,,LIB,Callaway,NEW BLOOMFIELD,4
Don Fitz,State Auditor,,GRN,Callaway,NEW BLOOMFIELD,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,NEW BLOOMFIELD,0
Chadwick Bicknell,U S House,3,REP,Callaway,NEW BLOOMFIELD,74
Blaine Luetkemeyer,U S House,3,REP,Callaway,NEW BLOOMFIELD,352
Katy Geppert,U S House,3,DEM,Callaway,NEW BLOOMFIELD,218
Donald V Stolle,U S House,3,LIB,Callaway,NEW BLOOMFIELD,4
Jeanie Riddle,State Senate,10,REP,Callaway,NEW BLOOMFIELD,384
Ayanna Shivers,State Senate,10,DEM,Callaway,NEW BLOOMFIELD,218
Kent Haden,State Representative,43,REP,Callaway,NEW BLOOMFIELD,
Adela Falk,State Representative,43,REP,Callaway,NEW BLOOMFIELD,
Ed Lockwood,State Representative,43,REP,Callaway,NEW BLOOMFIELD,
Jamie Blair,State Representative,43,DEM,Callaway,NEW BLOOMFIELD,
Travis Fitzwater,State Representative,49,REP,Callaway,NEW BLOOMFIELD,388
Lisa Buhr,State Representative,49,DEM,Callaway,NEW BLOOMFIELD,226
,Registered Voters,,REP,Callaway,PORTLAND,392
,Ballots Cast,,REP,Callaway,PORTLAND,152
Tony Monetti,ÊU.S. Senate,,REP,Callaway,PORTLAND,5
Austin Petersen,ÊU.S. Senate,,REP,Callaway,PORTLAND,16
Josh Hawley,ÊU.S. Senate,,REP,Callaway,PORTLAND,46
Fred Ryman,ÊU.S. Senate,,REP,Callaway,PORTLAND,0
Christina Smith,ÊU.S. Senate,,REP,Callaway,PORTLAND,2
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,PORTLAND,3
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,PORTLAND,0
Ken Patterson,ÊU.S. Senate,,REP,Callaway,PORTLAND,3
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,PORTLAND,0
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,PORTLAND,3
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,PORTLAND,2
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,PORTLAND,2
Angelica Earl,U S Senate,,DEM,Callaway,PORTLAND,1
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,PORTLAND,1
John Hogan,U S Senate,,DEM,Callaway,PORTLAND,1
Travis Gonzalez,U S Senate,,DEM,Callaway,PORTLAND,1
David Faust,U S Senate,,DEM,Callaway,PORTLAND,1
Claire McCaskill,U S Senate,,DEM,Callaway,PORTLAND,35
Japheth Campbell,U S Senate,,LIB,Callaway,PORTLAND,0
Jo Crain,U S Senate,,GRN,Callaway,PORTLAND,0
Jerome Bauer,U S Senate,,GRN,Callaway,PORTLAND,0
Kevin M Roach,State Auditor,,REP,Callaway,PORTLAND,15
David Wasinger,State Auditor,,REP,Callaway,PORTLAND,13
Paul Curtman,State Auditor,,REP,Callaway,PORTLAND,15
Saundra McDowell,State Auditor,,REP,Callaway,PORTLAND,28
Nicole Galloway,State Auditor,,DEM,Callaway,PORTLAND,36
Sean O'Toole,State Auditor,,LIB,Callaway,PORTLAND,0
Don Fitz,State Auditor,,GRN,Callaway,PORTLAND,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,PORTLAND,0
Chadwick Bicknell,U S House,3,REP,Callaway,PORTLAND,10
Blaine Luetkemeyer,U S House,3,REP,Callaway,PORTLAND,68
Katy Geppert,U S House,3,DEM,Callaway,PORTLAND,31
Donald V Stolle,U S House,3,LIB,Callaway,PORTLAND,0
