candidate,office,district,party,county,precinct,votes
Mark Bartley,State Representative,159,REP,Newton,Neosho #1,
Dirk E Deaton,State Representative,159,REP,Newton,Neosho #1,
Jerry Sparks,State Representative,159,DEM,Newton,Neosho #1,
Raleigh Drue Ritter,State Representative,160,REP,Newton,Neosho #1,198
Ben Baker,State Representative,160,REP,Newton,Neosho #1,387
David Osborn,State Representative,160,REP,Newton,Neosho #1,79
Angela R Thomas,State Representative,160,DEM,Newton,Neosho #1,101
Lane Roberts,State Representative,161,REP,Newton,Neosho #1,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Neosho #1,
Robert W Stokes,State Representative,162,REP,Newton,Neosho #1,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Neosho #1,
Sarah Hinkle,State Representative,162,DEM,Newton,Neosho #1,
Mollie Dyer,State Representative,162,GRN,Newton,Neosho #1,
,Registered Voters,,REP,Newton,Neosho #2,1493
,Ballots Cast,,REP,Newton,Neosho #2,471
Tony Monetti,ÊU.S. Senate,,REP,Newton,Neosho #2,21
Austin Petersen,ÊU.S. Senate,,REP,Newton,Neosho #2,66
Josh Hawley,ÊU.S. Senate,,REP,Newton,Neosho #2,173
Fred Ryman,ÊU.S. Senate,,REP,Newton,Neosho #2,9
Christina Smith,ÊU.S. Senate,,REP,Newton,Neosho #2,21
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Neosho #2,36
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Neosho #2,3
Ken Patterson,ÊU.S. Senate,,REP,Newton,Neosho #2,17
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Neosho #2,5
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Neosho #2,18
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Neosho #2,7
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Neosho #2,8
Angelica Earl,U S Senate,,DEM,Newton,Neosho #2,4
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Neosho #2,1
John Hogan,U S Senate,,DEM,Newton,Neosho #2,1
Travis Gonzalez,U S Senate,,DEM,Newton,Neosho #2,1
David Faust,U S Senate,,DEM,Newton,Neosho #2,0
Claire McCaskill,U S Senate,,DEM,Newton,Neosho #2,37
Japheth Campbell,U S Senate,,LIB,Newton,Neosho #2,0
Jo Crain,U S Senate,,GRN,Newton,Neosho #2,1
Jerome Bauer,U S Senate,,GRN,Newton,Neosho #2,0
Kevin M Roach,State Auditor,,REP,Newton,Neosho #2,103
David Wasinger,State Auditor,,REP,Newton,Neosho #2,66
Paul Curtman,State Auditor,,REP,Newton,Neosho #2,72
Saundra McDowell,State Auditor,,REP,Newton,Neosho #2,98
Nicole Galloway,State Auditor,,DEM,Newton,Neosho #2,45
Sean O'Toole,State Auditor,,LIB,Newton,Neosho #2,0
Don Fitz,State Auditor,,GRN,Newton,Neosho #2,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Neosho #2,0
Billy Long,U S House,7,REP,Newton,Neosho #2,245
Lance Norris,U S House,7,REP,Newton,Neosho #2,37
Benjamin Holcomb,U S House,7,REP,Newton,Neosho #2,28
Jim Evans,U S House,7,REP,Newton,Neosho #2,73
Vince Jennings,U S House,7,DEM,Newton,Neosho #2,9
John Farmer de la Torre,U S House,7,DEM,Newton,Neosho #2,16
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Neosho #2,12
Kenneth Hatfield,U S House,7,DEM,Newton,Neosho #2,13
Benjamin T Brixey,U S House,7,LIB,Newton,Neosho #2,0
Bill White,State Senate,32,REP,Newton,Neosho #2,263
Rob O'Brian,State Senate,32,REP,Newton,Neosho #2,130
Carolyn McGowan,State Senate,32,DEM,Newton,Neosho #2,47
Conon Gillis,State Senate,32,GRN,Newton,Neosho #2,1
Mark Bartley,State Representative,159,REP,Newton,Neosho #2,
Dirk E Deaton,State Representative,159,REP,Newton,Neosho #2,
Jerry Sparks,State Representative,159,DEM,Newton,Neosho #2,
Raleigh Drue Ritter,State Representative,160,REP,Newton,Neosho #2,87
Ben Baker,State Representative,160,REP,Newton,Neosho #2,277
David Osborn,State Representative,160,REP,Newton,Neosho #2,36
Angela R Thomas,State Representative,160,DEM,Newton,Neosho #2,51
Lane Roberts,State Representative,161,REP,Newton,Neosho #2,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Neosho #2,
Robert W Stokes,State Representative,162,REP,Newton,Neosho #2,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Neosho #2,
Sarah Hinkle,State Representative,162,DEM,Newton,Neosho #2,
Mollie Dyer,State Representative,162,GRN,Newton,Neosho #2,
,Registered Voters,,REP,Newton,Neosho #3,1428
,Ballots Cast,,REP,Newton,Neosho #3,374
Tony Monetti,ÊU.S. Senate,,REP,Newton,Neosho #3,23
Austin Petersen,ÊU.S. Senate,,REP,Newton,Neosho #3,37
Josh Hawley,ÊU.S. Senate,,REP,Newton,Neosho #3,114
Fred Ryman,ÊU.S. Senate,,REP,Newton,Neosho #3,6
Christina Smith,ÊU.S. Senate,,REP,Newton,Neosho #3,29
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Neosho #3,27
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Neosho #3,3
Ken Patterson,ÊU.S. Senate,,REP,Newton,Neosho #3,20
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Neosho #3,8
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Neosho #3,10
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Neosho #3,6
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Neosho #3,5
Angelica Earl,U S Senate,,DEM,Newton,Neosho #3,5
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Neosho #3,1
John Hogan,U S Senate,,DEM,Newton,Neosho #3,2
Travis Gonzalez,U S Senate,,DEM,Newton,Neosho #3,3
David Faust,U S Senate,,DEM,Newton,Neosho #3,7
Claire McCaskill,U S Senate,,DEM,Newton,Neosho #3,37
Japheth Campbell,U S Senate,,LIB,Newton,Neosho #3,1
Jo Crain,U S Senate,,GRN,Newton,Neosho #3,0
Jerome Bauer,U S Senate,,GRN,Newton,Neosho #3,0
Kevin M Roach,State Auditor,,REP,Newton,Neosho #3,65
David Wasinger,State Auditor,,REP,Newton,Neosho #3,48
Paul Curtman,State Auditor,,REP,Newton,Neosho #3,42
Saundra McDowell,State Auditor,,REP,Newton,Neosho #3,110
Nicole Galloway,State Auditor,,DEM,Newton,Neosho #3,52
Sean O'Toole,State Auditor,,LIB,Newton,Neosho #3,1
Don Fitz,State Auditor,,GRN,Newton,Neosho #3,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Neosho #3,0
Billy Long,U S House,7,REP,Newton,Neosho #3,169
Lance Norris,U S House,7,REP,Newton,Neosho #3,16
Benjamin Holcomb,U S House,7,REP,Newton,Neosho #3,34
Jim Evans,U S House,7,REP,Newton,Neosho #3,69
Vince Jennings,U S House,7,DEM,Newton,Neosho #3,17
John Farmer de la Torre,U S House,7,DEM,Newton,Neosho #3,10
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Neosho #3,7
Kenneth Hatfield,U S House,7,DEM,Newton,Neosho #3,24
Benjamin T Brixey,U S House,7,LIB,Newton,Neosho #3,1
Bill White,State Senate,32,REP,Newton,Neosho #3,166
Rob O'Brian,State Senate,32,REP,Newton,Neosho #3,125
Carolyn McGowan,State Senate,32,DEM,Newton,Neosho #3,57
Conon Gillis,State Senate,32,GRN,Newton,Neosho #3,0
Mark Bartley,State Representative,159,REP,Newton,Neosho #3,19
Dirk E Deaton,State Representative,159,REP,Newton,Neosho #3,28
Jerry Sparks,State Representative,159,DEM,Newton,Neosho #3,10
Raleigh Drue Ritter,State Representative,160,REP,Newton,Neosho #3,76
Ben Baker,State Representative,160,REP,Newton,Neosho #3,145
David Osborn,State Representative,160,REP,Newton,Neosho #3,25
Angela R Thomas,State Representative,160,DEM,Newton,Neosho #3,47
Lane Roberts,State Representative,161,REP,Newton,Neosho #3,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Neosho #3,
Robert W Stokes,State Representative,162,REP,Newton,Neosho #3,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Neosho #3,
Sarah Hinkle,State Representative,162,DEM,Newton,Neosho #3,
Mollie Dyer,State Representative,162,GRN,Newton,Neosho #3,
,Registered Voters,,REP,Newton,Neosho #4,1794
,Ballots Cast,,REP,Newton,Neosho #4,459
Tony Monetti,ÊU.S. Senate,,REP,Newton,Neosho #4,18
Austin Petersen,ÊU.S. Senate,,REP,Newton,Neosho #4,33
Josh Hawley,ÊU.S. Senate,,REP,Newton,Neosho #4,188
Fred Ryman,ÊU.S. Senate,,REP,Newton,Neosho #4,8
Christina Smith,ÊU.S. Senate,,REP,Newton,Neosho #4,24
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Neosho #4,33
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Neosho #4,3
Ken Patterson,ÊU.S. Senate,,REP,Newton,Neosho #4,18
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Neosho #4,3
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Neosho #4,3
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Neosho #4,8
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Neosho #4,8
Angelica Earl,U S Senate,,DEM,Newton,Neosho #4,3
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Neosho #4,0
John Hogan,U S Senate,,DEM,Newton,Neosho #4,1
Travis Gonzalez,U S Senate,,DEM,Newton,Neosho #4,1
David Faust,U S Senate,,DEM,Newton,Neosho #4,2
Claire McCaskill,U S Senate,,DEM,Newton,Neosho #4,62
Japheth Campbell,U S Senate,,LIB,Newton,Neosho #4,1
Jo Crain,U S Senate,,GRN,Newton,Neosho #4,1
Jerome Bauer,U S Senate,,GRN,Newton,Neosho #4,0
Kevin M Roach,State Auditor,,REP,Newton,Neosho #4,84
David Wasinger,State Auditor,,REP,Newton,Neosho #4,62
Paul Curtman,State Auditor,,REP,Newton,Neosho #4,61
Saundra McDowell,State Auditor,,REP,Newton,Neosho #4,111
Nicole Galloway,State Auditor,,DEM,Newton,Neosho #4,72
Sean O'Toole,State Auditor,,LIB,Newton,Neosho #4,1
Don Fitz,State Auditor,,GRN,Newton,Neosho #4,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Neosho #4,0
Billy Long,U S House,7,REP,Newton,Neosho #4,197
Lance Norris,U S House,7,REP,Newton,Neosho #4,42
Benjamin Holcomb,U S House,7,REP,Newton,Neosho #4,31
Jim Evans,U S House,7,REP,Newton,Neosho #4,74
Vince Jennings,U S House,7,DEM,Newton,Neosho #4,15
John Farmer de la Torre,U S House,7,DEM,Newton,Neosho #4,26
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Neosho #4,15
Kenneth Hatfield,U S House,7,DEM,Newton,Neosho #4,20
Benjamin T Brixey,U S House,7,LIB,Newton,Neosho #4,1
Bill White,State Senate,32,REP,Newton,Neosho #4,205
Rob O'Brian,State Senate,32,REP,Newton,Neosho #4,133
Carolyn McGowan,State Senate,32,DEM,Newton,Neosho #4,72
Conon Gillis,State Senate,32,GRN,Newton,Neosho #4,1
Mark Bartley,State Representative,159,REP,Newton,Neosho #4,
Dirk E Deaton,State Representative,159,REP,Newton,Neosho #4,
Jerry Sparks,State Representative,159,DEM,Newton,Neosho #4,
Raleigh Drue Ritter,State Representative,160,REP,Newton,Neosho #4,80
Ben Baker,State Representative,160,REP,Newton,Neosho #4,246
David Osborn,State Representative,160,REP,Newton,Neosho #4,34
Angela R Thomas,State Representative,160,DEM,Newton,Neosho #4,75
Lane Roberts,State Representative,161,REP,Newton,Neosho #4,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Neosho #4,
Robert W Stokes,State Representative,162,REP,Newton,Neosho #4,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Neosho #4,
Sarah Hinkle,State Representative,162,DEM,Newton,Neosho #4,
Mollie Dyer,State Representative,162,GRN,Newton,Neosho #4,
,Registered Voters,,REP,Newton,Newtonia,509
,Ballots Cast,,REP,Newton,Newtonia,178
Tony Monetti,ÊU.S. Senate,,REP,Newton,Newtonia,15
Austin Petersen,ÊU.S. Senate,,REP,Newton,Newtonia,13
Josh Hawley,ÊU.S. Senate,,REP,Newton,Newtonia,54
Fred Ryman,ÊU.S. Senate,,REP,Newton,Newtonia,3
Christina Smith,ÊU.S. Senate,,REP,Newton,Newtonia,6
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Newtonia,22
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Newtonia,5
Ken Patterson,ÊU.S. Senate,,REP,Newton,Newtonia,8
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Newtonia,4
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Newtonia,5
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Newtonia,5
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Newtonia,3
Angelica Earl,U S Senate,,DEM,Newton,Newtonia,2
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Newtonia,1
John Hogan,U S Senate,,DEM,Newton,Newtonia,2
Travis Gonzalez,U S Senate,,DEM,Newton,Newtonia,1
David Faust,U S Senate,,DEM,Newton,Newtonia,0
Claire McCaskill,U S Senate,,DEM,Newton,Newtonia,16
Japheth Campbell,U S Senate,,LIB,Newton,Newtonia,1
Jo Crain,U S Senate,,GRN,Newton,Newtonia,1
Jerome Bauer,U S Senate,,GRN,Newton,Newtonia,0
Kevin M Roach,State Auditor,,REP,Newton,Newtonia,37
David Wasinger,State Auditor,,REP,Newton,Newtonia,27
Paul Curtman,State Auditor,,REP,Newton,Newtonia,16
Saundra McDowell,State Auditor,,REP,Newton,Newtonia,44
Nicole Galloway,State Auditor,,DEM,Newton,Newtonia,21
Sean O'Toole,State Auditor,,LIB,Newton,Newtonia,1
Don Fitz,State Auditor,,GRN,Newton,Newtonia,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Newtonia,0
Billy Long,U S House,7,REP,Newton,Newtonia,77
Lance Norris,U S House,7,REP,Newton,Newtonia,12
Benjamin Holcomb,U S House,7,REP,Newton,Newtonia,18
Jim Evans,U S House,7,REP,Newton,Newtonia,35
Vince Jennings,U S House,7,DEM,Newton,Newtonia,5
John Farmer de la Torre,U S House,7,DEM,Newton,Newtonia,6
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Newtonia,7
Kenneth Hatfield,U S House,7,DEM,Newton,Newtonia,6
Benjamin T Brixey,U S House,7,LIB,Newton,Newtonia,1
Bill White,State Senate,32,REP,Newton,Newtonia,78
Rob O'Brian,State Senate,32,REP,Newton,Newtonia,65
Carolyn McGowan,State Senate,32,DEM,Newton,Newtonia,22
Conon Gillis,State Senate,32,GRN,Newton,Newtonia,1
Mark Bartley,State Representative,159,REP,Newton,Newtonia,65
Dirk E Deaton,State Representative,159,REP,Newton,Newtonia,75
Jerry Sparks,State Representative,159,DEM,Newton,Newtonia,22
Raleigh Drue Ritter,State Representative,160,REP,Newton,Newtonia,
Ben Baker,State Representative,160,REP,Newton,Newtonia,
David Osborn,State Representative,160,REP,Newton,Newtonia,
Angela R Thomas,State Representative,160,DEM,Newton,Newtonia,
Lane Roberts,State Representative,161,REP,Newton,Newtonia,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Newtonia,
Robert W Stokes,State Representative,162,REP,Newton,Newtonia,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Newtonia,
Sarah Hinkle,State Representative,162,DEM,Newton,Newtonia,
Mollie Dyer,State Representative,162,GRN,Newton,Newtonia,
,Registered Voters,,REP,Newton,Reding,1315
,Ballots Cast,,REP,Newton,Reding,422
Tony Monetti,ÊU.S. Senate,,REP,Newton,Reding,28
Austin Petersen,ÊU.S. Senate,,REP,Newton,Reding,37
Josh Hawley,ÊU.S. Senate,,REP,Newton,Reding,161
Fred Ryman,ÊU.S. Senate,,REP,Newton,Reding,5
Christina Smith,ÊU.S. Senate,,REP,Newton,Reding,14
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Reding,42
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Reding,1
Ken Patterson,ÊU.S. Senate,,REP,Newton,Reding,8
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Reding,7
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Reding,11
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Reding,4
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Reding,5
Angelica Earl,U S Senate,,DEM,Newton,Reding,9
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Reding,1
John Hogan,U S Senate,,DEM,Newton,Reding,3
Travis Gonzalez,U S Senate,,DEM,Newton,Reding,7
David Faust,U S Senate,,DEM,Newton,Reding,1
Claire McCaskill,U S Senate,,DEM,Newton,Reding,56
Japheth Campbell,U S Senate,,LIB,Newton,Reding,1
Jo Crain,U S Senate,,GRN,Newton,Reding,0
Jerome Bauer,U S Senate,,GRN,Newton,Reding,0
Kevin M Roach,State Auditor,,REP,Newton,Reding,86
David Wasinger,State Auditor,,REP,Newton,Reding,49
Paul Curtman,State Auditor,,REP,Newton,Reding,49
Saundra McDowell,State Auditor,,REP,Newton,Reding,102
Nicole Galloway,State Auditor,,DEM,Newton,Reding,73
Sean O'Toole,State Auditor,,LIB,Newton,Reding,1
Don Fitz,State Auditor,,GRN,Newton,Reding,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Reding,0
Billy Long,U S House,7,REP,Newton,Reding,204
Lance Norris,U S House,7,REP,Newton,Reding,31
Benjamin Holcomb,U S House,7,REP,Newton,Reding,34
Jim Evans,U S House,7,REP,Newton,Reding,49
Vince Jennings,U S House,7,DEM,Newton,Reding,21
John Farmer de la Torre,U S House,7,DEM,Newton,Reding,16
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Reding,11
Kenneth Hatfield,U S House,7,DEM,Newton,Reding,22
Benjamin T Brixey,U S House,7,LIB,Newton,Reding,1
Bill White,State Senate,32,REP,Newton,Reding,217
Rob O'Brian,State Senate,32,REP,Newton,Reding,107
Carolyn McGowan,State Senate,32,DEM,Newton,Reding,74
Conon Gillis,State Senate,32,GRN,Newton,Reding,0
Mark Bartley,State Representative,159,REP,Newton,Reding,
Dirk E Deaton,State Representative,159,REP,Newton,Reding,
Jerry Sparks,State Representative,159,DEM,Newton,Reding,
Raleigh Drue Ritter,State Representative,160,REP,Newton,Reding,86
Ben Baker,State Representative,160,REP,Newton,Reding,130
David Osborn,State Representative,160,REP,Newton,Reding,39
Angela R Thomas,State Representative,160,DEM,Newton,Reding,51
Lane Roberts,State Representative,161,REP,Newton,Reding,38
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Reding,23
Robert W Stokes,State Representative,162,REP,Newton,Reding,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Reding,
Sarah Hinkle,State Representative,162,DEM,Newton,Reding,
Mollie Dyer,State Representative,162,GRN,Newton,Reding,
,Registered Voters,,REP,Newton,Ritchey,554
,Ballots Cast,,REP,Newton,Ritchey,168
Tony Monetti,ÊU.S. Senate,,REP,Newton,Ritchey,8
Austin Petersen,ÊU.S. Senate,,REP,Newton,Ritchey,4
Josh Hawley,ÊU.S. Senate,,REP,Newton,Ritchey,83
Fred Ryman,ÊU.S. Senate,,REP,Newton,Ritchey,3
Christina Smith,ÊU.S. Senate,,REP,Newton,Ritchey,4
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Ritchey,12
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Ritchey,0
Ken Patterson,ÊU.S. Senate,,REP,Newton,Ritchey,8
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Ritchey,1
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Ritchey,3
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Ritchey,5
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Ritchey,1
Angelica Earl,U S Senate,,DEM,Newton,Ritchey,1
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Ritchey,1
John Hogan,U S Senate,,DEM,Newton,Ritchey,2
Travis Gonzalez,U S Senate,,DEM,Newton,Ritchey,1
David Faust,U S Senate,,DEM,Newton,Ritchey,0
Claire McCaskill,U S Senate,,DEM,Newton,Ritchey,20
Japheth Campbell,U S Senate,,LIB,Newton,Ritchey,0
Jo Crain,U S Senate,,GRN,Newton,Ritchey,0
Jerome Bauer,U S Senate,,GRN,Newton,Ritchey,0
Kevin M Roach,State Auditor,,REP,Newton,Ritchey,28
David Wasinger,State Auditor,,REP,Newton,Ritchey,30
Paul Curtman,State Auditor,,REP,Newton,Ritchey,18
Saundra McDowell,State Auditor,,REP,Newton,Ritchey,47
Nicole Galloway,State Auditor,,DEM,Newton,Ritchey,23
Sean O'Toole,State Auditor,,LIB,Newton,Ritchey,1
Don Fitz,State Auditor,,GRN,Newton,Ritchey,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Ritchey,0
Billy Long,U S House,7,REP,Newton,Ritchey,88
Lance Norris,U S House,7,REP,Newton,Ritchey,14
Benjamin Holcomb,U S House,7,REP,Newton,Ritchey,9
Jim Evans,U S House,7,REP,Newton,Ritchey,24
Vince Jennings,U S House,7,DEM,Newton,Ritchey,2
John Farmer de la Torre,U S House,7,DEM,Newton,Ritchey,8
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Ritchey,3
Kenneth Hatfield,U S House,7,DEM,Newton,Ritchey,10
Benjamin T Brixey,U S House,7,LIB,Newton,Ritchey,0
Bill White,State Senate,32,REP,Newton,Ritchey,77
Rob O'Brian,State Senate,32,REP,Newton,Ritchey,55
Carolyn McGowan,State Senate,32,DEM,Newton,Ritchey,23
Conon Gillis,State Senate,32,GRN,Newton,Ritchey,0
Mark Bartley,State Representative,159,REP,Newton,Ritchey,37
Dirk E Deaton,State Representative,159,REP,Newton,Ritchey,94
Jerry Sparks,State Representative,159,DEM,Newton,Ritchey,24
Raleigh Drue Ritter,State Representative,160,REP,Newton,Ritchey,
Ben Baker,State Representative,160,REP,Newton,Ritchey,
David Osborn,State Representative,160,REP,Newton,Ritchey,
Angela R Thomas,State Representative,160,DEM,Newton,Ritchey,
Lane Roberts,State Representative,161,REP,Newton,Ritchey,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Ritchey,
Robert W Stokes,State Representative,162,REP,Newton,Ritchey,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Ritchey,
Sarah Hinkle,State Representative,162,DEM,Newton,Ritchey,
Mollie Dyer,State Representative,162,GRN,Newton,Ritchey,
,Registered Voters,,REP,Newton,Senecca,2669
,Ballots Cast,,REP,Newton,Senecca,696
Tony Monetti,ÊU.S. Senate,,REP,Newton,Senecca,47
Austin Petersen,ÊU.S. Senate,,REP,Newton,Senecca,53
Josh Hawley,ÊU.S. Senate,,REP,Newton,Senecca,253
Fred Ryman,ÊU.S. Senate,,REP,Newton,Senecca,16
Christina Smith,ÊU.S. Senate,,REP,Newton,Senecca,29
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Senecca,64
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Senecca,7
Ken Patterson,ÊU.S. Senate,,REP,Newton,Senecca,27
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Senecca,9
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Senecca,9
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Senecca,13
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Senecca,5
Angelica Earl,U S Senate,,DEM,Newton,Senecca,4
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Senecca,0
John Hogan,U S Senate,,DEM,Newton,Senecca,6
Travis Gonzalez,U S Senate,,DEM,Newton,Senecca,5
David Faust,U S Senate,,DEM,Newton,Senecca,2
Claire McCaskill,U S Senate,,DEM,Newton,Senecca,68
Japheth Campbell,U S Senate,,LIB,Newton,Senecca,3
Jo Crain,U S Senate,,GRN,Newton,Senecca,0
Jerome Bauer,U S Senate,,GRN,Newton,Senecca,0
Kevin M Roach,State Auditor,,REP,Newton,Senecca,148
David Wasinger,State Auditor,,REP,Newton,Senecca,77
Paul Curtman,State Auditor,,REP,Newton,Senecca,91
Saundra McDowell,State Auditor,,REP,Newton,Senecca,170
Nicole Galloway,State Auditor,,DEM,Newton,Senecca,74
Sean O'Toole,State Auditor,,LIB,Newton,Senecca,3
Don Fitz,State Auditor,,GRN,Newton,Senecca,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Senecca,0
Billy Long,U S House,7,REP,Newton,Senecca,369
Lance Norris,U S House,7,REP,Newton,Senecca,56
Benjamin Holcomb,U S House,7,REP,Newton,Senecca,33
Jim Evans,U S House,7,REP,Newton,Senecca,98
Vince Jennings,U S House,7,DEM,Newton,Senecca,21
John Farmer de la Torre,U S House,7,DEM,Newton,Senecca,15
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Senecca,18
Kenneth Hatfield,U S House,7,DEM,Newton,Senecca,26
Benjamin T Brixey,U S House,7,LIB,Newton,Senecca,3
Bill White,State Senate,32,REP,Newton,Senecca,354
Rob O'Brian,State Senate,32,REP,Newton,Senecca,200
Carolyn McGowan,State Senate,32,DEM,Newton,Senecca,74
Conon Gillis,State Senate,32,GRN,Newton,Senecca,0
Mark Bartley,State Representative,159,REP,Newton,Senecca,132
Dirk E Deaton,State Representative,159,REP,Newton,Senecca,433
Jerry Sparks,State Representative,159,DEM,Newton,Senecca,79
Raleigh Drue Ritter,State Representative,160,REP,Newton,Senecca,
Ben Baker,State Representative,160,REP,Newton,Senecca,
David Osborn,State Representative,160,REP,Newton,Senecca,
Angela R Thomas,State Representative,160,DEM,Newton,Senecca,
Lane Roberts,State Representative,161,REP,Newton,Senecca,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Senecca,
Robert W Stokes,State Representative,162,REP,Newton,Senecca,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Senecca,
Sarah Hinkle,State Representative,162,DEM,Newton,Senecca,
Mollie Dyer,State Representative,162,GRN,Newton,Senecca,
,Registered Voters,,REP,Newton,Staples East,670
,Ballots Cast,,REP,Newton,Staples East,269
Tony Monetti,ÊU.S. Senate,,REP,Newton,Staples East,6
Austin Petersen,ÊU.S. Senate,,REP,Newton,Staples East,16
Josh Hawley,ÊU.S. Senate,,REP,Newton,Staples East,126
Fred Ryman,ÊU.S. Senate,,REP,Newton,Staples East,0
Christina Smith,ÊU.S. Senate,,REP,Newton,Staples East,13
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Staples East,21
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Staples East,0
Ken Patterson,ÊU.S. Senate,,REP,Newton,Staples East,7
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Staples East,1
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Staples East,2
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Staples East,6
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Staples East,1
Angelica Earl,U S Senate,,DEM,Newton,Staples East,0
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Staples East,0
John Hogan,U S Senate,,DEM,Newton,Staples East,1
Travis Gonzalez,U S Senate,,DEM,Newton,Staples East,1
David Faust,U S Senate,,DEM,Newton,Staples East,1
Claire McCaskill,U S Senate,,DEM,Newton,Staples East,45
Japheth Campbell,U S Senate,,LIB,Newton,Staples East,0
Jo Crain,U S Senate,,GRN,Newton,Staples East,0
Jerome Bauer,U S Senate,,GRN,Newton,Staples East,0
Kevin M Roach,State Auditor,,REP,Newton,Staples East,36
David Wasinger,State Auditor,,REP,Newton,Staples East,42
