county,office,district,party,candidate,votes
Jackson,President,6,DEM,Keith Judd,4
Knox,President,6,DEM,Keith Judd,0
Lewis,President,6,DEM,Keith Judd,1
Linn,President,6,DEM,Keith Judd,0
Livingston,President,6,DEM,Keith Judd,1
Macon,President,6,DEM,Keith Judd,4
Marion,President,6,DEM,Keith Judd,3
Mercer,President,6,DEM,Keith Judd,1
Monroe,President,6,DEM,Keith Judd,1
Nodaway,President,6,DEM,Keith Judd,2
Pike,President,6,DEM,Keith Judd,0
Platte,President,6,DEM,Keith Judd,1
Putnam,President,6,DEM,Keith Judd,0
Ralls,President,6,DEM,Keith Judd,1
Schuyler,President,6,DEM,Keith Judd,1
Scotland,President,6,DEM,Keith Judd,0
Shelby,President,6,DEM,Keith Judd,1
Sullivan,President,6,DEM,Keith Judd,2
Worth,President,6,DEM,Keith Judd,0
Barry,President,7,DEM,Keith Judd,2
Christian,President,7,DEM,Keith Judd,1
Greene,President,7,DEM,Keith Judd,5
Jasper,President,7,DEM,Keith Judd,3
Lawrence,President,7,DEM,Keith Judd,2
McDonald,President,7,DEM,Keith Judd,0
Newton,President,7,DEM,Keith Judd,4
Polk,President,7,DEM,Keith Judd,1
Stone,President,7,DEM,Keith Judd,0
Taney,President,7,DEM,Keith Judd,2
Webster,President,7,DEM,Keith Judd,0
Bollinger,President,8,DEM,Keith Judd,0
Butler,President,8,DEM,Keith Judd,3
Cape Girardeau,President,8,DEM,Keith Judd,2
Carter,President,8,DEM,Keith Judd,0
Crawford,President,8,DEM,Keith Judd,3
Dent,President,8,DEM,Keith Judd,3
Douglas,President,8,DEM,Keith Judd,2
Dunklin,President,8,DEM,Keith Judd,0
Howell,President,8,DEM,Keith Judd,2
Iron,President,8,DEM,Keith Judd,0
Jefferson,President,8,DEM,Keith Judd,8
Madison,President,8,DEM,Keith Judd,1
Mississippi,President,8,DEM,Keith Judd,0
New Madrid,President,8,DEM,Keith Judd,1
Oregon,President,8,DEM,Keith Judd,3
Ozark,President,8,DEM,Keith Judd,0
Pemiscot,President,8,DEM,Keith Judd,1
Perry,President,8,DEM,Keith Judd,2
Phelps,President,8,DEM,Keith Judd,2
Reynolds,President,8,DEM,Keith Judd,0
Ripley,President,8,DEM,Keith Judd,2
Scott,President,8,DEM,Keith Judd,2
Shannon,President,8,DEM,Keith Judd,1
St. Francois,President,8,DEM,Keith Judd,6
Ste. Genevieve,President,8,DEM,Keith Judd,1
Stoddard,President,8,DEM,Keith Judd,2
Texas,President,8,DEM,Keith Judd,1
Washington,President,8,DEM,Keith Judd,2
Wayne,President,8,DEM,Keith Judd,2
Wright,President,8,DEM,Keith Judd,1
St. Louis,President,1,DEM,Willie L.Wilson,34
St. Louis City,President,1,DEM,Willie L.Wilson,22
Jefferson,President,2,DEM,Willie L.Wilson,3
St. Charles,President,2,DEM,Willie L.Wilson,1
St. Louis,President,2,DEM,Willie L.Wilson,6
Callaway,President,3,DEM,Willie L.Wilson,2
Camden,President,3,DEM,Willie L.Wilson,1
Cole,President,3,DEM,Willie L.Wilson,2
Franklin,President,3,DEM,Willie L.Wilson,2
Gasconade,President,3,DEM,Willie L.Wilson,0
Jefferson,President,3,DEM,Willie L.Wilson,4
Lincoln,President,3,DEM,Willie L.Wilson,5
Maries,President,3,DEM,Willie L.Wilson,1
Miller,President,3,DEM,Willie L.Wilson,2
Montgomery,President,3,DEM,Willie L.Wilson,1
Osage,President,3,DEM,Willie L.Wilson,0
St. Charles,President,3,DEM,Willie L.Wilson,9
Warren,President,3,DEM,Willie L.Wilson,2
Audrain,President,4,DEM,Willie L.Wilson,0
Barton,President,4,DEM,Willie L.Wilson,0
Bates,President,4,DEM,Willie L.Wilson,5
Benton,President,4,DEM,Willie L.Wilson,0
Boone,President,4,DEM,Willie L.Wilson,6
Camden,President,4,DEM,Willie L.Wilson,4
Cass,President,4,DEM,Willie L.Wilson,5
Cedar,President,4,DEM,Willie L.Wilson,0
Cooper,President,4,DEM,Willie L.Wilson,3
Dade,President,4,DEM,Willie L.Wilson,0
Dallas,President,4,DEM,Willie L.Wilson,2
Henry,President,4,DEM,Willie L.Wilson,2
Hickory,President,4,DEM,Willie L.Wilson,0
Howard,President,4,DEM,Willie L.Wilson,0
Johnson,President,4,DEM,Willie L.Wilson,2
Laclede,President,4,DEM,Willie L.Wilson,0
Moniteau,President,4,DEM,Willie L.Wilson,0
Morgan,President,4,DEM,Willie L.Wilson,2
Pettis,President,4,DEM,Willie L.Wilson,6
Pulaski,President,4,DEM,Willie L.Wilson,1
Randolph,President,4,DEM,Willie L.Wilson,3
St. Clair,President,4,DEM,Willie L.Wilson,3
Vernon,President,4,DEM,Willie L.Wilson,0
Webster,President,4,DEM,Willie L.Wilson,0
Clay,President,5,DEM,Willie L.Wilson,2
Jackson,President,5,DEM,Willie L.Wilson,15
Kansas City,President,5,DEM,Willie L.Wilson,16
Lafayette,President,5,DEM,Willie L.Wilson,5
Ray,President,5,DEM,Willie L.Wilson,1
Saline,President,5,DEM,Willie L.Wilson,3
Adair,President,6,DEM,Willie L.Wilson,0
Andrew,President,6,DEM,Willie L.Wilson,2
Atchison,President,6,DEM,Willie L.Wilson,1
Audrain,President,6,DEM,Willie L.Wilson,0
Buchanan,President,6,DEM,Willie L.Wilson,7
Caldwell,President,6,DEM,Willie L.Wilson,0
Carroll,President,6,DEM,Willie L.Wilson,0
Chariton,President,6,DEM,Willie L.Wilson,2
Clark,President,6,DEM,Willie L.Wilson,1
Clay,President,6,DEM,Willie L.Wilson,4
Clinton,President,6,DEM,Willie L.Wilson,1
Daviess,President,6,DEM,Willie L.Wilson,0
De Kalb,President,6,DEM,Willie L.Wilson,1
Gentry,President,6,DEM,Willie L.Wilson,1
Grundy,President,6,DEM,Willie L.Wilson,3
Harrison,President,6,DEM,Willie L.Wilson,2
Holt,President,6,DEM,Willie L.Wilson,0
Jackson,President,6,DEM,Willie L.Wilson,4
Knox,President,6,DEM,Willie L.Wilson,0
Lewis,President,6,DEM,Willie L.Wilson,1
Linn,President,6,DEM,Willie L.Wilson,1
Livingston,President,6,DEM,Willie L.Wilson,1
Macon,President,6,DEM,Willie L.Wilson,4
Marion,President,6,DEM,Willie L.Wilson,6
Mercer,President,6,DEM,Willie L.Wilson,0
Monroe,President,6,DEM,Willie L.Wilson,1
Nodaway,President,6,DEM,Willie L.Wilson,0
Pike,President,6,DEM,Willie L.Wilson,2
Platte,President,6,DEM,Willie L.Wilson,4
Putnam,President,6,DEM,Willie L.Wilson,0
Ralls,President,6,DEM,Willie L.Wilson,2
Schuyler,President,6,DEM,Willie L.Wilson,1
Scotland,President,6,DEM,Willie L.Wilson,0
Shelby,President,6,DEM,Willie L.Wilson,1
Sullivan,President,6,DEM,Willie L.Wilson,0
Worth,President,6,DEM,Willie L.Wilson,1
Barry,President,7,DEM,Willie L.Wilson,2
Christian,President,7,DEM,Willie L.Wilson,1
Greene,President,7,DEM,Willie L.Wilson,9
Jasper,President,7,DEM,Willie L.Wilson,3
Lawrence,President,7,DEM,Willie L.Wilson,0
McDonald,President,7,DEM,Willie L.Wilson,6
Newton,President,7,DEM,Willie L.Wilson,2
Polk,President,7,DEM,Willie L.Wilson,2
Stone,President,7,DEM,Willie L.Wilson,1
Taney,President,7,DEM,Willie L.Wilson,2
Webster,President,7,DEM,Willie L.Wilson,0
Bollinger,President,8,DEM,Willie L.Wilson,0
Butler,President,8,DEM,Willie L.Wilson,3
Cape Girardeau,President,8,DEM,Willie L.Wilson,2
Carter,President,8,DEM,Willie L.Wilson,0
Crawford,President,8,DEM,Willie L.Wilson,3
Dent,President,8,DEM,Willie L.Wilson,1
Douglas,President,8,DEM,Willie L.Wilson,1
Dunklin,President,8,DEM,Willie L.Wilson,0
Howell,President,8,DEM,Willie L.Wilson,2
Iron,President,8,DEM,Willie L.Wilson,1
Jefferson,President,8,DEM,Willie L.Wilson,6
Madison,President,8,DEM,Willie L.Wilson,0
Mississippi,President,8,DEM,Willie L.Wilson,1
New Madrid,President,8,DEM,Willie L.Wilson,0
Oregon,President,8,DEM,Willie L.Wilson,0
Ozark,President,8,DEM,Willie L.Wilson,0
Pemiscot,President,8,DEM,Willie L.Wilson,1
Perry,President,8,DEM,Willie L.Wilson,1
Phelps,President,8,DEM,Willie L.Wilson,2
Reynolds,President,8,DEM,Willie L.Wilson,1
Ripley,President,8,DEM,Willie L.Wilson,0
Scott,President,8,DEM,Willie L.Wilson,0
Shannon,President,8,DEM,Willie L.Wilson,4
St. Francois,President,8,DEM,Willie L.Wilson,3
Ste. Genevieve,President,8,DEM,Willie L.Wilson,3
Stoddard,President,8,DEM,Willie L.Wilson,0
Texas,President,8,DEM,Willie L.Wilson,0
Washington,President,8,DEM,Willie L.Wilson,3
Wayne,President,8,DEM,Willie L.Wilson,3
Wright,President,8,DEM,Willie L.Wilson,1
St. Louis,President,1,DEM,Martin J. O'Malley,43
St. Louis City,President,1,DEM,Martin J. O'Malley,33
Jefferson,President,2,DEM,Martin J. O'Malley,5
St. Charles,President,2,DEM,Martin J. O'Malley,12
St. Louis,President,2,DEM,Martin J. O'Malley,40
Callaway,President,3,DEM,Martin J. O'Malley,5
Camden,President,3,DEM,Martin J. O'Malley,0
Cole,President,3,DEM,Martin J. O'Malley,5
Franklin,President,3,DEM,Martin J. O'Malley,10
Gasconade,President,3,DEM,Martin J. O'Malley,0
Jefferson,President,3,DEM,Martin J. O'Malley,7
Lincoln,President,3,DEM,Martin J. O'Malley,5
Maries,President,3,DEM,Martin J. O'Malley,0
Miller,President,3,DEM,Martin J. O'Malley,3
Montgomery,President,3,DEM,Martin J. O'Malley,0
Osage,President,3,DEM,Martin J. O'Malley,0
St. Charles,President,3,DEM,Martin J. O'Malley,16
Warren,President,3,DEM,Martin J. O'Malley,3
Audrain,President,4,DEM,Martin J. O'Malley,2
Barton,President,4,DEM,Martin J. O'Malley,2
Bates,President,4,DEM,Martin J. O'Malley,1
Benton,President,4,DEM,Martin J. O'Malley,1
Boone,President,4,DEM,Martin J. O'Malley,18
Camden,President,4,DEM,Martin J. O'Malley,1
Cass,President,4,DEM,Martin J. O'Malley,7
Cedar,President,4,DEM,Martin J. O'Malley,2
Cooper,President,4,DEM,Martin J. O'Malley,0
Dade,President,4,DEM,Martin J. O'Malley,0
Dallas,President,4,DEM,Martin J. O'Malley,1
Henry,President,4,DEM,Martin J. O'Malley,1
Hickory,President,4,DEM,Martin J. O'Malley,3
Howard,President,4,DEM,Martin J. O'Malley,2
Johnson,President,4,DEM,Martin J. O'Malley,2
Laclede,President,4,DEM,Martin J. O'Malley,2
Moniteau,President,4,DEM,Martin J. O'Malley,2
Morgan,President,4,DEM,Martin J. O'Malley,0
Pettis,President,4,DEM,Martin J. O'Malley,2
Pulaski,President,4,DEM,Martin J. O'Malley,1
Randolph,President,4,DEM,Martin J. O'Malley,3
St. Clair,President,4,DEM,Martin J. O'Malley,1
Vernon,President,4,DEM,Martin J. O'Malley,3
Webster,President,4,DEM,Martin J. O'Malley,2
Clay,President,5,DEM,Martin J. O'Malley,3
Jackson,President,5,DEM,Martin J. O'Malley,20
Kansas City,President,5,DEM,Martin J. O'Malley,21
Lafayette,President,5,DEM,Martin J. O'Malley,1
Ray,President,5,DEM,Martin J. O'Malley,1
Saline,President,5,DEM,Martin J. O'Malley,1
Adair,President,6,DEM,Martin J. O'Malley,0
Andrew,President,6,DEM,Martin J. O'Malley,1
Atchison,President,6,DEM,Martin J. O'Malley,0
Audrain,President,6,DEM,Martin J. O'Malley,1
Buchanan,President,6,DEM,Martin J. O'Malley,6
Caldwell,President,6,DEM,Martin J. O'Malley,0
Carroll,President,6,DEM,Martin J. O'Malley,0
Chariton,President,6,DEM,Martin J. O'Malley,1
Clark,President,6,DEM,Martin J. O'Malley,2
Clay,President,6,DEM,Martin J. O'Malley,12
Clinton,President,6,DEM,Martin J. O'Malley,1
Daviess,President,6,DEM,Martin J. O'Malley,0
De Kalb,President,6,DEM,Martin J. O'Malley,2
Gentry,President,6,DEM,Martin J. O'Malley,0
Grundy,President,6,DEM,Martin J. O'Malley,0
Harrison,President,6,DEM,Martin J. O'Malley,0
Holt,President,6,DEM,Martin J. O'Malley,1
Jackson,President,6,DEM,Martin J. O'Malley,4
Knox,President,6,DEM,Martin J. O'Malley,0
Lewis,President,6,DEM,Martin J. O'Malley,0
Linn,President,6,DEM,Martin J. O'Malley,4
Livingston,President,6,DEM,Martin J. O'Malley,2
Macon,President,6,DEM,Martin J. O'Malley,2
Marion,President,6,DEM,Martin J. O'Malley,1
Mercer,President,6,DEM,Martin J. O'Malley,0
Monroe,President,6,DEM,Martin J. O'Malley,1
Nodaway,President,6,DEM,Martin J. O'Malley,1
Pike,President,6,DEM,Martin J. O'Malley,3
Platte,President,6,DEM,Martin J. O'Malley,4
Putnam,President,6,DEM,Martin J. O'Malley,0
Ralls,President,6,DEM,Martin J. O'Malley,3
Schuyler,President,6,DEM,Martin J. O'Malley,1
Scotland,President,6,DEM,Martin J. O'Malley,0
Shelby,President,6,DEM,Martin J. O'Malley,4
Sullivan,President,6,DEM,Martin J. O'Malley,2
Worth,President,6,DEM,Martin J. O'Malley,0
Barry,President,7,DEM,Martin J. O'Malley,1
Christian,President,7,DEM,Martin J. O'Malley,2
Greene,President,7,DEM,Martin J. O'Malley,9
Jasper,President,7,DEM,Martin J. O'Malley,3
Lawrence,President,7,DEM,Martin J. O'Malley,1
McDonald,President,7,DEM,Martin J. O'Malley,0
Newton,President,7,DEM,Martin J. O'Malley,6
Polk,President,7,DEM,Martin J. O'Malley,2
Stone,President,7,DEM,Martin J. O'Malley,4
Taney,President,7,DEM,Martin J. O'Malley,0
Webster,President,7,DEM,Martin J. O'Malley,0
Bollinger,President,8,DEM,Martin J. O'Malley,0
Butler,President,8,DEM,Martin J. O'Malley,2
Cape Girardeau,President,8,DEM,Martin J. O'Malley,6
Carter,President,8,DEM,Martin J. O'Malley,0
Crawford,President,8,DEM,Martin J. O'Malley,1
Dent,President,8,DEM,Martin J. O'Malley,1
Douglas,President,8,DEM,Martin J. O'Malley,0
Dunklin,President,8,DEM,Martin J. O'Malley,0
Howell,President,8,DEM,Martin J. O'Malley,1
Iron,President,8,DEM,Martin J. O'Malley,4
Jefferson,President,8,DEM,Martin J. O'Malley,4
Madison,President,8,DEM,Martin J. O'Malley,3
Mississippi,President,8,DEM,Martin J. O'Malley,3
New Madrid,President,8,DEM,Martin J. O'Malley,1
Oregon,President,8,DEM,Martin J. O'Malley,0
Ozark,President,8,DEM,Martin J. O'Malley,0
Pemiscot,President,8,DEM,Martin J. O'Malley,2
Perry,President,8,DEM,Martin J. O'Malley,0
Phelps,President,8,DEM,Martin J. O'Malley,3
Reynolds,President,8,DEM,Martin J. O'Malley,6
Ripley,President,8,DEM,Martin J. O'Malley,3
Scott,President,8,DEM,Martin J. O'Malley,1
Shannon,President,8,DEM,Martin J. O'Malley,0
St. Francois,President,8,DEM,Martin J. O'Malley,6
Ste. Genevieve,President,8,DEM,Martin J. O'Malley,3
Stoddard,President,8,DEM,Martin J. O'Malley,3
Texas,President,8,DEM,Martin J. O'Malley,7
Washington,President,8,DEM,Martin J. O'Malley,2
Wayne,President,8,DEM,Martin J. O'Malley,0
Wright,President,8,DEM,Martin J. O'Malley,0
St. Louis,President,1,DEM,John Wolfe,30
St. Louis City,President,1,DEM,John Wolfe,13
Jefferson,President,2,DEM,John Wolfe,2
St. Charles,President,2,DEM,John Wolfe,1
St. Louis,President,2,DEM,John Wolfe,18
Callaway,President,3,DEM,John Wolfe,3
Camden,President,3,DEM,John Wolfe,2
Cole,President,3,DEM,John Wolfe,3
Franklin,President,3,DEM,John Wolfe,4
Gasconade,President,3,DEM,John Wolfe,0
Jefferson,President,3,DEM,John Wolfe,6
Lincoln,President,3,DEM,John Wolfe,5
Maries,President,3,DEM,John Wolfe,0
Miller,President,3,DEM,John Wolfe,0
Montgomery,President,3,DEM,John Wolfe,0
Osage,President,3,DEM,John Wolfe,2
St. Charles,President,3,DEM,John Wolfe,6
Warren,President,3,DEM,John Wolfe,0
Audrain,President,4,DEM,John Wolfe,1
Barton,President,4,DEM,John Wolfe,0
Bates,President,4,DEM,John Wolfe,3
Benton,President,4,DEM,John Wolfe,1
Boone,President,4,DEM,John Wolfe,7
Camden,President,4,DEM,John Wolfe,1
Cass,President,4,DEM,John Wolfe,4
Cedar,President,4,DEM,John Wolfe,0
Cooper,President,4,DEM,John Wolfe,1
Dade,President,4,DEM,John Wolfe,0
Dallas,President,4,DEM,John Wolfe,1
Henry,President,4,DEM,John Wolfe,2
Hickory,President,4,DEM,John Wolfe,0
Howard,President,4,DEM,John Wolfe,1
Johnson,President,4,DEM,John Wolfe,0
Laclede,President,4,DEM,John Wolfe,1
Moniteau,President,4,DEM,John Wolfe,1
Morgan,President,4,DEM,John Wolfe,0
Pettis,President,4,DEM,John Wolfe,1
Pulaski,President,4,DEM,John Wolfe,0
Randolph,President,4,DEM,John Wolfe,1
St. Clair,President,4,DEM,John Wolfe,2
Vernon,President,4,DEM,John Wolfe,1
Webster,President,4,DEM,John Wolfe,1
Clay,President,5,DEM,John Wolfe,4
Jackson,President,5,DEM,John Wolfe,8
Kansas City,President,5,DEM,John Wolfe,11
Lafayette,President,5,DEM,John Wolfe,3
Ray,President,5,DEM,John Wolfe,2
Saline,President,5,DEM,John Wolfe,3
Adair,President,6,DEM,John Wolfe,0
Andrew,President,6,DEM,John Wolfe,0
Atchison,President,6,DEM,John Wolfe,0
Audrain,President,6,DEM,John Wolfe,0
Buchanan,President,6,DEM,John Wolfe,7
Caldwell,President,6,DEM,John Wolfe,0
Carroll,President,6,DEM,John Wolfe,1
Chariton,President,6,DEM,John Wolfe,3
Clark,President,6,DEM,John Wolfe,0
Clay,President,6,DEM,John Wolfe,5
Clinton,President,6,DEM,John Wolfe,1
Daviess,President,6,DEM,John Wolfe,0
De Kalb,President,6,DEM,John Wolfe,3
Gentry,President,6,DEM,John Wolfe,0
Grundy,President,6,DEM,John Wolfe,1
Harrison,President,6,DEM,John Wolfe,0
Holt,President,6,DEM,John Wolfe,0
Jackson,President,6,DEM,John Wolfe,1
Knox,President,6,DEM,John Wolfe,0
Lewis,President,6,DEM,John Wolfe,0
Linn,President,6,DEM,John Wolfe,1
Livingston,President,6,DEM,John Wolfe,0
Macon,President,6,DEM,John Wolfe,0
Marion,President,6,DEM,John Wolfe,4
Mercer,President,6,DEM,John Wolfe,0
Monroe,President,6,DEM,John Wolfe,1
Nodaway,President,6,DEM,John Wolfe,2
Pike,President,6,DEM,John Wolfe,0
Platte,President,6,DEM,John Wolfe,2
Putnam,President,6,DEM,John Wolfe,0
Ralls,President,6,DEM,John Wolfe,0
Schuyler,President,6,DEM,John Wolfe,0
Scotland,President,6,DEM,John Wolfe,0
Shelby,President,6,DEM,John Wolfe,2
Sullivan,President,6,DEM,John Wolfe,0
Worth,President,6,DEM,John Wolfe,0
Barry,President,7,DEM,John Wolfe,0
Christian,President,7,DEM,John Wolfe,0
Greene,President,7,DEM,John Wolfe,8
Jasper,President,7,DEM,John Wolfe,4
Lawrence,President,7,DEM,John Wolfe,0
McDonald,President,7,DEM,John Wolfe,0
Newton,President,7,DEM,John Wolfe,1
Polk,President,7,DEM,John Wolfe,1
Stone,President,7,DEM,John Wolfe,0
Taney,President,7,DEM,John Wolfe,1
Webster,President,7,DEM,John Wolfe,0
Bollinger,President,8,DEM,John Wolfe,2
Butler,President,8,DEM,John Wolfe,2
Cape Girardeau,President,8,DEM,John Wolfe,2
Carter,President,8,DEM,John Wolfe,0
Crawford,President,8,DEM,John Wolfe,2
Dent,President,8,DEM,John Wolfe,3
Douglas,President,8,DEM,John Wolfe,0
Dunklin,President,8,DEM,John Wolfe,0
Howell,President,8,DEM,John Wolfe,2
Iron,President,8,DEM,John Wolfe,0
Jefferson,President,8,DEM,John Wolfe,6
Madison,President,8,DEM,John Wolfe,1
Mississippi,President,8,DEM,John Wolfe,0
New Madrid,President,8,DEM,John Wolfe,0
Oregon,President,8,DEM,John Wolfe,0
Ozark,President,8,DEM,John Wolfe,0
Pemiscot,President,8,DEM,John Wolfe,0
Perry,President,8,DEM,John Wolfe,0
Phelps,President,8,DEM,John Wolfe,1
Reynolds,President,8,DEM,John Wolfe,5
Ripley,President,8,DEM,John Wolfe,2
Scott,President,8,DEM,John Wolfe,3
Shannon,President,8,DEM,John Wolfe,2
St. Francois,President,8,DEM,John Wolfe,2
Ste. Genevieve,President,8,DEM,John Wolfe,1
Stoddard,President,8,DEM,John Wolfe,1
Texas,President,8,DEM,John Wolfe,0
Washington,President,8,DEM,John Wolfe,3
Wayne,President,8,DEM,John Wolfe,0
Wright,President,8,DEM,John Wolfe,2
St. Louis,President,1,DEM,Jon Adams,50
St. Louis City,President,1,DEM,Jon Adams,13
Jefferson,President,2,DEM,Jon Adams,2
St. Charles,President,2,DEM,Jon Adams,7
St. Louis,President,2,DEM,Jon Adams,37
Callaway,President,3,DEM,Jon Adams,3
Camden,President,3,DEM,Jon Adams,0
Cole,President,3,DEM,Jon Adams,4
Franklin,President,3,DEM,Jon Adams,10
Gasconade,President,3,DEM,Jon Adams,0
Jefferson,President,3,DEM,Jon Adams,9
Lincoln,President,3,DEM,Jon Adams,2
Maries,President,3,DEM,Jon Adams,1
Miller,President,3,DEM,Jon Adams,2
Montgomery,President,3,DEM,Jon Adams,1
Osage,President,3,DEM,Jon Adams,3
St. Charles,President,3,DEM,Jon Adams,17
Warren,President,3,DEM,Jon Adams,0
Audrain,President,4,DEM,Jon Adams,1
Barton,President,4,DEM,Jon Adams,0
Bates,President,4,DEM,Jon Adams,2
Benton,President,4,DEM,Jon Adams,0
Boone,President,4,DEM,Jon Adams,5
Camden,President,4,DEM,Jon Adams,1
Cass,President,4,DEM,Jon Adams,5
Cedar,President,4,DEM,Jon Adams,0
Cooper,President,4,DEM,Jon Adams,1
Dade,President,4,DEM,Jon Adams,0
Dallas,President,4,DEM,Jon Adams,1
Henry,President,4,DEM,Jon Adams,2
Hickory,President,4,DEM,Jon Adams,0
Howard,President,4,DEM,Jon Adams,4
Johnson,President,4,DEM,Jon Adams,2
Laclede,President,4,DEM,Jon Adams,3
Moniteau,President,4,DEM,Jon Adams,2
Morgan,President,4,DEM,Jon Adams,2
Pettis,President,4,DEM,Jon Adams,1
Pulaski,President,4,DEM,Jon Adams,2
Randolph,President,4,DEM,Jon Adams,7
St. Clair,President,4,DEM,Jon Adams,1
Vernon,President,4,DEM,Jon Adams,0
Webster,President,4,DEM,Jon Adams,4
Clay,President,5,DEM,Jon Adams,4
Jackson,President,5,DEM,Jon Adams,28
Kansas City,President,5,DEM,Jon Adams,8
Lafayette,President,5,DEM,Jon Adams,5
Ray,President,5,DEM,Jon Adams,4
Saline,President,5,DEM,Jon Adams,5
Adair,President,6,DEM,Jon Adams,1
Andrew,President,6,DEM,Jon Adams,3
Atchison,President,6,DEM,Jon Adams,0
Audrain,President,6,DEM,Jon Adams,1
Buchanan,President,6,DEM,Jon Adams,8
Caldwell,President,6,DEM,Jon Adams,0
Carroll,President,6,DEM,Jon Adams,0
Chariton,President,6,DEM,Jon Adams,1
Clark,President,6,DEM,Jon Adams,0
Clay,President,6,DEM,Jon Adams,5
Clinton,President,6,DEM,Jon Adams,3
Daviess,President,6,DEM,Jon Adams,1
De Kalb,President,6,DEM,Jon Adams,0
Gentry,President,6,DEM,Jon Adams,1
Grundy,President,6,DEM,Jon Adams,1
Harrison,President,6,DEM,Jon Adams,0
Holt,President,6,DEM,Jon Adams,1
Jackson,President,6,DEM,Jon Adams,7
Knox,President,6,DEM,Jon Adams,2
Lewis,President,6,DEM,Jon Adams,1
Linn,President,6,DEM,Jon Adams,0
Livingston,President,6,DEM,Jon Adams,1
Macon,President,6,DEM,Jon Adams,2
Marion,President,6,DEM,Jon Adams,5
Mercer,President,6,DEM,Jon Adams,0
Monroe,President,6,DEM,Jon Adams,1
Nodaway,President,6,DEM,Jon Adams,3
Pike,President,6,DEM,Jon Adams,2
Platte,President,6,DEM,Jon Adams,4
Putnam,President,6,DEM,Jon Adams,1
Ralls,President,6,DEM,Jon Adams,6
Schuyler,President,6,DEM,Jon Adams,1
Scotland,President,6,DEM,Jon Adams,1
Shelby,President,6,DEM,Jon Adams,2
Sullivan,President,6,DEM,Jon Adams,0
Worth,President,6,DEM,Jon Adams,0
Barry,President,7,DEM,Jon Adams,1
Christian,President,7,DEM,Jon Adams,5
Greene,President,7,DEM,Jon Adams,12
Jasper,President,7,DEM,Jon Adams,3
Lawrence,President,7,DEM,Jon Adams,1
McDonald,President,7,DEM,Jon Adams,1
Newton,President,7,DEM,Jon Adams,7
Polk,President,7,DEM,Jon Adams,2
Stone,President,7,DEM,Jon Adams,3
Taney,President,7,DEM,Jon Adams,1
Webster,President,7,DEM,Jon Adams,0
Bollinger,President,8,DEM,Jon Adams,0
Butler,President,8,DEM,Jon Adams,2
Cape Girardeau,President,8,DEM,Jon Adams,3
Carter,President,8,DEM,Jon Adams,0
Crawford,President,8,DEM,Jon Adams,3
Dent,President,8,DEM,Jon Adams,1
Douglas,President,8,DEM,Jon Adams,1
Dunklin,President,8,DEM,Jon Adams,1
Howell,President,8,DEM,Jon Adams,0
Iron,President,8,DEM,Jon Adams,1
Jefferson,President,8,DEM,Jon Adams,10
Madison,President,8,DEM,Jon Adams,4
Mississippi,President,8,DEM,Jon Adams,2
New Madrid,President,8,DEM,Jon Adams,6
Oregon,President,8,DEM,Jon Adams,1
Ozark,President,8,DEM,Jon Adams,1
Pemiscot,President,8,DEM,Jon Adams,1
Perry,President,8,DEM,Jon Adams,1
Phelps,President,8,DEM,Jon Adams,4
Reynolds,President,8,DEM,Jon Adams,0
Ripley,President,8,DEM,Jon Adams,1
Scott,President,8,DEM,Jon Adams,3
Shannon,President,8,DEM,Jon Adams,2
St. Francois,President,8,DEM,Jon Adams,5
Ste. Genevieve,President,8,DEM,Jon Adams,4
Stoddard,President,8,DEM,Jon Adams,1
Texas,President,8,DEM,Jon Adams,4
Washington,President,8,DEM,Jon Adams,5
Wayne,President,8,DEM,Jon Adams,4
Wright,President,8,DEM,Jon Adams,0
St. Louis,President,1,DEM,Uncommitted,309
St. Louis City,President,1,DEM,Uncommitted,275
Jefferson,President,2,DEM,Uncommitted,37
St. Charles,President,2,DEM,Uncommitted,73
St. Louis,President,2,DEM,Uncommitted,342
Callaway,President,3,DEM,Uncommitted,18
Camden,President,3,DEM,Uncommitted,7
Cole,President,3,DEM,Uncommitted,43
Franklin,President,3,DEM,Uncommitted,96
Gasconade,President,3,DEM,Uncommitted,6
Jefferson,President,3,DEM,Uncommitted,100
Lincoln,President,3,DEM,Uncommitted,47
Maries,President,3,DEM,Uncommitted,9
Miller,President,3,DEM,Uncommitted,4
Montgomery,President,3,DEM,Uncommitted,9
Osage,President,3,DEM,Uncommitted,8
St. Charles,President,3,DEM,Uncommitted,142
Warren,President,3,DEM,Uncommitted,22
Audrain,President,4,DEM,Uncommitted,14
Barton,President,4,DEM,Uncommitted,5
Bates,President,4,DEM,Uncommitted,22
Benton,President,4,DEM,Uncommitted,15
Boone,President,4,DEM,Uncommitted,112
Camden,President,4,DEM,Uncommitted,8
Cass,President,4,DEM,Uncommitted,54
Cedar,President,4,DEM,Uncommitted,10
Cooper,President,4,DEM,Uncommitted,4
Dade,President,4,DEM,Uncommitted,2
Dallas,President,4,DEM,Uncommitted,5
Henry,President,4,DEM,Uncommitted,18
Hickory,President,4,DEM,Uncommitted,5
Howard,President,4,DEM,Uncommitted,15
Johnson,President,4,DEM,Uncommitted,27
Laclede,President,4,DEM,Uncommitted,16
Moniteau,President,4,DEM,Uncommitted,3
Morgan,President,4,DEM,Uncommitted,8
Pettis,President,4,DEM,Uncommitted,26
