county,office,district,party,candidate,votes
Crawford,Constitutional Amendment 1,,,,6825
Crawford,Constitutional Amendment 2,,,,5868
Crawford,Constitutional Amendment 3,,,,2834
Crawford,Constitutional Amendment 4,,,,5816
Crawford,Constitutional Amendment 6,,,,6518
Crawford,Governor,,,Cisse W Spragins,108
Crawford,Governor,,,Eric Greitens,5899
Crawford,Governor,,,"Lester Benton (Les) Turilli, Jr.",913
Crawford,Governor,,,Don Fitz,65
Crawford,Governor,,,Chris Koster,2892
Crawford,Lieutenant Governor,,,Steven R. Hedrick,243
Crawford,Lieutenant Governor,,,Mike Parson,6378
Crawford,Lieutenant Governor,,,Russ Carnahan,2886
Crawford,Lieutenant Governor,,,Jennifer Leach,234
Crawford,President,,,"Donald J. Trump, Michael R. Pence",7724
Crawford,President,,,"Jill Stein, Ajamu Baraka",91
Crawford,President,,,"Gary Johnson, Bill Weld",224
Crawford,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",1824
Crawford,President,,,"Darrell L. Castle, Scott N. Bradley",57
Crawford,Proposition A,,,,3170
Crawford,Secretary of State,,,John (Jay) Ashcroft,6909
Crawford,Secretary of State,,,Robin Smith,2486
Crawford,Secretary of State,,,Chris Morrill,402
Crawford,State House,62,,Tom Hurst,251
Crawford,State House,120,,Jason Chipman,8374
Crawford,State Treasurer,,,Sean O'Toole,228
Crawford,State Treasurer,,,Carol Hexem,133
Crawford,State Treasurer,,,Judy Baker,2344
Crawford,State Treasurer,,,Eric Schmitt,6991
Crawford,U.S. House,8,,Jason Smith,7589
Crawford,U.S. House,8,,Jonathan Shell,271
Crawford,U.S. House,8,,Dave Cowell,1849
Crawford,U.S. Senate,,,Fred Ryman,158
Crawford,U.S. Senate,,,Jason Kander,3144
Crawford,U.S. Senate,,,Roy Blunt,6163
Crawford,U.S. Senate,,,Jonathan Dine,236
Crawford,U.S. Senate,,,Johnathan McFarland,130
Dade,Attorney General,,,Teresa Hensley,849
Dade,Attorney General,,,Josh Hawley,3049
Dade,Constitutional Amendment 1,,,,2832
Dade,Constitutional Amendment 2,,,,2388
Dade,Constitutional Amendment 3,,,,1144
Dade,Constitutional Amendment 4,,,,2499
Dade,Constitutional Amendment 6,,,,2705
Dade,Governor,,,Cisse W Spragins,60
Dade,Governor,,,Eric Greitens,2720
Dade,Governor,,,"Lester Benton (Les) Turilli, Jr.",39
Dade,Governor,,,Don Fitz,15
Dade,Governor,,,Chris Koster,1112
Dade,Lieutenant Governor,,,Steven R. Hedrick,85
Dade,Lieutenant Governor,,,Mike Parson,3014
Dade,Lieutenant Governor,,,Russ Carnahan,763
Dade,Lieutenant Governor,,,Jennifer Leach,59
Dade,President,,,"Donald J. Trump, Michael R. Pence",3184
Dade,President,,,"Jill Stein, Ajamu Baraka",16
Dade,President,,,"Gary Johnson, Bill Weld",94
Dade,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",637
Dade,President,,,"Darrell L. Castle, Scott N. Bradley",20
Dade,Proposition A,,,,1328
Dade,Secretary of State,,,John (Jay) Ashcroft,3040
Dade,Secretary of State,,,Robin Smith,699
Dade,Secretary of State,,,Chris Morrill,173
Dade,State House,127,,Mike Kelley,3299
Dade,State House,127,,George R. Parsons,561
Dade,State Treasurer,,,Sean O'Toole,102
Dade,State Treasurer,,,Carol Hexem,31
Dade,State Treasurer,,,Judy Baker,703
Dade,State Treasurer,,,Eric Schmitt,3039
Dade,U.S. House,4,,Vicky Hartzler,3121
Dade,U.S. House,4,,Mark Bliss,156
Dade,U.S. House,4,,Gordon Christensen,612
Dade,U.S. Senate,,,Fred Ryman,51
Dade,U.S. Senate,,,Jason Kander,969
Dade,U.S. Senate,,,Roy Blunt,2810
Dade,U.S. Senate,,,Jonathan Dine,82
Dade,U.S. Senate,,,Johnathan McFarland,33
Dallas,Attorney General,,,Teresa Hensley,1821
Dallas,Attorney General,,,Josh Hawley,5492
Dallas,Constitutional Amendment 1,,,,5556
Dallas,Constitutional Amendment 2,,,,4785
Dallas,Constitutional Amendment 3,,,,2133
Dallas,Constitutional Amendment 4,,,,4785
Dallas,Constitutional Amendment 6,,,,4976
Dallas,Governor,,,Cisse W Spragins,127
Dallas,Governor,,,Eric Greitens,4943
Dallas,Governor,,,"Lester Benton (Les) Turilli, Jr.",89
Dallas,Governor,,,Don Fitz,44
Dallas,Governor,,,Chris Koster,2211
Dallas,Lieutenant Governor,,,Steven R. Hedrick,194
Dallas,Lieutenant Governor,,,Mike Parson,5624
Dallas,Lieutenant Governor,,,Russ Carnahan,1407
Dallas,Lieutenant Governor,,,Jennifer Leach,148
Dallas,President,,,"Donald J. Trump, Michael R. Pence",5895
Dallas,President,,,"Evan McMullin, Nathan Johnson",10
Dallas,President,,,"Jill Stein, Ajamu Baraka",49
Dallas,President,,,"Gary Johnson, Bill Weld",181
Dallas,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",1272
Dallas,President,,,"Darrell L. Castle, Scott N. Bradley",46
Dallas,Proposition A,,,,2327
Dallas,Secretary of State,,,John (Jay) Ashcroft,5648
Dallas,Secretary of State,,,Robin Smith,1399
Dallas,Secretary of State,,,Chris Morrill,298
Dallas,State House,129,,Charles Matranga,872
Dallas,State House,129,,Sandy Crawford,6375
Dallas,State Treasurer,,,Sean O'Toole,193
Dallas,State Treasurer,,,Carol Hexem,96
Dallas,State Treasurer,,,Judy Baker,1474
Dallas,State Treasurer,,,Eric Schmitt,5494
Dallas,U.S. House,4,,Vicky Hartzler,5804
Dallas,U.S. House,4,,Mark Bliss,302
Dallas,U.S. House,4,,Gordon Christensen,1192
Dallas,U.S. Senate,,,Fred Ryman,78
Dallas,U.S. Senate,,,Jason Kander,1980
Dallas,U.S. Senate,,,Roy Blunt,5101
Dallas,U.S. Senate,,,Jonathan Dine,182
Dallas,U.S. Senate,,,Johnathan McFarland,87
Daviess,Attorney General,,,Teresa Hensley,1089
Daviess,Attorney General,,,Josh Hawley,2580
Daviess,Constitutional Amendment 1,,,,2864
Daviess,Constitutional Amendment 2,,,,2525
Daviess,Constitutional Amendment 3,,,,1033
Daviess,Constitutional Amendment 4,,,,2189
Daviess,Constitutional Amendment 6,,,,2546
Daviess,Governor,,,Cisse W Spragins,57
Daviess,Governor,,,Eric Greitens,2300
Daviess,Governor,,,"Lester Benton (Les) Turilli, Jr.",46
Daviess,Governor,,,Don Fitz,27
Daviess,Governor,,,Chris Koster,1301
Daviess,Lieutenant Governor,,,Steven R. Hedrick,131
Daviess,Lieutenant Governor,,,Mike Parson,2301
Daviess,Lieutenant Governor,,,Russ Carnahan,1162
Daviess,Lieutenant Governor,,,Jennifer Leach,74
Daviess,President,,,"Donald J. Trump, Michael R. Pence",2767
Daviess,President,,,"Evan McMullin, Nathan Johnson",41
Daviess,President,,,"Jill Stein, Ajamu Baraka",18
Daviess,President,,,"Gary Johnson, Bill Weld",145
Daviess,President,,,"Tom Hoefling, Steve Schulin",1
Daviess,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",730
Daviess,President,,,"Darrell L. Castle, Scott N. Bradley",36
Daviess,Proposition A,,,,1163
Daviess,Secretary of State,,,John (Jay) Ashcroft,2604
Daviess,Secretary of State,,,Robin Smith,875
Daviess,Secretary of State,,,Chris Morrill,193
Daviess,State House,2,,J. Eggleston,3294
Daviess,State Treasurer,,,Sean O'Toole,102
Daviess,State Treasurer,,,Carol Hexem,41
Daviess,State Treasurer,,,Judy Baker,1036
Daviess,State Treasurer,,,Eric Schmitt,2447
Daviess,U.S. House,6,,David M Blackwell,740
Daviess,U.S. House,6,,Russ Lee Monchil,90
Daviess,U.S. House,6,,Mike Diel,39
Daviess,U.S. House,6,,Sam Graves,2827
Daviess,U.S. Senate,,,Fred Ryman,55
Daviess,U.S. Senate,,,Jason Kander,1266
Daviess,U.S. Senate,,,Roy Blunt,2213
Daviess,U.S. Senate,,,Jonathan Dine,149
Daviess,U.S. Senate,,,Johnathan McFarland,48
De Kalb,Attorney General,,,Teresa Hensley,1274
De Kalb,Attorney General,,,Josh Hawley,3202
De Kalb,Constitutional Amendment 1,,,,3550
De Kalb,Constitutional Amendment 2,,,,2861
De Kalb,Constitutional Amendment 3,,,,1325
De Kalb,Constitutional Amendment 4,,,,2777
De Kalb,Constitutional Amendment 6,,,,3262
De Kalb,Governor,,,Cisse W Spragins,57
De Kalb,Governor,,,Eric Greitens,3061
De Kalb,Governor,,,"Lester Benton (Les) Turilli, Jr.",31
De Kalb,Governor,,,Don Fitz,32
De Kalb,Governor,,,Chris Koster,1413
De Kalb,Lieutenant Governor,,,Steven R. Hedrick,129
De Kalb,Lieutenant Governor,,,Mike Parson,3011
De Kalb,Lieutenant Governor,,,Russ Carnahan,1227
De Kalb,Lieutenant Governor,,,Jennifer Leach,135
De Kalb,President,,,"Donald J. Trump, Michael R. Pence",3540
De Kalb,President,,,"Evan McMullin, Nathan Johnson",4
De Kalb,President,,,"Jill Stein, Ajamu Baraka",30
De Kalb,President,,,"Gary Johnson, Bill Weld",178
De Kalb,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",824
De Kalb,President,,,"Darrell L. Castle, Scott N. Bradley",18
De Kalb,Proposition A,,,,1450
De Kalb,Secretary of State,,,John (Jay) Ashcroft,3261
De Kalb,Secretary of State,,,Robin Smith,1063
De Kalb,Secretary of State,,,Chris Morrill,183
De Kalb,State House,2,,J. Eggleston,4107
De Kalb,State Treasurer,,,Sean O'Toole,142
De Kalb,State Treasurer,,,Carol Hexem,56
De Kalb,State Treasurer,,,Judy Baker,1178
De Kalb,State Treasurer,,,Eric Schmitt,3070
De Kalb,U.S. House,6,,David M Blackwell,906
De Kalb,U.S. House,6,,Russ Lee Monchil,112
De Kalb,U.S. House,6,,Mike Diel,49
De Kalb,U.S. House,6,,Sam Graves,3458
De Kalb,U.S. Senate,,,Fred Ryman,71
De Kalb,U.S. Senate,,,Jason Kander,1478
De Kalb,U.S. Senate,,,Roy Blunt,2826
De Kalb,U.S. Senate,,,Jonathan Dine,146
De Kalb,U.S. Senate,,,Johnathan McFarland,50
Dent,Attorney General,,,Teresa Hensley,1416
Dent,Attorney General,,,Josh Hawley,5217
Dent,Constitutional Amendment 1,,,,4413
Dent,Constitutional Amendment 2,,,,4201
Dent,Constitutional Amendment 3,,,,1744
Dent,Constitutional Amendment 4,,,,4150
Dent,Constitutional Amendment 6,,,,4436
Dent,Governor,,,Cisse W Spragins,73
Dent,Governor,,,Eric Greitens,4967
Dent,Governor,,,"Lester Benton (Les) Turilli, Jr.",87
Dent,Governor,,,Don Fitz,37
Dent,Governor,,,Chris Koster,1635
Dent,Lieutenant Governor,,,Steven R. Hedrick,192
Dent,Lieutenant Governor,,,Mike Parson,4790
Dent,Lieutenant Governor,,,Russ Carnahan,1542
Dent,Lieutenant Governor,,,Jennifer Leach,147
Dent,President,,,"Donald J. Trump, Michael R. Pence",5600
Dent,President,,,"Evan McMullin, Nathan Johnson",12
Dent,President,,,"Jill Stein, Ajamu Baraka",36
Dent,President,,,"Gary Johnson, Bill Weld",136
Dent,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",978
Dent,President,,,"Darrell L. Castle, Scott N. Bradley",29
Dent,Proposition A,,,,1825
Dent,Secretary of State,,,John (Jay) Ashcroft,5123
Dent,Secretary of State,,,Robin Smith,1292
Dent,Secretary of State,,,Chris Morrill,248
Dent,State House,143,,Jeffrey Pogue,5863
Dent,State Treasurer,,,Sean O'Toole,159
Dent,State Treasurer,,,Carol Hexem,65
Dent,State Treasurer,,,Judy Baker,1253
Dent,State Treasurer,,,Eric Schmitt,5123
Dent,U.S. House,8,,Jason Smith,5687
Dent,U.S. House,8,,Jonathan Shell,142
Dent,U.S. House,8,,Dave Cowell,923
Dent,U.S. Senate,,,Fred Ryman,61
Dent,U.S. Senate,,,Jason Kander,1795
Dent,U.S. Senate,,,Gina Bufe,3
Dent,U.S. Senate,,,Roy Blunt,4653
Dent,U.S. Senate,,,Jonathan Dine,167
Dent,U.S. Senate,,,Johnathan McFarland,88
Douglas,Attorney General,,,Teresa Hensley,1314
Douglas,Attorney General,,,Josh Hawley,5229
Douglas,Constitutional Amendment 1,,,,4700
Douglas,Constitutional Amendment 2,,,,4392
Douglas,Constitutional Amendment 3,,,,1874
Douglas,Constitutional Amendment 4,,,,4035
Douglas,Constitutional Amendment 6,,,,4508
Douglas,Governor,,,Cisse W Spragins,96
Douglas,Governor,,,Eric Greitens,4818
Douglas,Governor,,,"Lester Benton (Les) Turilli, Jr.",103
Douglas,Governor,,,Don Fitz,36
Douglas,Governor,,,Chris Koster,1607
Douglas,Lieutenant Governor,,,Steven R. Hedrick,158
Douglas,Lieutenant Governor,,,Mike Parson,5097
Douglas,Lieutenant Governor,,,Russ Carnahan,1183
Douglas,Lieutenant Governor,,,Jennifer Leach,134
Douglas,President,,,"Donald J. Trump, Michael R. Pence",5486
Douglas,President,,,"Evan McMullin, Nathan Johnson",2
Douglas,President,,,"Jill Stein, Ajamu Baraka",21
Douglas,President,,,"Gary Johnson, Bill Weld",135
Douglas,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",984
Douglas,President,,,"Darrell L. Castle, Scott N. Bradley",38
Douglas,Proposition A,,,,2101
Douglas,Secretary of State,,,John (Jay) Ashcroft,5198
Douglas,Secretary of State,,,Robin Smith,1087
Douglas,Secretary of State,,,Chris Morrill,274
Douglas,State House,155,,Lyle Rowland,5641
Douglas,State Senator,33,,Mike Cunningham,5713
Douglas,State Treasurer,,,Sean O'Toole,179
Douglas,State Treasurer,,,Carol Hexem,77
Douglas,State Treasurer,,,Judy Baker,1119
Douglas,State Treasurer,,,Eric Schmitt,5080
Douglas,U.S. House,8,,Jason Smith,5313
Douglas,U.S. House,8,,Jonathan Shell,198
Douglas,U.S. House,8,,Dave Cowell,944
Douglas,U.S. Senate,,,Fred Ryman,101
Douglas,U.S. Senate,,,Jason Kander,1556
Douglas,U.S. Senate,,,Roy Blunt,4753
Douglas,U.S. Senate,,,Jonathan Dine,174
Douglas,U.S. Senate,,,Johnathan McFarland,81
Dunklin,Attorney General,,,Teresa Hensley,3056
Dunklin,Attorney General,,,Josh Hawley,7087
Dunklin,Constitutional Amendment 1,,,,7736
Dunklin,Constitutional Amendment 2,,,,6512
Dunklin,Constitutional Amendment 3,,,,3853
Dunklin,Constitutional Amendment 4,,,,5309
Dunklin,Constitutional Amendment 6,,,,7026
Dunklin,Governor,,,Cisse W Spragins,84
Dunklin,Governor,,,Eric Greitens,7253
Dunklin,Governor,,,"Lester Benton (Les) Turilli, Jr.",48
Dunklin,Governor,,,Don Fitz,46
Dunklin,Governor,,,Chris Koster,3014
Dunklin,Lieutenant Governor,,,Steven R. Hedrick,206
Dunklin,Lieutenant Governor,,,Mike Parson,6577
Dunklin,Lieutenant Governor,,,Russ Carnahan,3147
Dunklin,Lieutenant Governor,,,Jennifer Leach,310
Dunklin,President,,,"Donald J. Trump, Michael R. Pence",8026
Dunklin,President,,,"Evan McMullin, Nathan Johnson",4
Dunklin,President,,,"Jill Stein, Ajamu Baraka",30
Dunklin,President,,,"Gary Johnson, Bill Weld",142
Dunklin,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",2360
Dunklin,President,,,"Darrell L. Castle, Scott N. Bradley",16
Dunklin,Proposition A,,,,4005
Dunklin,Secretary of State,,,John (Jay) Ashcroft,7227
Dunklin,Secretary of State,,,Robin Smith,2655
Dunklin,Secretary of State,,,Chris Morrill,313
Dunklin,State House,150,,Andrew McDaniel,5226
Dunklin,State House,150,,Lena Samford,2337
Dunklin,State House,152,,Todd Richardson,2301
Dunklin,State Senator,25,,Bill Burlison,3195
Dunklin,State Senator,25,,Doug Libla,6952
Dunklin,State Treasurer,,,Sean O'Toole,185
Dunklin,State Treasurer,,,Carol Hexem,105
Dunklin,State Treasurer,,,Judy Baker,2920
Dunklin,State Treasurer,,,Eric Schmitt,6871
Dunklin,U.S. House,8,,Jason Smith,7406
Dunklin,U.S. House,8,,Jonathan Shell,257
Dunklin,U.S. House,8,,Dave Cowell,2434
Dunklin,U.S. Senate,,,Fred Ryman,84
Dunklin,U.S. Senate,,,Jason Kander,3433
Dunklin,U.S. Senate,,,Roy Blunt,6536
Dunklin,U.S. Senate,,,Jonathan Dine,172
Dunklin,U.S. Senate,,,Johnathan McFarland,146
Franklin,Attorney General,,,Teresa Hensley,14845
Franklin,Attorney General,,,Josh Hawley,34224
Franklin,Constitutional Amendment 1,,,,40580
Franklin,Constitutional Amendment 2,,,,33704
Franklin,Constitutional Amendment 3,,,,18067
Franklin,Constitutional Amendment 4,,,,30354
Franklin,Constitutional Amendment 6,,,,33783
Franklin,Governor,,,Cisse W Spragins,626
Franklin,Governor,,,Eric Greitens,28069
Franklin,Governor,,,"Lester Benton (Les) Turilli, Jr.",2389
Franklin,Governor,,,Don Fitz,291
Franklin,Governor,,,Chris Koster,18756
Franklin,Lieutenant Governor,,,Jake Wilburn,4
Franklin,Lieutenant Governor,,,Steven R. Hedrick,1262
Franklin,Lieutenant Governor,,,Mike Parson,30103
Franklin,Lieutenant Governor,,,Russ Carnahan,16771
Franklin,Lieutenant Governor,,,Jennifer Leach,1301
Franklin,President,,,"Donald J. Trump, Michael R. Pence",35430
Franklin,President,,,"Evan McMullin, Nathan Johnson",52
Franklin,President,,,"Jill Stein, Ajamu Baraka",428
Franklin,President,,,"Gary Johnson, Bill Weld",1628
Franklin,President,,,"Tom Hoefling, Steve Schulin",1
Franklin,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",12341
Franklin,President,,,"Laurence Kotlikoff, Edward Leamer",2
Franklin,President,,,"Darrell L. Castle, Scott N. Bradley",231
Franklin,Proposition A,,,,21059
Franklin,Secretary of State,,,John (Jay) Ashcroft,32741
Franklin,Secretary of State,,,Robin Smith,14523
Franklin,Secretary of State,,,Chris Morrill,2109
Franklin,State House,61,,Justin Alferman,9575
Franklin,State House,61,,Tom Smith,3119
Franklin,State House,109,,Ellen J Skiljan,3301
Franklin,State House,109,,Paul Curtman,14164
Franklin,State House,110,,Kirk Mathews,2801
Franklin,State House,119,,Nate Tate,12950
Franklin,State Treasurer,,,Sean O'Toole,1352
Franklin,State Treasurer,,,Carol Hexem,629
Franklin,State Treasurer,,,Judy Baker,14981
Franklin,State Treasurer,,,Eric Schmitt,31833
Franklin,U.S. House,3,,Blaine Luetkemeyer,34308
Franklin,U.S. House,3,,Dan Hogan,1811
Franklin,U.S. House,3,,Harold Davis,6
Franklin,U.S. House,3,,Kevin Miller,12279
Franklin,U.S. House,3,,Doanita Simmons,449
Franklin,U.S. Senate,,,Fred Ryman,505
Franklin,U.S. Senate,,,Jason Kander,19102
Franklin,U.S. Senate,,,Roy Blunt,28258
Franklin,U.S. Senate,,,Jonathan Dine,1417
Franklin,U.S. Senate,,,Johnathan McFarland,670
Gasconade,Attorney General,,,Teresa Hensley,1837
Gasconade,Attorney General,,,Josh Hawley,5433
Gasconade,Constitutional Amendment 1,,,,5592
Gasconade,Constitutional Amendment 2,,,,4795
Gasconade,Constitutional Amendment 3,,,,2308
Gasconade,Constitutional Amendment 4,,,,4572
Gasconade,Constitutional Amendment 6,,,,4879
Gasconade,Governor,,,Cisse W Spragins,64
Gasconade,Governor,,,Eric Greitens,4681
Gasconade,Governor,,,"Lester Benton (Les) Turilli, Jr.",233
Gasconade,Governor,,,Don Fitz,45
Gasconade,Governor,,,Chris Koster,2402
Gasconade,Lieutenant Governor,,,Steven R. Hedrick,141
Gasconade,Lieutenant Governor,,,Mike Parson,4892
Gasconade,Lieutenant Governor,,,Russ Carnahan,2130
Gasconade,Lieutenant Governor,,,Jennifer Leach,170
Gasconade,President,,,"Donald J. Trump, Michael R. Pence",5670
Gasconade,President,,,"Evan McMullin, Nathan Johnson",6
Gasconade,President,,,"Jill Stein, Ajamu Baraka",47
Gasconade,President,,,"Gary Johnson, Bill Weld",180
Gasconade,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",1520
Gasconade,President,,,"Darrell L. Castle, Scott N. Bradley",28
Gasconade,Proposition A,,,,2676
Gasconade,Secretary of State,,,John (Jay) Ashcroft,5299
Gasconade,Secretary of State,,,Robin Smith,1764
Gasconade,Secretary of State,,,Chris Morrill,290
Gasconade,State House,61,,Justin Alferman,2531
Gasconade,State House,61,,Tom Smith,625
Gasconade,State House,62,,Tom Hurst,3750
Gasconade,State Treasurer,,,Sean O'Toole,163
Gasconade,State Treasurer,,,Carol Hexem,89
Gasconade,State Treasurer,,,Judy Baker,1788
Gasconade,State Treasurer,,,Eric Schmitt,5219
Gasconade,U.S. House,3,,Blaine Luetkemeyer,5770
Gasconade,U.S. House,3,,Dan Hogan,155
Gasconade,U.S. House,3,,Kevin Miller,1344
Gasconade,U.S. House,3,,Doanita Simmons,71
Gasconade,U.S. Senate,,,Fred Ryman,92
Gasconade,U.S. Senate,,,Jason Kander,2319
Gasconade,U.S. Senate,,,Roy Blunt,4743
Gasconade,U.S. Senate,,,Jonathan Dine,176
Gasconade,U.S. Senate,,,Johnathan McFarland,90
Gentry,Attorney General,,,Teresa Hensley,1004
Gentry,Attorney General,,,Josh Hawley,1990
Gentry,Constitutional Amendment 1,,,,2320
Gentry,Constitutional Amendment 2,,,,1849
Gentry,Constitutional Amendment 3,,,,945
Gentry,Constitutional Amendment 4,,,,1772
Gentry,Constitutional Amendment 6,,,,1939
Gentry,Governor,,,Cisse W Spragins,34
Gentry,Governor,,,Eric Greitens,1940
Gentry,Governor,,,"Lester Benton (Les) Turilli, Jr.",23
Gentry,Governor,,,Don Fitz,21
Gentry,Governor,,,Chris Koster,1010
Gentry,Lieutenant Governor,,,Steven R. Hedrick,76
Gentry,Lieutenant Governor,,,Mike Parson,1910
Gentry,Lieutenant Governor,,,Russ Carnahan,941
Gentry,Lieutenant Governor,,,Jennifer Leach,62
Gentry,President,,,"Donald J. Trump, Michael R. Pence",2304
Gentry,President,,,"Evan McMullin, Nathan Johnson",8
Gentry,President,,,"Jill Stein, Ajamu Baraka",9
Gentry,President,,,"Gary Johnson, Bill Weld",108
Gentry,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",605
Gentry,President,,,"Laurence Kotlikoff, Edward Leamer",2
Gentry,President,,,"Darrell L. Castle, Scott N. Bradley",7
Gentry,Proposition A,,,,1078
Gentry,Secretary of State,,,John (Jay) Ashcroft,2170
Gentry,Secretary of State,,,Robin Smith,672
Gentry,Secretary of State,,,Chris Morrill,150
Gentry,State House,2,,J. Eggleston,2659
Gentry,State Treasurer,,,Sean O'Toole,80
Gentry,State Treasurer,,,Carol Hexem,32
Gentry,State Treasurer,,,Judy Baker,784
Gentry,State Treasurer,,,Eric Schmitt,2052
Gentry,U.S. House,6,,David M Blackwell,623
Gentry,U.S. House,6,,Russ Lee Monchil,45
Gentry,U.S. House,6,,Mike Diel,32
Gentry,U.S. House,6,,Sam Graves,2297
Gentry,U.S. Senate,,,Fred Ryman,27
Gentry,U.S. Senate,,,Jason Kander,1025
Gentry,U.S. Senate,,,Roy Blunt,1860
Gentry,U.S. Senate,,,Jonathan Dine,68
Gentry,U.S. Senate,,,Johnathan McFarland,35
Greene,Attorney General,,,Teresa Hensley,45245
Greene,Attorney General,,,Josh Hawley,82204
Greene,Constitutional Amendment 1,,,,104328
Greene,Constitutional Amendment 2,,,,85307
Greene,Constitutional Amendment 3,,,,51079
Greene,Constitutional Amendment 4,,,,72242
Greene,Constitutional Amendment 6,,,,84225
Greene,Governor,,,Cisse W Spragins,2398
Greene,Governor,,,Eric Greitens,73601
Greene,Governor,,,"Lester Benton (Les) Turilli, Jr.",1475
Greene,Governor,,,Dave Altis,3
Greene,Governor,,,Don Fitz,965
Greene,Governor,,,Chris Koster,51201
Greene,Lieutenant Governor,,,Jake Wilburn,32
Greene,Lieutenant Governor,,,Steven R. Hedrick,3975
Greene,Lieutenant Governor,,,Mike Parson,77889
Greene,Lieutenant Governor,,,Russ Carnahan,42816
Greene,Lieutenant Governor,,,Jennifer Leach,3305
Greene,President,,,"Donald J. Trump, Michael R. Pence",78035
Greene,President,,,"Evan McMullin, Nathan Johnson",565
Greene,President,,,"Jill Stein, Ajamu Baraka",1465
Greene,President,,,"Gary Johnson, Bill Weld",5754
Greene,President,,,"Tom Hoefling, Steve Schulin",5
Greene,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",42728
Greene,President,,,"Laurence Kotlikoff, Edward Leamer",1
Greene,President,,,"Darrell L. Castle, Scott N. Bradley",678
Greene,Proposition A,,,,54221
Greene,Secretary of State,,,John (Jay) Ashcroft,82206
Greene,Secretary of State,,,Robin Smith,40700
Greene,Secretary of State,,,Chris Morrill,5532
Greene,State House,130,,Jeff Messenger,14247
Greene,State House,130,,Ella Jane Goeppinger,3762
Greene,State House,131,,Nate Branscom,4148
Greene,State House,131,,Arthur Hodge Sr.,735
Greene,State House,131,,Sonya Murray Anderson,10267
Greene,State House,132,,Chris Burros,521
Greene,State House,132,,Thomas Quinn,4243
Greene,State House,132,,Crystal Quade,5215
Greene,State House,133,,Curtis D. Trent,12368
Greene,State House,133,,Jim Clemmons,5741
Greene,State House,134,,Daniel A Romine,741
Greene,State House,134,,Elijah Haahr,9901
Greene,State House,134,,Angela Dowler Pryor,6313
Greene,State House,135,,Randy Alberhasky,7177
Greene,State House,135,,Steve Helms,8187
Greene,State House,135,,David Carr,887
Greene,State House,136,,Jeff Munzinger,8214
Greene,State House,136,,Kevin Austin,13581
Greene,State House,137,,Lyndall Fraker,9503
Greene,State Treasurer,,,Sean O'Toole,4477
Greene,State Treasurer,,,Carol Hexem,1720
Greene,State Treasurer,,,Arnie C. AC Dienoff,3
Greene,State Treasurer,,,Judy Baker,40821
Greene,State Treasurer,,,Eric Schmitt,80105
Greene,U.S. House,7,,Billy Long,74876
Greene,U.S. House,7,,Benjamin T. Brixey,7580
Greene,U.S. House,7,,Amber Thomsen,2
Greene,U.S. House,7,,Genevieve (Gen) Williams,45382
Greene,U.S. Senate,,,Jon Kelly,3
Greene,U.S. Senate,,,Patrick Lee,3
Greene,U.S. Senate,,,Fred Ryman,978
Greene,U.S. Senate,,,Jason Kander,50967
Greene,U.S. Senate,,,Gina Bufe,1
Greene,U.S. Senate,,,Roy Blunt,72993
Greene,U.S. Senate,,,Jonathan Dine,3626
Greene,U.S. Senate,,,Johnathan McFarland,1256
Grundy,Attorney General,,,Teresa Hensley,971
Grundy,Attorney General,,,Josh Hawley,3389
Grundy,Constitutional Amendment 1,,,,3164
Grundy,Constitutional Amendment 2,,,,2767
Grundy,Constitutional Amendment 3,,,,1364
Grundy,Constitutional Amendment 4,,,,2360
Grundy,Constitutional Amendment 6,,,,2813
Grundy,Governor,,,Cisse W Spragins,50
Grundy,Governor,,,Eric Greitens,3046
Grundy,Governor,,,"Lester Benton (Les) Turilli, Jr.",59
Grundy,Governor,,,Don Fitz,17
Grundy,Governor,,,Chris Koster,1269
Grundy,Lieutenant Governor,,,Steven R. Hedrick,116
Grundy,Lieutenant Governor,,,Mike Parson,3064
Grundy,Lieutenant Governor,,,Russ Carnahan,1092
Grundy,Lieutenant Governor,,,Jennifer Leach,101
Grundy,President,,,"Donald J. Trump, Michael R. Pence",3462
Grundy,President,,,"Evan McMullin, Nathan Johnson",15
Grundy,President,,,"Jill Stein, Ajamu Baraka",28
Grundy,President,,,"Gary Johnson, Bill Weld",118
Grundy,President,,,"Hillary Rodham Clinton, Timothy Michael Kaine",780
Grundy,President,,,"Darrell L. Castle, Scott N. Bradley",25
Grundy,Proposition A,,,,1462
Grundy,Secretary of State,,,John (Jay) Ashcroft,3371
Grundy,Secretary of State,,,Robin Smith,832
Grundy,Secretary of State,,,Chris Morrill,177
Grundy,State House,7,,Rusty Black,4049
Grundy,State Treasurer,,,Sean O'Toole,110
