county,office,district,party,candidate,votes
CLAY,State Treasurer,,CST,"Fluharty, Chris",908
CLAY,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",51279
CLAY,Attorney General,,REP,"Byrd, Chris",38494
CLAY,Attorney General,,LIB,"Browning, David R.",2145
CLAY,Attorney General,,CST,"Fry, David",929
CLAY,U.S. House,6,DEM,"Broomfield, Charles S.",37973
CLAY,U.S. House,6,REP,"Graves, Sam",54879
CLAY,U.S. House,6,LIB,"Buck, Erik",1600
CLAY,State Senate,17,DEM,"Willoughby, Philip O.",39443
CLAY,State Senate,17,REP,"Ridgeway, Luann",44179
CLAY,State Senate,21,DEM,"Bellamy, Page",4374
CLAY,State Senate,21,REP,"Stouffer, Bill",4863
CLAY,State House,31,DEM,"Skaggs, Trent",9451
CLAY,State House,31,REP,"Eshleman, Robert J.",4338
CLAY,State House,33,DEM,"Payne, Pam",8491
CLAY,State House,33,REP,"Nolte, Jerry",9024
CLAY,State House,34,DEM,"Saunders, Robert J. (Bob)",7552
CLAY,State House,34,REP,"Flook, Tim",9774
CLAY,State House,35,DEM,"Wolcott, Steve",9464
CLAY,State House,35,REP,"Ervin, Doug",12605
CLAY,State House,36,DEM,"Kelly, Gary",2075
CLAY,State House,36,REP,"Nance, Bob",2860
CLAY,State House,38,DEM,"Bishop, Dan",8919
CLAY,State House,38,REP,"Silvey, Ryan",8348
CLINTON,President,,DEM,"John F. Kerry, John Edwards",4165
CLINTON,President,,REP,"George W. Bush, Dick Cheney",5287
CLINTON,President,,LIB,"Michael Badnarik, Richard V. Campagna",45
CLINTON,President,,CST,"Michael A. Peroutka, Chuck Baldwin",25
CLINTON,President,,WI,Ralph Nader,18
CLINTON,U.S. Senate,,DEM,"Farmer, Nancy",3974
CLINTON,U.S. Senate,,REP,"Bond, Christopher (Kit)",5352
CLINTON,U.S. Senate,,LIB,"Tull, Kevin",84
CLINTON,U.S. Senate,,CST,"Griffin, Don",56
CLINTON,Governor,,DEM,"McCaskill, Claire",4705
CLINTON,Governor,,REP,"Blunt, Matt",4663
CLINTON,Governor,,LIB,"Swenson, John M.",94
CLINTON,Governor,,CST,"Wells, Robert",39
CLINTON,Governor,,WI,"Johnson, Kenneth J.",3
CLINTON,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",4654
CLINTON,Lieutenant Governor,,REP,"Kinder, Peter",4317
CLINTON,Lieutenant Governor,,LIB,"Ferguson, Mike",226
CLINTON,Lieutenant Governor,,CST,"Hillis, Bruce",72
CLINTON,Secretary of State,,DEM,"Carnahan, Robin",5114
CLINTON,Secretary of State,,REP,"Hanaway, Catherine L.",3917
CLINTON,Secretary of State,,LIB,"Davis, Christopher",252
CLINTON,Secretary of State,,CST,"Ivanovich, Donna",65
CLINTON,State Treasurer,,DEM,"Powell, Mark",4417
CLINTON,State Treasurer,,REP,"Steelman, Sarah",4441
CLINTON,State Treasurer,,LIB,"Emerson, Lisa J.",224
CLINTON,State Treasurer,,CST,"Fluharty, Chris",88
CLINTON,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",5336
CLINTON,Attorney General,,REP,"Byrd, Chris",3660
CLINTON,Attorney General,,LIB,"Browning, David R.",196
CLINTON,Attorney General,,CST,"Fry, David",107
CLINTON,U.S. House,6,DEM,"Broomfield, Charles S.",3521
CLINTON,U.S. House,6,REP,"Graves, Sam",5734
CLINTON,U.S. House,6,LIB,"Buck, Erik",152
CLINTON,State House,5,DEM,"Waltemath, Mike",4136
CLINTON,State House,5,REP,"Guest, Jim",4895
CLINTON,State House,7,DEM,"Mulkey, Rene",131
CLINTON,State House,7,REP,"Quinn, John",147
COLE,President,,DEM,"John F. Kerry, John Edwards",11753
COLE,President,,REP,"George W. Bush, Dick Cheney",24752
COLE,President,,LIB,"Michael Badnarik, Richard V. Campagna",117
COLE,President,,CST,"Michael A. Peroutka, Chuck Baldwin",68
COLE,President,,WI,Ralph Nader,11
COLE,U.S. Senate,,DEM,"Farmer, Nancy",10370
COLE,U.S. Senate,,REP,"Bond, Christopher (Kit)",25857
COLE,U.S. Senate,,LIB,"Tull, Kevin",217
COLE,U.S. Senate,,CST,"Griffin, Don",119
COLE,Governor,,DEM,"McCaskill, Claire",13229
COLE,Governor,,REP,"Blunt, Matt",23147
COLE,Governor,,LIB,"Swenson, John M.",216
COLE,Governor,,CST,"Wells, Robert",75
COLE,Governor,,WI,"Johnson, Kenneth J.",1
COLE,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",13738
COLE,Lieutenant Governor,,REP,"Kinder, Peter",21616
COLE,Lieutenant Governor,,LIB,"Ferguson, Mike",695
COLE,Lieutenant Governor,,CST,"Hillis, Bruce",157
COLE,Secretary of State,,DEM,"Carnahan, Robin",15596
COLE,Secretary of State,,REP,"Hanaway, Catherine L.",19741
COLE,Secretary of State,,LIB,"Davis, Christopher",736
COLE,Secretary of State,,CST,"Ivanovich, Donna",166
COLE,State Treasurer,,DEM,"Powell, Mark",10806
COLE,State Treasurer,,REP,"Steelman, Sarah",24447
COLE,State Treasurer,,LIB,"Emerson, Lisa J.",539
COLE,State Treasurer,,CST,"Fluharty, Chris",190
COLE,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",23747
COLE,Attorney General,,REP,"Byrd, Chris",11704
COLE,Attorney General,,LIB,"Browning, David R.",455
COLE,Attorney General,,CST,"Fry, David",195
COLE,U.S. House,4,DEM,"Skelton, Ike",26538
COLE,U.S. House,4,REP,"Noland, James A. (Jim)",9201
COLE,U.S. House,4,LIB,"Lower, Bill",309
COLE,U.S. House,4,CST,"Lister, Raymond",173
COLE,State House,113,DEM,"HagarMace, Liz",5005
COLE,State House,113,REP,"Bruns, Mark J.",10700
COLE,State House,114,DEM,"Kruckemeyer, Tom",5841
COLE,State House,114,REP,"Deeken, Bill",12521
COLE,State House,115,REP,"Schad, Rodney",1775
COOPER,President,,DEM,"John F. Kerry, John Edwards",2400
COOPER,President,,REP,"George W. Bush, Dick Cheney",5058
COOPER,President,,LIB,"Michael Badnarik, Richard V. Campagna",25
COOPER,President,,CST,"Michael A. Peroutka, Chuck Baldwin",16
COOPER,President,,WI,Ralph Nader,9
COOPER,U.S. Senate,,DEM,"Farmer, Nancy",2160
COOPER,U.S. Senate,,REP,"Bond, Christopher (Kit)",5263
COOPER,U.S. Senate,,LIB,"Tull, Kevin",46
COOPER,U.S. Senate,,CST,"Griffin, Don",27
COOPER,Governor,,DEM,"McCaskill, Claire",2826
COOPER,Governor,,REP,"Blunt, Matt",4593
COOPER,Governor,,LIB,"Swenson, John M.",53
COOPER,Governor,,CST,"Wells, Robert",28
COOPER,Governor,,WI,"Johnson, Kenneth J.",0
COOPER,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",2984
COOPER,Lieutenant Governor,,REP,"Kinder, Peter",4202
COOPER,Lieutenant Governor,,LIB,"Ferguson, Mike",138
COOPER,Lieutenant Governor,,CST,"Hillis, Bruce",47
COOPER,Secretary of State,,DEM,"Carnahan, Robin",3176
COOPER,Secretary of State,,REP,"Hanaway, Catherine L.",4049
COOPER,Secretary of State,,LIB,"Davis, Christopher",165
COOPER,Secretary of State,,CST,"Ivanovich, Donna",36
COOPER,State Treasurer,,DEM,"Powell, Mark",2540
COOPER,State Treasurer,,REP,"Steelman, Sarah",4620
COOPER,State Treasurer,,LIB,"Emerson, Lisa J.",121
COOPER,State Treasurer,,CST,"Fluharty, Chris",43
COOPER,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",4446
COOPER,Attorney General,,REP,"Byrd, Chris",2816
COOPER,Attorney General,,LIB,"Browning, David R.",85
COOPER,Attorney General,,CST,"Fry, David",48
COOPER,U.S. House,6,DEM,"Broomfield, Charles S.",2162
COOPER,U.S. House,6,REP,"Graves, Sam",5097
COOPER,U.S. House,6,LIB,"Buck, Erik",110
COOPER,State Senate,21,DEM,"Bellamy, Page",2917
COOPER,State Senate,21,REP,"Stouffer, Bill",4448
COOPER,State House,117,REP,"Jones, Kenny",6027
CRAWFORD,President,,DEM,"John F. Kerry, John Edwards",3632
CRAWFORD,President,,REP,"George W. Bush, Dick Cheney",5686
CRAWFORD,President,,LIB,"Michael Badnarik, Richard V. Campagna",38
CRAWFORD,President,,CST,"Michael A. Peroutka, Chuck Baldwin",25
CRAWFORD,President,,WI,Ralph Nader,0
CRAWFORD,U.S. Senate,,DEM,"Farmer, Nancy",3667
CRAWFORD,U.S. Senate,,REP,"Bond, Christopher (Kit)",5557
CRAWFORD,U.S. Senate,,LIB,"Tull, Kevin",78
CRAWFORD,U.S. Senate,,CST,"Griffin, Don",38
CRAWFORD,Governor,,DEM,"McCaskill, Claire",3845
CRAWFORD,Governor,,REP,"Blunt, Matt",5422
CRAWFORD,Governor,,LIB,"Swenson, John M.",78
CRAWFORD,Governor,,CST,"Wells, Robert",52
CRAWFORD,Governor,,WI,"Johnson, Kenneth J.",0
CRAWFORD,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",3743
CRAWFORD,Lieutenant Governor,,REP,"Kinder, Peter",5094
CRAWFORD,Lieutenant Governor,,LIB,"Ferguson, Mike",225
CRAWFORD,Lieutenant Governor,,CST,"Hillis, Bruce",73
CRAWFORD,Secretary of State,,DEM,"Carnahan, Robin",4255
CRAWFORD,Secretary of State,,REP,"Hanaway, Catherine L.",4731
CRAWFORD,Secretary of State,,LIB,"Davis, Christopher",217
CRAWFORD,Secretary of State,,CST,"Ivanovich, Donna",67
CRAWFORD,State Treasurer,,DEM,"Powell, Mark",2737
CRAWFORD,State Treasurer,,REP,"Steelman, Sarah",6219
CRAWFORD,State Treasurer,,LIB,"Emerson, Lisa J.",251
CRAWFORD,State Treasurer,,CST,"Fluharty, Chris",51
CRAWFORD,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",5104
CRAWFORD,Attorney General,,REP,"Byrd, Chris",3748
CRAWFORD,Attorney General,,LIB,"Browning, David R.",178
CRAWFORD,Attorney General,,CST,"Fry, David",101
CRAWFORD,U.S. House,9,DEM,"Jacobsen, Linda",3371
CRAWFORD,U.S. House,9,REP,"Hulshof, Kenny C.",5440
CRAWFORD,U.S. House,9,LIB,"Millay, Tamara A.",152
CRAWFORD,U.S. House,9,CST,"Earl, Chris",97
CRAWFORD,State House,111,REP,"Schlottach, Charlie",1465
CRAWFORD,State House,150,DEM,"Barnitz, Frank",4268
CRAWFORD,State House,150,REP,"Parks, Rich",2900
DADE,President,,DEM,"John F. Kerry, John Edwards",1104
DADE,President,,REP,"George W. Bush, Dick Cheney",2963
DADE,President,,LIB,"Michael Badnarik, Richard V. Campagna",12
DADE,President,,CST,"Michael A. Peroutka, Chuck Baldwin",9
DADE,President,,WI,Ralph Nader,1
DADE,U.S. Senate,,DEM,"Farmer, Nancy",966
DADE,U.S. Senate,,REP,"Bond, Christopher (Kit)",3039
DADE,U.S. Senate,,LIB,"Tull, Kevin",21
DADE,U.S. Senate,,CST,"Griffin, Don",12
DADE,Governor,,DEM,"McCaskill, Claire",1102
DADE,Governor,,REP,"Blunt, Matt",2938
DADE,Governor,,LIB,"Swenson, John M.",20
DADE,Governor,,CST,"Wells, Robert",19
DADE,Governor,,WI,"Johnson, Kenneth J.",0
DADE,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",1099
DADE,Lieutenant Governor,,REP,"Kinder, Peter",2822
DADE,Lieutenant Governor,,LIB,"Ferguson, Mike",44
DADE,Lieutenant Governor,,CST,"Hillis, Bruce",15
DADE,Secretary of State,,DEM,"Carnahan, Robin",1218
DADE,Secretary of State,,REP,"Hanaway, Catherine L.",2676
DADE,Secretary of State,,LIB,"Davis, Christopher",61
DADE,Secretary of State,,CST,"Ivanovich, Donna",20
DADE,State Treasurer,,DEM,"Powell, Mark",880
DADE,State Treasurer,,REP,"Steelman, Sarah",3000
DADE,State Treasurer,,LIB,"Emerson, Lisa J.",35
DADE,State Treasurer,,CST,"Fluharty, Chris",17
DADE,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",1688
DADE,Attorney General,,REP,"Byrd, Chris",2181
DADE,Attorney General,,LIB,"Browning, David R.",31
DADE,Attorney General,,CST,"Fry, David",22
DADE,U.S. House,4,DEM,"Skelton, Ike",1591
DADE,U.S. House,4,REP,"Noland, James A. (Jim)",2312
DADE,U.S. House,4,LIB,"Lower, Bill",27
DADE,U.S. House,4,CST,"Lister, Raymond",20
DADE,State House,126,DEM,"Meyer, Richard",949
DADE,State House,126,REP,"Emery, Ed",2975
DALLAS,President,,DEM,"John F. Kerry, John Edwards",2407
DALLAS,President,,REP,"George W. Bush, Dick Cheney",4788
DALLAS,President,,LIB,"Michael Badnarik, Richard V. Campagna",45
DALLAS,President,,CST,"Michael A. Peroutka, Chuck Baldwin",15
DALLAS,President,,WI,Ralph Nader,4
DALLAS,U.S. Senate,,DEM,"Farmer, Nancy",2240
DALLAS,U.S. Senate,,REP,"Bond, Christopher (Kit)",4882
DALLAS,U.S. Senate,,LIB,"Tull, Kevin",70
DALLAS,U.S. Senate,,CST,"Griffin, Don",28
DALLAS,Governor,,DEM,"McCaskill, Claire",2421
DALLAS,Governor,,REP,"Blunt, Matt",4708
DALLAS,Governor,,LIB,"Swenson, John M.",86
DALLAS,Governor,,CST,"Wells, Robert",27
DALLAS,Governor,,WI,"Johnson, Kenneth J.",0
DALLAS,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",2603
DALLAS,Lieutenant Governor,,REP,"Kinder, Peter",4302
DALLAS,Lieutenant Governor,,LIB,"Ferguson, Mike",150
DALLAS,Lieutenant Governor,,CST,"Hillis, Bruce",45
DALLAS,Secretary of State,,DEM,"Carnahan, Robin",2678
DALLAS,Secretary of State,,REP,"Hanaway, Catherine L.",4199
DALLAS,Secretary of State,,LIB,"Davis, Christopher",205
DALLAS,Secretary of State,,CST,"Ivanovich, Donna",53
DALLAS,State Treasurer,,DEM,"Powell, Mark",1986
DALLAS,State Treasurer,,REP,"Steelman, Sarah",4944
DALLAS,State Treasurer,,LIB,"Emerson, Lisa J.",134
DALLAS,State Treasurer,,CST,"Fluharty, Chris",40
DALLAS,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",3856
DALLAS,Attorney General,,REP,"Byrd, Chris",3115
DALLAS,Attorney General,,LIB,"Browning, David R.",112
DALLAS,Attorney General,,CST,"Fry, David",44
DALLAS,U.S. House,4,DEM,"Skelton, Ike",4012
DALLAS,U.S. House,4,REP,"Noland, James A. (Jim)",3033
DALLAS,U.S. House,4,LIB,"Lower, Bill",88
DALLAS,U.S. House,4,CST,"Lister, Raymond",27
DALLAS,State House,119,REP,"Wilson, Larry D.",5941
DAVIESS,President,,DEM,"John F. Kerry, John Edwards",1402
DAVIESS,President,,REP,"George W. Bush, Dick Cheney",2351
DAVIESS,President,,LIB,"Michael Badnarik, Richard V. Campagna",17
DAVIESS,President,,CST,"Michael A. Peroutka, Chuck Baldwin",23
DAVIESS,President,,WI,Ralph Nader,1
DAVIESS,U.S. Senate,,DEM,"Farmer, Nancy",1298
DAVIESS,U.S. Senate,,REP,"Bond, Christopher (Kit)",2409
DAVIESS,U.S. Senate,,LIB,"Tull, Kevin",27
DAVIESS,U.S. Senate,,CST,"Griffin, Don",27
DAVIESS,Governor,,DEM,"McCaskill, Claire",1618
DAVIESS,Governor,,REP,"Blunt, Matt",2091
DAVIESS,Governor,,LIB,"Swenson, John M.",31
DAVIESS,Governor,,CST,"Wells, Robert",26
DAVIESS,Governor,,WI,"Johnson, Kenneth J.",0
DAVIESS,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",1691
DAVIESS,Lieutenant Governor,,REP,"Kinder, Peter",1852
DAVIESS,Lieutenant Governor,,LIB,"Ferguson, Mike",90
DAVIESS,Lieutenant Governor,,CST,"Hillis, Bruce",33
DAVIESS,Secretary of State,,DEM,"Carnahan, Robin",1855
DAVIESS,Secretary of State,,REP,"Hanaway, Catherine L.",1721
DAVIESS,Secretary of State,,LIB,"Davis, Christopher",87
DAVIESS,Secretary of State,,CST,"Ivanovich, Donna",27
DAVIESS,State Treasurer,,DEM,"Powell, Mark",1576
DAVIESS,State Treasurer,,REP,"Steelman, Sarah",1910
DAVIESS,State Treasurer,,LIB,"Emerson, Lisa J.",85
DAVIESS,State Treasurer,,CST,"Fluharty, Chris",32
DAVIESS,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2068
DAVIESS,Attorney General,,REP,"Byrd, Chris",1469
DAVIESS,Attorney General,,LIB,"Browning, David R.",72
DAVIESS,Attorney General,,CST,"Fry, David",50
DAVIESS,U.S. House,6,DEM,"Broomfield, Charles S.",1065
DAVIESS,U.S. House,6,REP,"Graves, Sam",2616
DAVIESS,U.S. House,6,LIB,"Buck, Erik",52
DAVIESS,State House,3,DEM,"Whorton, Jim",2490
DAVIESS,State House,3,REP,"Darby, Bob",1172
DEKALB,President,,DEM,"John F. Kerry, John Edwards",1707
DEKALB,President,,REP,"George W. Bush, Dick Cheney",2941
DEKALB,President,,LIB,"Michael Badnarik, Richard V. Campagna",21
DEKALB,President,,CST,"Michael A. Peroutka, Chuck Baldwin",13
DEKALB,President,,WI,Ralph Nader,4
DEKALB,U.S. Senate,,DEM,"Farmer, Nancy",1553
DEKALB,U.S. Senate,,REP,"Bond, Christopher (Kit)",3054
DEKALB,U.S. Senate,,LIB,"Tull, Kevin",38
DEKALB,U.S. Senate,,CST,"Griffin, Don",24
DEKALB,Governor,,DEM,"McCaskill, Claire",1890
DEKALB,Governor,,REP,"Blunt, Matt",2710
DEKALB,Governor,,LIB,"Swenson, John M.",52
DEKALB,Governor,,CST,"Wells, Robert",26
DEKALB,Governor,,WI,"Johnson, Kenneth J.",0
DEKALB,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",1936
DEKALB,Lieutenant Governor,,REP,"Kinder, Peter",2493
DEKALB,Lieutenant Governor,,LIB,"Ferguson, Mike",114
DEKALB,Lieutenant Governor,,CST,"Hillis, Bruce",35
DEKALB,Secretary of State,,DEM,"Carnahan, Robin",2167
DEKALB,Secretary of State,,REP,"Hanaway, Catherine L.",2250
DEKALB,Secretary of State,,LIB,"Davis, Christopher",152
DEKALB,Secretary of State,,CST,"Ivanovich, Donna",28
DEKALB,State Treasurer,,DEM,"Powell, Mark",2000
DEKALB,State Treasurer,,REP,"Steelman, Sarah",2354
DEKALB,State Treasurer,,LIB,"Emerson, Lisa J.",122
DEKALB,State Treasurer,,CST,"Fluharty, Chris",37
DEKALB,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2446
DEKALB,Attorney General,,REP,"Byrd, Chris",1981
DEKALB,Attorney General,,LIB,"Browning, David R.",101
DEKALB,Attorney General,,CST,"Fry, David",40
DEKALB,U.S. House,6,DEM,"Broomfield, Charles S.",1297
DEKALB,U.S. House,6,REP,"Graves, Sam",3289
DEKALB,U.S. House,6,LIB,"Buck, Erik",69
DEKALB,State House,5,DEM,"Waltemath, Mike",1926
DEKALB,State House,5,REP,"Guest, Jim",2686
DENT,President,,DEM,"John F. Kerry, John Edwards",1865
DENT,President,,REP,"George W. Bush, Dick Cheney",4369
DENT,President,,LIB,"Michael Badnarik, Richard V. Campagna",35
DENT,President,,CST,"Michael A. Peroutka, Chuck Baldwin",35
DENT,President,,WI,Ralph Nader,0
DENT,U.S. Senate,,DEM,"Farmer, Nancy",1847
DENT,U.S. Senate,,REP,"Bond, Christopher (Kit)",4356
DENT,U.S. Senate,,LIB,"Tull, Kevin",56
DENT,U.S. Senate,,CST,"Griffin, Don",40
DENT,Governor,,DEM,"McCaskill, Claire",2092
DENT,Governor,,REP,"Blunt, Matt",4122
DENT,Governor,,LIB,"Swenson, John M.",64
DENT,Governor,,CST,"Wells, Robert",46
DENT,Governor,,WI,"Johnson, Kenneth J.",0
DENT,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",2281
DENT,Lieutenant Governor,,REP,"Kinder, Peter",3744
DENT,Lieutenant Governor,,LIB,"Ferguson, Mike",142
DENT,Lieutenant Governor,,CST,"Hillis, Bruce",58
DENT,Secretary of State,,DEM,"Carnahan, Robin",2449
DENT,Secretary of State,,REP,"Hanaway, Catherine L.",3633
DENT,Secretary of State,,LIB,"Davis, Christopher",141
DENT,Secretary of State,,CST,"Ivanovich, Donna",47
DENT,State Treasurer,,DEM,"Powell, Mark",1431
DENT,State Treasurer,,REP,"Steelman, Sarah",4733
DENT,State Treasurer,,LIB,"Emerson, Lisa J.",125
DENT,State Treasurer,,CST,"Fluharty, Chris",29
DENT,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",3275
DENT,Attorney General,,REP,"Byrd, Chris",2755
DENT,Attorney General,,LIB,"Browning, David R.",107
DENT,Attorney General,,CST,"Fry, David",61
DENT,U.S. House,8,DEM,"Henderson, Dean",1497
DENT,U.S. House,8,REP,"Emerson, JoAnn",4708
DENT,U.S. House,8,LIB,"Cuff, Stan",67
DENT,U.S. House,8,CST,"Davidson, Leonard J.",45
DENT,State House,150,DEM,"Barnitz, Frank",3857
DENT,State House,150,REP,"Parks, Rich",2437
DOUGLAS,President,,DEM,"John F. Kerry, John Edwards",1741
DOUGLAS,President,,REP,"George W. Bush, Dick Cheney",4498
DOUGLAS,President,,LIB,"Michael Badnarik, Richard V. Campagna",38
DOUGLAS,President,,CST,"Michael A. Peroutka, Chuck Baldwin",39
DOUGLAS,President,,WI,Ralph Nader,11
DOUGLAS,U.S. Senate,,DEM,"Farmer, Nancy",1642
DOUGLAS,U.S. Senate,,REP,"Bond, Christopher (Kit)",4535
DOUGLAS,U.S. Senate,,LIB,"Tull, Kevin",56
DOUGLAS,U.S. Senate,,CST,"Griffin, Don",53
DOUGLAS,Governor,,DEM,"McCaskill, Claire",1788
DOUGLAS,Governor,,REP,"Blunt, Matt",4412
DOUGLAS,Governor,,LIB,"Swenson, John M.",53
DOUGLAS,Governor,,CST,"Wells, Robert",42
DOUGLAS,Governor,,WI,"Johnson, Kenneth J.",1
DOUGLAS,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",1814
DOUGLAS,Lieutenant Governor,,REP,"Kinder, Peter",4156
DOUGLAS,Lieutenant Governor,,LIB,"Ferguson, Mike",149
DOUGLAS,Lieutenant Governor,,CST,"Hillis, Bruce",61
DOUGLAS,Secretary of State,,DEM,"Carnahan, Robin",1925
DOUGLAS,Secretary of State,,REP,"Hanaway, Catherine L.",3996
DOUGLAS,Secretary of State,,LIB,"Davis, Christopher",223
DOUGLAS,Secretary of State,,CST,"Ivanovich, Donna",52
DOUGLAS,State Treasurer,,DEM,"Powell, Mark",1367
DOUGLAS,State Treasurer,,REP,"Steelman, Sarah",4492
DOUGLAS,State Treasurer,,LIB,"Emerson, Lisa J.",252
DOUGLAS,State Treasurer,,CST,"Fluharty, Chris",61
DOUGLAS,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2550
DOUGLAS,Attorney General,,REP,"Byrd, Chris",3430
DOUGLAS,Attorney General,,LIB,"Browning, David R.",116
DOUGLAS,Attorney General,,CST,"Fry, David",80
DOUGLAS,U.S. House,8,DEM,"Henderson, Dean",1321
DOUGLAS,U.S. House,8,REP,"Emerson, JoAnn",4699
DOUGLAS,U.S. House,8,LIB,"Cuff, Stan",72
DOUGLAS,U.S. House,8,CST,"Davidson, Leonard J.",60
DOUGLAS,State House,144,REP,"Kelly, Van",5171
DUNKLIN,President,,DEM,"John F. Kerry, John Edwards",4901
DUNKLIN,President,,REP,"George W. Bush, Dick Cheney",6720
DUNKLIN,President,,LIB,"Michael Badnarik, Richard V. Campagna",23
DUNKLIN,President,,CST,"Michael A. Peroutka, Chuck Baldwin",16
DUNKLIN,President,,WI,Ralph Nader,17
DUNKLIN,U.S. Senate,,DEM,"Farmer, Nancy",4450
DUNKLIN,U.S. Senate,,REP,"Bond, Christopher (Kit)",6840
DUNKLIN,U.S. Senate,,LIB,"Tull, Kevin",56
DUNKLIN,U.S. Senate,,CST,"Griffin, Don",70
DUNKLIN,Governor,,DEM,"McCaskill, Claire",5302
DUNKLIN,Governor,,REP,"Blunt, Matt",6015
DUNKLIN,Governor,,LIB,"Swenson, John M.",97
DUNKLIN,Governor,,CST,"Wells, Robert",47
DUNKLIN,Governor,,WI,"Johnson, Kenneth J.",4
DUNKLIN,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",5630
DUNKLIN,Lieutenant Governor,,REP,"Kinder, Peter",5279
DUNKLIN,Lieutenant Governor,,LIB,"Ferguson, Mike",181
DUNKLIN,Lieutenant Governor,,CST,"Hillis, Bruce",98
DUNKLIN,Secretary of State,,DEM,"Carnahan, Robin",5837
DUNKLIN,Secretary of State,,REP,"Hanaway, Catherine L.",5141
DUNKLIN,Secretary of State,,LIB,"Davis, Christopher",197
DUNKLIN,Secretary of State,,CST,"Ivanovich, Donna",82
DUNKLIN,State Treasurer,,DEM,"Powell, Mark",5607
DUNKLIN,State Treasurer,,REP,"Steelman, Sarah",4650
DUNKLIN,State Treasurer,,LIB,"Emerson, Lisa J.",641
DUNKLIN,State Treasurer,,CST,"Fluharty, Chris",63
DUNKLIN,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",6442
DUNKLIN,Attorney General,,REP,"Byrd, Chris",4320
DUNKLIN,Attorney General,,LIB,"Browning, David R.",169
DUNKLIN,Attorney General,,CST,"Fry, David",116
DUNKLIN,U.S. House,8,DEM,"Henderson, Dean",3457
DUNKLIN,U.S. House,8,REP,"Emerson, JoAnn",7865
DUNKLIN,U.S. House,8,LIB,"Cuff, Stan",49
DUNKLIN,U.S. House,8,CST,"Davidson, Leonard J.",35
DUNKLIN,State Senate,25,DEM,"Sharp, Patt",6370
DUNKLIN,State Senate,25,REP,"Mayer, Robert (Rob)",4980
DUNKLIN,State Senate,25,LIB,"Steward, Curtis (Curt)",106
DUNKLIN,State House,162,DEM,"Swinger, Terry",1138
DUNKLIN,State House,162,REP,"Johnson, Shirley T.",727
DUNKLIN,State House,163,DEM,"McCormick, Jeffrey (Jeff)",4523
DUNKLIN,State House,163,REP,"Bean, Otto Jr.",5039
FRANKLIN,President,,DEM,"John F. Kerry, John Edwards",18556
FRANKLIN,President,,REP,"George W. Bush, Dick Cheney",26429
FRANKLIN,President,,LIB,"Michael Badnarik, Richard V. Campagna",182
FRANKLIN,President,,CST,"Michael A. Peroutka, Chuck Baldwin",138
FRANKLIN,President,,WI,Ralph Nader,13
FRANKLIN,U.S. Senate,,DEM,"Farmer, Nancy",18376
FRANKLIN,U.S. Senate,,REP,"Bond, Christopher (Kit)",26317
FRANKLIN,U.S. Senate,,LIB,"Tull, Kevin",349
FRANKLIN,U.S. Senate,,CST,"Griffin, Don",201
FRANKLIN,Governor,,DEM,"McCaskill, Claire",19195
FRANKLIN,Governor,,REP,"Blunt, Matt",25557
FRANKLIN,Governor,,LIB,"Swenson, John M.",376
FRANKLIN,Governor,,CST,"Wells, Robert",240
FRANKLIN,Governor,,WI,"Johnson, Kenneth J.",1
FRANKLIN,Lieutenant Governor,,DEM,"Cook, Rebecca McDowell (Bekki)",19696
FRANKLIN,Lieutenant Governor,,REP,"Kinder, Peter",23500
FRANKLIN,Lieutenant Governor,,LIB,"Ferguson, Mike",781
FRANKLIN,Lieutenant Governor,,CST,"Hillis, Bruce",317
FRANKLIN,Secretary of State,,DEM,"Carnahan, Robin",20584
FRANKLIN,Secretary of State,,REP,"Hanaway, Catherine L.",23205
FRANKLIN,Secretary of State,,LIB,"Davis, Christopher",872
FRANKLIN,Secretary of State,,CST,"Ivanovich, Donna",275
FRANKLIN,State Treasurer,,DEM,"Powell, Mark",18422
