county,office,district,party,candidate,votes
ATCHISON,U.S. Senate,,CST,"Simmons, Mike",1
ATCHISON,State Auditor,,DEM,"Montee, Susan",204
ATCHISON,State Auditor,,DEM,"Akram, Abdul",21
ATCHISON,State Auditor,,REP,"Icet, Allen",224
ATCHISON,State Auditor,,REP,"Schweich, Tom",354
ATCHISON,State Auditor,,LIB,"Baum, Charles W.",5
ATCHISON,U.S. House,6,DEM,"Hylton, Clint",178
ATCHISON,U.S. House,6,REP,"Graves, Sam",656
ATCHISON,U.S. House,6,REP,"Ryan, Christopher",67
ATCHISON,State Senate,12,REP,"Lager, Brad",687
ATCHISON,State House,4,DEM,"Ritterbusch, Robert L.",179
ATCHISON,State House,4,REP,"Thomson, Mike",678
AUDRAIN,U.S. Senate,,DEM,"Vangeli, Francis J.",63
AUDRAIN,U.S. Senate,,DEM,"Carnahan, Robin",992
AUDRAIN,U.S. Senate,,DEM,"Tolbert, Richard Charles",130
AUDRAIN,U.S. Senate,,REP,"Praprotnik, R. L.",20
AUDRAIN,U.S. Senate,,REP,"Maldonado, Hector",15
AUDRAIN,U.S. Senate,,REP,"Nichols, Kristi",121
AUDRAIN,U.S. Senate,,REP,"Blunt, Roy",1532
AUDRAIN,U.S. Senate,,REP,"Solomon, Deborah",37
AUDRAIN,U.S. Senate,,REP,"Conway, Davis",17
AUDRAIN,U.S. Senate,,REP,"Vontz, Mike",13
AUDRAIN,U.S. Senate,,REP,"Purgason, Chuck",484
AUDRAIN,U.S. Senate,,REP,"Laszacs, Tony",21
AUDRAIN,U.S. Senate,,LIB,"Dine, Jonathan",4
AUDRAIN,U.S. Senate,,LIB,"Spragins, Cisse",3
AUDRAIN,U.S. Senate,,CST,"Martellaro, Joe",1
AUDRAIN,U.S. Senate,,CST,"Beck, Jerry",3
AUDRAIN,U.S. Senate,,CST,"Simmons, Mike",3
AUDRAIN,State Auditor,,DEM,"Montee, Susan",1071
AUDRAIN,State Auditor,,DEM,"Akram, Abdul",72
AUDRAIN,State Auditor,,REP,"Icet, Allen",703
AUDRAIN,State Auditor,,REP,"Schweich, Tom",1351
AUDRAIN,State Auditor,,LIB,"Baum, Charles W.",6
AUDRAIN,U.S. House,9,REP,"Baker, James O.",375
AUDRAIN,U.S. House,9,REP,"Luetkemeyer, Blaine",1862
AUDRAIN,U.S. House,9,LIB,"Wilson, Steven",1
AUDRAIN,U.S. House,9,LIB,"Dwyer, Christopher W.",6
AUDRAIN,State Senate,18,DEM,"Shoemyer, Wes",1085
AUDRAIN,State Senate,18,REP,"Munzlinger, Brian",1756
AUDRAIN,State House,9,DEM,"Quinn, Paul",33
AUDRAIN,State House,10,DEM,"Witte, Linda",381
AUDRAIN,State House,10,DEM,"Lockwood, Edwin",48
AUDRAIN,State House,10,REP,"Houghton, Jay D.",476
AUDRAIN,State House,10,REP,"Duke, Dudley Michael",69
AUDRAIN,State House,10,CST,"Allum, Josh",1
AUDRAIN,State House,21,DEM,"Schultz, Kelly",674
AUDRAIN,State House,21,REP,"Becker, Mike",479
AUDRAIN,State House,21,REP,"Cauthorn, John W.",1130
BARRY,U.S. Senate,,DEM,"Vangeli, Francis J.",33
BARRY,U.S. Senate,,DEM,"Carnahan, Robin",524
BARRY,U.S. Senate,,DEM,"Tolbert, Richard Charles",65
BARRY,U.S. Senate,,REP,"Praprotnik, R. L.",50
BARRY,U.S. Senate,,REP,"Maldonado, Hector",47
BARRY,U.S. Senate,,REP,"Nichols, Kristi",316
BARRY,U.S. Senate,,REP,"Blunt, Roy",3766
BARRY,U.S. Senate,,REP,"Solomon, Deborah",135
BARRY,U.S. Senate,,REP,"Conway, Davis",88
BARRY,U.S. Senate,,REP,"Vontz, Mike",49
BARRY,U.S. Senate,,REP,"Purgason, Chuck",352
BARRY,U.S. Senate,,REP,"Laszacs, Tony",43
BARRY,U.S. Senate,,LIB,"Dine, Jonathan",9
BARRY,U.S. Senate,,LIB,"Spragins, Cisse",5
BARRY,U.S. Senate,,CST,"Martellaro, Joe",2
BARRY,U.S. Senate,,CST,"Beck, Jerry",3
BARRY,U.S. Senate,,CST,"Simmons, Mike",2
BARRY,State Auditor,,DEM,"Montee, Susan",550
BARRY,State Auditor,,DEM,"Akram, Abdul",49
BARRY,State Auditor,,REP,"Icet, Allen",1696
BARRY,State Auditor,,REP,"Schweich, Tom",2880
BARRY,State Auditor,,LIB,"Baum, Charles W.",13
BARRY,U.S. House,7,DEM,"Davis, Tim",260
BARRY,U.S. House,7,DEM,"Eckersley, Scott",326
BARRY,U.S. House,7,REP,"Wisdom, Jeff",114
BARRY,U.S. House,7,REP,"Nodler, Gary",419
BARRY,U.S. House,7,REP,"Moon, Mike",84
BARRY,U.S. House,7,REP,"Moore, Darrell L.",153
BARRY,U.S. House,7,REP,"Goodman, Jack",2384
BARRY,U.S. House,7,REP,"Long, Billy",1702
BARRY,U.S. House,7,REP,"Wardell, Michael",31
BARRY,U.S. House,7,REP,"Hunter, Steve",62
BARRY,U.S. House,7,LIB,"Craig, Kevin",14
BARRY,State House,68,REP,"Sater, David",4444
BARTON,U.S. Senate,,DEM,"Vangeli, Francis J.",13
BARTON,U.S. Senate,,DEM,"Carnahan, Robin",173
BARTON,U.S. Senate,,DEM,"Tolbert, Richard Charles",23
BARTON,U.S. Senate,,REP,"Praprotnik, R. L.",18
BARTON,U.S. Senate,,REP,"Maldonado, Hector",15
BARTON,U.S. Senate,,REP,"Nichols, Kristi",330
BARTON,U.S. Senate,,REP,"Blunt, Roy",2416
BARTON,U.S. Senate,,REP,"Solomon, Deborah",52
BARTON,U.S. Senate,,REP,"Conway, Davis",39
BARTON,U.S. Senate,,REP,"Vontz, Mike",38
BARTON,U.S. Senate,,REP,"Purgason, Chuck",194
BARTON,U.S. Senate,,REP,"Laszacs, Tony",26
BARTON,U.S. Senate,,LIB,"Dine, Jonathan",2
BARTON,U.S. Senate,,LIB,"Spragins, Cisse",0
BARTON,U.S. Senate,,CST,"Martellaro, Joe",1
BARTON,U.S. Senate,,CST,"Beck, Jerry",1
BARTON,U.S. Senate,,CST,"Simmons, Mike",0
BARTON,State Auditor,,DEM,"Montee, Susan",181
BARTON,State Auditor,,DEM,"Akram, Abdul",15
BARTON,State Auditor,,REP,"Icet, Allen",1219
BARTON,State Auditor,,REP,"Schweich, Tom",1660
BARTON,State Auditor,,LIB,"Baum, Charles W.",2
BARTON,U.S. House,4,DEM,"Steinman, Leonard",49
BARTON,U.S. House,4,DEM,"Skelton, Ike",162
BARTON,U.S. House,4,REP,"Scholz, James",174
BARTON,U.S. House,4,REP,"Madden, Arthur John",85
BARTON,U.S. House,4,REP,"Hartzler, Vicky",1185
BARTON,U.S. House,4,REP,"Viessman, Roy",39
BARTON,U.S. House,4,REP,"Riley, Brian",106
BARTON,U.S. House,4,REP,"Stouffer, Bill",775
BARTON,U.S. House,4,REP,"Clark, Brian",66
BARTON,U.S. House,4,REP,"McElroy, Eric James",87
BARTON,U.S. House,4,REP,"Parnell, Jeff",397
BARTON,U.S. House,4,LIB,"Braun, Jason Michael",0
BARTON,U.S. House,4,LIB,"Holbrook, II, Thomas",2
BARTON,U.S. House,4,CST,"Cowan, Greg",2
BARTON,State Senate,28,REP,"Wilson, Larry D.",369
BARTON,State Senate,28,REP,"Emery, Ed",1900
BARTON,State Senate,28,REP,"Parson, Mike",928
BARTON,State Senate,28,CST,"Hatfield, Bennie B.",2
BARTON,State House,126,REP,"Jerome, David",856
BARTON,State House,126,REP,"Savard, William (Bill)",153
BARTON,State House,126,REP,"Kelley, Mike",2173
BATES,U.S. Senate,,DEM,"Vangeli, Francis J.",93
BATES,U.S. Senate,,DEM,"Carnahan, Robin",1020
BATES,U.S. Senate,,DEM,"Tolbert, Richard Charles",274
BATES,U.S. Senate,,REP,"Praprotnik, R. L.",17
BATES,U.S. Senate,,REP,"Maldonado, Hector",18
BATES,U.S. Senate,,REP,"Nichols, Kristi",79
BATES,U.S. Senate,,REP,"Blunt, Roy",1030
BATES,U.S. Senate,,REP,"Solomon, Deborah",35
BATES,U.S. Senate,,REP,"Conway, Davis",20
BATES,U.S. Senate,,REP,"Vontz, Mike",4
BATES,U.S. Senate,,REP,"Purgason, Chuck",100
BATES,U.S. Senate,,REP,"Laszacs, Tony",3
BATES,U.S. Senate,,LIB,"Dine, Jonathan",4
BATES,U.S. Senate,,LIB,"Spragins, Cisse",3
BATES,U.S. Senate,,CST,"Martellaro, Joe",2
BATES,U.S. Senate,,CST,"Beck, Jerry",13
BATES,U.S. Senate,,CST,"Simmons, Mike",2
BATES,State Auditor,,DEM,"Montee, Susan",1197
BATES,State Auditor,,DEM,"Akram, Abdul",84
BATES,State Auditor,,REP,"Icet, Allen",406
BATES,State Auditor,,REP,"Schweich, Tom",711
BATES,State Auditor,,LIB,"Baum, Charles W.",7
BATES,U.S. House,4,DEM,"Steinman, Leonard",320
BATES,U.S. House,4,DEM,"Skelton, Ike",1131
BATES,U.S. House,4,REP,"Scholz, James",58
BATES,U.S. House,4,REP,"Madden, Arthur John",30
BATES,U.S. House,4,REP,"Hartzler, Vicky",796
BATES,U.S. House,4,REP,"Viessman, Roy",17
BATES,U.S. House,4,REP,"Riley, Brian",43
BATES,U.S. House,4,REP,"Stouffer, Bill",151
BATES,U.S. House,4,REP,"Clark, Brian",52
BATES,U.S. House,4,REP,"McElroy, Eric James",21
BATES,U.S. House,4,REP,"Parnell, Jeff",84
BATES,U.S. House,4,LIB,"Braun, Jason Michael",5
BATES,U.S. House,4,LIB,"Holbrook, II, Thomas",2
BATES,U.S. House,4,CST,"Cowan, Greg",17
BATES,State House,120,DEM,"Maggi, Zachariah (Zac) A.",143
BATES,State House,120,REP,"Largent, Scott N.",244
BATES,State House,120,CST,"Hoxsey, Richard",12
BATES,State House,125,REP,"Fisher, Barney",963
BENTON,U.S. Senate,,DEM,"Vangeli, Francis J.",32
BENTON,U.S. Senate,,DEM,"Carnahan, Robin",691
BENTON,U.S. Senate,,DEM,"Tolbert, Richard Charles",88
BENTON,U.S. Senate,,REP,"Praprotnik, R. L.",33
BENTON,U.S. Senate,,REP,"Maldonado, Hector",27
BENTON,U.S. Senate,,REP,"Nichols, Kristi",335
BENTON,U.S. Senate,,REP,"Blunt, Roy",2565
BENTON,U.S. Senate,,REP,"Solomon, Deborah",105
BENTON,U.S. Senate,,REP,"Conway, Davis",80
BENTON,U.S. Senate,,REP,"Vontz, Mike",39
BENTON,U.S. Senate,,REP,"Purgason, Chuck",167
BENTON,U.S. Senate,,REP,"Laszacs, Tony",63
BENTON,U.S. Senate,,LIB,"Dine, Jonathan",3
BENTON,U.S. Senate,,LIB,"Spragins, Cisse",1
BENTON,U.S. Senate,,CST,"Martellaro, Joe",1
BENTON,U.S. Senate,,CST,"Beck, Jerry",10
BENTON,U.S. Senate,,CST,"Simmons, Mike",4
BENTON,State Auditor,,DEM,"Montee, Susan",733
BENTON,State Auditor,,DEM,"Akram, Abdul",40
BENTON,State Auditor,,REP,"Icet, Allen",1240
BENTON,State Auditor,,REP,"Schweich, Tom",1961
BENTON,State Auditor,,LIB,"Baum, Charles W.",4
BENTON,U.S. House,4,DEM,"Steinman, Leonard",143
BENTON,U.S. House,4,DEM,"Skelton, Ike",683
BENTON,U.S. House,4,REP,"Scholz, James",210
BENTON,U.S. House,4,REP,"Madden, Arthur John",128
BENTON,U.S. House,4,REP,"Hartzler, Vicky",1179
BENTON,U.S. House,4,REP,"Viessman, Roy",98
BENTON,U.S. House,4,REP,"Riley, Brian",140
BENTON,U.S. House,4,REP,"Stouffer, Bill",864
BENTON,U.S. House,4,REP,"Clark, Brian",107
BENTON,U.S. House,4,REP,"McElroy, Eric James",80
BENTON,U.S. House,4,REP,"Parnell, Jeff",386
BENTON,U.S. House,4,LIB,"Braun, Jason Michael",0
BENTON,U.S. House,4,LIB,"Holbrook, II, Thomas",4
BENTON,U.S. House,4,CST,"Cowan, Greg",15
BENTON,State Senate,28,REP,"Wilson, Larry D.",1005
BENTON,State Senate,28,REP,"Emery, Ed",571
BENTON,State Senate,28,REP,"Parson, Mike",1854
BENTON,State Senate,28,CST,"Hatfield, Bennie B.",14
BENTON,State House,116,DEM,"Stevenson, Mike",714
BENTON,State House,116,REP,"Brown, Wanda",1890
BENTON,State House,116,REP,"Hammond, Marlin",1365
BENTON,State House,116,REP,"Johnson, Bill",292
BENTON,State House,116,CST,"Herron, Ray",15
BOLLINGER,U.S. Senate,,DEM,"Vangeli, Francis J.",29
BOLLINGER,U.S. Senate,,DEM,"Carnahan, Robin",252
BOLLINGER,U.S. Senate,,DEM,"Tolbert, Richard Charles",51
BOLLINGER,U.S. Senate,,REP,"Praprotnik, R. L.",50
BOLLINGER,U.S. Senate,,REP,"Maldonado, Hector",24
BOLLINGER,U.S. Senate,,REP,"Nichols, Kristi",124
BOLLINGER,U.S. Senate,,REP,"Blunt, Roy",1452
BOLLINGER,U.S. Senate,,REP,"Solomon, Deborah",45
BOLLINGER,U.S. Senate,,REP,"Conway, Davis",45
BOLLINGER,U.S. Senate,,REP,"Vontz, Mike",18
BOLLINGER,U.S. Senate,,REP,"Purgason, Chuck",87
BOLLINGER,U.S. Senate,,REP,"Laszacs, Tony",20
BOLLINGER,U.S. Senate,,LIB,"Dine, Jonathan",20
BOLLINGER,U.S. Senate,,LIB,"Spragins, Cisse",17
BOLLINGER,U.S. Senate,,CST,"Martellaro, Joe",17
BOLLINGER,U.S. Senate,,CST,"Beck, Jerry",12
BOLLINGER,U.S. Senate,,CST,"Simmons, Mike",5
BOLLINGER,State Auditor,,DEM,"Montee, Susan",256
BOLLINGER,State Auditor,,DEM,"Akram, Abdul",44
BOLLINGER,State Auditor,,REP,"Icet, Allen",1040
BOLLINGER,State Auditor,,REP,"Schweich, Tom",657
BOLLINGER,State Auditor,,LIB,"Baum, Charles W.",22
BOLLINGER,U.S. House,8,DEM,"Sowers, Tommy",264
BOLLINGER,U.S. House,8,REP,"Parker, Bob",674
BOLLINGER,U.S. House,8,REP,"Emerson, Jo Ann",1305
BOLLINGER,U.S. House,8,LIB,"Vandeven, Rick",24
BOLLINGER,State House,156,REP,"Keeney, Shelley (White)",1628
BOONE,U.S. Senate,,DEM,"Vangeli, Francis J.",430
BOONE,U.S. Senate,,DEM,"Carnahan, Robin",8515
BOONE,U.S. Senate,,DEM,"Tolbert, Richard Charles",613
BOONE,U.S. Senate,,REP,"Praprotnik, R. L.",85
BOONE,U.S. Senate,,REP,"Maldonado, Hector",108
BOONE,U.S. Senate,,REP,"Nichols, Kristi",577
BOONE,U.S. Senate,,REP,"Blunt, Roy",7081
BOONE,U.S. Senate,,REP,"Solomon, Deborah",144
BOONE,U.S. Senate,,REP,"Conway, Davis",71
BOONE,U.S. Senate,,REP,"Vontz, Mike",65
BOONE,U.S. Senate,,REP,"Purgason, Chuck",1902
BOONE,U.S. Senate,,REP,"Laszacs, Tony",71
BOONE,U.S. Senate,,LIB,"Dine, Jonathan",154
BOONE,U.S. Senate,,LIB,"Spragins, Cisse",132
BOONE,U.S. Senate,,CST,"Martellaro, Joe",17
BOONE,U.S. Senate,,CST,"Beck, Jerry",25
BOONE,U.S. Senate,,CST,"Simmons, Mike",18
BOONE,State Auditor,,DEM,"Montee, Susan",8198
BOONE,State Auditor,,DEM,"Akram, Abdul",739
BOONE,State Auditor,,REP,"Icet, Allen",3315
BOONE,State Auditor,,REP,"Schweich, Tom",6183
BOONE,State Auditor,,LIB,"Baum, Charles W.",271
BOONE,U.S. House,9,REP,"Baker, James O.",1540
BOONE,U.S. House,9,REP,"Luetkemeyer, Blaine",8431
BOONE,U.S. House,9,LIB,"Wilson, Steven",114
BOONE,U.S. House,9,LIB,"Dwyer, Christopher W.",165
BOONE,State House,9,DEM,"Quinn, Paul",842
BOONE,State House,21,DEM,"Schultz, Kelly",678
BOONE,State House,21,REP,"Becker, Mike",489
BOONE,State House,21,REP,"Cauthorn, John W.",601
BOONE,State House,23,DEM,"Webber, Stephen",2960
BOONE,State House,23,REP,"Szopa, Paul S.",1781
BOONE,State House,24,DEM,"Kelly, Chris",2642
BOONE,State House,24,REP,"Nauser, Laura E.",3256
BOONE,State House,25,DEM,"Still, Mary Wynne",1334
BOONE,Circuit Judge Circuit 13 Division 2,,DEM,"Oxenhandler, Gary",8018
BUCHANAN,U.S. Senate,,DEM,"Vangeli, Francis J.",351
BUCHANAN,U.S. Senate,,DEM,"Carnahan, Robin",5485
BUCHANAN,U.S. Senate,,DEM,"Tolbert, Richard Charles",894
BUCHANAN,U.S. Senate,,REP,"Praprotnik, R. L.",86
BUCHANAN,U.S. Senate,,REP,"Maldonado, Hector",84
BUCHANAN,U.S. Senate,,REP,"Nichols, Kristi",456
BUCHANAN,U.S. Senate,,REP,"Blunt, Roy",4871
BUCHANAN,U.S. Senate,,REP,"Solomon, Deborah",198
BUCHANAN,U.S. Senate,,REP,"Conway, Davis",139
BUCHANAN,U.S. Senate,,REP,"Vontz, Mike",69
BUCHANAN,U.S. Senate,,REP,"Purgason, Chuck",380
BUCHANAN,U.S. Senate,,REP,"Laszacs, Tony",53
BUCHANAN,U.S. Senate,,LIB,"Dine, Jonathan",26
BUCHANAN,U.S. Senate,,LIB,"Spragins, Cisse",14
BUCHANAN,U.S. Senate,,CST,"Martellaro, Joe",6
BUCHANAN,U.S. Senate,,CST,"Beck, Jerry",12
BUCHANAN,U.S. Senate,,CST,"Simmons, Mike",6
BUCHANAN,State Auditor,,DEM,"Montee, Susan",6016
BUCHANAN,State Auditor,,DEM,"Akram, Abdul",801
BUCHANAN,State Auditor,,REP,"Icet, Allen",2144
BUCHANAN,State Auditor,,REP,"Schweich, Tom",3184
BUCHANAN,State Auditor,,LIB,"Baum, Charles W.",40
BUCHANAN,U.S. House,6,DEM,"Hylton, Clint",5092
BUCHANAN,U.S. House,6,REP,"Graves, Sam",5632
BUCHANAN,U.S. House,6,REP,"Ryan, Christopher",987
BUCHANAN,State Senate,34,DEM,"Rucker, Martin T.",5864
BUCHANAN,State Senate,34,REP,"Schaaf, Rob",4988
BUCHANAN,State Senate,34,REP,"DeStefano, John",1716
BUCHANAN,State House,5,DEM,"Wright, Judy",1
BUCHANAN,State House,5,DEM,"Waltemath, Mike",2
BUCHANAN,State House,5,REP,"Klippenstein, Glen",3
BUCHANAN,State House,5,REP,"Gillespie, Ken",2
BUCHANAN,State House,5,REP,"Crowther, Glenn B.",0
BUCHANAN,State House,5,CST,"Murray, Gary",3
BUCHANAN,State House,27,DEM,"Conway, Pat",2126
BUCHANAN,State House,27,REP,"Gregory, Jason",1528
BUCHANAN,State House,28,DEM,"Sheehan, Mark",1414
BUCHANAN,State House,28,REP,"Johnson, Delus",1252
BUCHANAN,State House,28,REP,"Chester, Mik",897
BUCHANAN,State House,29,DEM,"Caldwell, Bill",1451
BUCHANAN,State House,29,DEM,"Shearin, Ken",1239
BUCHANAN,State House,29,REP,"Higdon, Jr., Galen Wayne",1974
BUCHANAN,State House,30,DEM,"Norris, Lexi",0
BUCHANAN,State House,30,REP,"Marshall, Nick",0
BUCHANAN,Circuit Judge Circuit 5 Division 2,,DEM,"Judah, Weldon C.",5791
BUTLER,U.S. Senate,,DEM,"Vangeli, Francis J.",31
BUTLER,U.S. Senate,,DEM,"Carnahan, Robin",586
BUTLER,U.S. Senate,,DEM,"Tolbert, Richard Charles",110
BUTLER,U.S. Senate,,REP,"Praprotnik, R. L.",77
BUTLER,U.S. Senate,,REP,"Maldonado, Hector",57
BUTLER,U.S. Senate,,REP,"Nichols, Kristi",408
BUTLER,U.S. Senate,,REP,"Blunt, Roy",4122
BUTLER,U.S. Senate,,REP,"Solomon, Deborah",161
BUTLER,U.S. Senate,,REP,"Conway, Davis",104
BUTLER,U.S. Senate,,REP,"Vontz, Mike",37
BUTLER,U.S. Senate,,REP,"Purgason, Chuck",378
BUTLER,U.S. Senate,,REP,"Laszacs, Tony",67
BUTLER,U.S. Senate,,LIB,"Dine, Jonathan",3
BUTLER,U.S. Senate,,LIB,"Spragins, Cisse",3
BUTLER,U.S. Senate,,CST,"Martellaro, Joe",1
BUTLER,U.S. Senate,,CST,"Beck, Jerry",1
BUTLER,U.S. Senate,,CST,"Simmons, Mike",2
BUTLER,State Auditor,,DEM,"Montee, Susan",615
BUTLER,State Auditor,,DEM,"Akram, Abdul",50
BUTLER,State Auditor,,REP,"Icet, Allen",3261
BUTLER,State Auditor,,REP,"Schweich, Tom",1917
BUTLER,State Auditor,,LIB,"Baum, Charles W.",6
BUTLER,U.S. House,8,DEM,"Sowers, Tommy",607
BUTLER,U.S. House,8,REP,"Parker, Bob",1952
BUTLER,U.S. House,8,REP,"Emerson, Jo Ann",3823
BUTLER,U.S. House,8,LIB,"Vandeven, Rick",6
BUTLER,State House,153,DEM,"Meyers, George",33
BUTLER,State House,153,REP,"Cookson, Steve",236
BUTLER,State House,153,REP,"Johnston, Chris",85
BUTLER,State House,153,CST,"Calhoun, Rory",1
BUTLER,State House,154,DEM,"Yarbro, Ron",551
BUTLER,State House,154,REP,"Billington, Hardy",1951
BUTLER,State House,154,REP,"Woolard, C. R. (Rick Carl)",945
BUTLER,State House,154,REP,"Richardson, Todd",2267
BUTLER,State House,163,DEM,"Todd, Tom",72
BUTLER,State House,163,REP,"Hampton, Kent",243
BUTLER,Circuit Judge Circuit 36,,DEM,"Smith, Robert L.",606
BUTLER,Circuit Judge Circuit 36,,REP,"Pritchett, Michael",2917
BUTLER,Circuit Judge Circuit 36,,REP,"Shock, John H.",2661
CALDWELL,U.S. Senate,,DEM,"Vangeli, Francis J.",13
CALDWELL,U.S. Senate,,DEM,"Carnahan, Robin",261
CALDWELL,U.S. Senate,,DEM,"Tolbert, Richard Charles",34
CALDWELL,U.S. Senate,,REP,"Praprotnik, R. L.",25
CALDWELL,U.S. Senate,,REP,"Maldonado, Hector",19
CALDWELL,U.S. Senate,,REP,"Nichols, Kristi",159
CALDWELL,U.S. Senate,,REP,"Blunt, Roy",976
CALDWELL,U.S. Senate,,REP,"Solomon, Deborah",35
CALDWELL,U.S. Senate,,REP,"Conway, Davis",27
CALDWELL,U.S. Senate,,REP,"Vontz, Mike",10
CALDWELL,U.S. Senate,,REP,"Purgason, Chuck",72
CALDWELL,U.S. Senate,,REP,"Laszacs, Tony",10
CALDWELL,U.S. Senate,,LIB,"Dine, Jonathan",3
CALDWELL,U.S. Senate,,LIB,"Spragins, Cisse",4
CALDWELL,U.S. Senate,,CST,"Martellaro, Joe",0
CALDWELL,U.S. Senate,,CST,"Beck, Jerry",7
CALDWELL,U.S. Senate,,CST,"Simmons, Mike",1
CALDWELL,State Auditor,,DEM,"Montee, Susan",279
CALDWELL,State Auditor,,DEM,"Akram, Abdul",19
CALDWELL,State Auditor,,REP,"Icet, Allen",387
CALDWELL,State Auditor,,REP,"Schweich, Tom",709
CALDWELL,State Auditor,,LIB,"Baum, Charles W.",5
